cpt,total_count,association,resolveFroms
65600,45,1.0
0761,22,0.4888888888888889
0510,15,0.3333333333333333
G0463,13,0.28888888888888886,99211|92012|92004|99212|92014|99215
0360,12,0.26666666666666666
65779,10,0.2222222222222222,65435|65778
0636,5,0.1111111111111111
0361,5,0.1111111111111111
J3010,4,0.08888888888888889
J2250,4,0.08888888888888889
0250,4,0.08888888888888889
0272,3,0.06666666666666667
J2704,3,0.06666666666666667
0710,2,0.044444444444444446
J3471,2,0.044444444444444446
0370,2,0.044444444444444446
J7120,1,0.022222222222222223
0128,1,0.022222222222222223
0434,1,0.022222222222222223
0430,1,0.022222222222222223
0420,1,0.022222222222222223
0444,1,0.022222222222222223
J3490,1,0.022222222222222223
C9399,1,0.022222222222222223
V2790,1,0.022222222222222223
67875,1,0.022222222222222223
J2405,1,0.022222222222222223
J1100,1,0.022222222222222223
J0670,1,0.022222222222222223
J0690,1,0.022222222222222223
0278,1,0.022222222222222223
65426,1,0.022222222222222223
J9280,1,0.022222222222222223
84703,1,0.022222222222222223
0300,1,0.022222222222222223
88313,1,0.022222222222222223
J0171,1,0.022222222222222223
67101,1,0.022222222222222223
88305,1,0.022222222222222223
65815,1,0.022222222222222223
66250,1,0.022222222222222223
A9270,1,0.022222222222222223
0637,1,0.022222222222222223
0310,1,0.022222222222222223
0270,1,0.022222222222222223
92285,1,0.022222222222222223
0920,1,0.022222222222222223
00140,1,0.022222222222222223
82962,1,0.022222222222222223
0301,1,0.022222222222222223
92286,1,0.022222222222222223
92025,1,0.022222222222222223
