cpt,total_count,association,resolveFroms
19120,44036,1.2793352895035008,93005|96374|76998|96375|76942|96365|13101|64450|19110|96372|12031|12032|96376|96361|99157|99156|13102|96366|19083|96367|96360|12034|36430|93041|12035|13100|64461|11042|12041|36410|64420|13132|19100|19081|93000|93010|36000|10035|12051|13121|36600|10021|64462|12036|64421|12042|12037|13133|94002|12052|12001|96368|11043|12002|51701|11000|64488|97602|13120|95819|10005|13122|64463|62320|11046|11045|94680|13152|62326|19112|94200|64417|12044|36425
88323,40784,1.1848580808227536,88305|88307|88342|88304|88360|88312|88361|88344|88302|88377|88313|88309|88374|88184|88368|88173|88367|88365|88108|88161|88366|88160
0360,33355,0.9690305336858314
0636,30093,0.8742628046831876
J3010,25813,0.7499201069114785
J2405,23794,0.6912640539205718
J2250,23431,0.6807181662357282
J2704,22207,0.6451584788355945
J0690,19499,0.5664855756660179
J1100,17926,0.5207867290316958
0310,15032,0.43671014787484386
0312,14989,0.4354609104906888
0250,14256,0.41416577089567413
0710,13592,0.3948752215217454
0370,12849,0.3732895616048343
J7120,12828,0.37267946892885156
0272,9947,0.28898056419046514
81025,9568,0.27796984399058716
J1885,7647,0.2221608901542663
0300,7544,0.21916853083873217
0301,6592,0.1915109961941838
0258,6281,0.1824758141832021
0307,6251,0.18160425321751256
0270,6145,0.17852473780540948
J2001,6019,0.17486418174951338
J3490,5168,0.15014090235611982
J1170,4263,0.12384881322448506
0320,3928,0.11411638244095175
80053,3922,0.11394207024781383,80048|82947|84132|84295
J0131,3834,0.1113854914151245
19307,3172,0.09215304610557508,38525|19301|19125|19318|38500|19328|19303|19342|19330|19302|19300|38745|19287|38740|19284|38531
0305,2892,0.08401847709247262
J2370,2854,0.08291449986926586
84703,2733,0.079399203974318
00400,2694,0.07826617471892158,94640|94760|99285|94761|G0463|99284|94762|94660|99152|99218|99153|99283|99211|99213|99212|99281|93306|99282|99214|99203|99221|99219|99220|93971|92960|31622|99354|99355|99215|99217|99342
36415,2574,0.07477993085616338
0271,2339,0.06795270329159525
82962,2324,0.06751692280875048,82948
87086,2230,0.06478603178292322,87070|87075|87081|87071|87073
J2765,2194,0.06374015862409575
85027,1958,0.056883879027337964,85014|85018|85049|85008|85004|85048
85025,1938,0.056302838383544926,85007
J0330,1849,0.05371720751866593
0730,1753,0.05092821242845937
0306,1715,0.04982423520525261
0361,1626,0.04723860434037361
0637,1599,0.04645419947125302
J1200,1504,0.043694256413236106
0278,1436,0.04171871822433979
S0020,1332,0.03869730687661602
0259,1283,0.037273757299323085
J7030,1232,0.035792103657650856
14301,1219,0.03541442723918538,14000|14001|11402|11406|11403|11400|11401|11404|11422|11450|11420|G0168|11606|11104|11442|11421|11441|11462|11440|11423|11424|14040|11602|11443|11451|11603|11102|11106|11601|11426|11470|97605|11626|11642|11604|97606|11644|11620|97608|11621|11624|14020|97607|11444
J2270,1212,0.03521106301385782
J2710,1167,0.033903721565323494
87205,981,0.028500043578048286
A9270,970,0.028180471223962115
J1644,923,0.026815025711048487
J2175,867,0.025188111908427995
88331,835,0.024258446878359142,88329|88333|88334
J0171,830,0.024113186717410882
C9290,767,0.022282908689462828
0402,765,0.022224804625083524
J2795,741,0.021527555852531886
0401,705,0.020481682693704425
J2550,652,0.018941924987652885
