cpt,total_count,association,resolveFroms
10140,29678,1.4997978572872448,96374|93005|96375|96365|96361|96376|96372|76942|96366|96367|96360|36430|29581|76000|13101|12001|77012|12002|13102|96368|64450|11721|29580|64447|12032|13121|12011|99156|36000|11055|13132|51702|12034|64415|12020|99157|76998|12041|36600|93010|13122|12035|12031|11056|93041|64445|94002|64417|12013|51701|13133|64488|11720|95955|93000|12036|94200|12051|12004|36410|64461|13152|12037|13120|12014|12052|13100|13151|12042|13131|64420|11719|11057|51703|64483|94680|12053|12046|62320|12044|G0127|77002|62323|64448|12006|62322|12054|99155|12047|64484|94690|64462|64463|12005|95819|12015|64425|64421|95816|64489
0636,10700,0.5407317566201738
0360,9954,0.5030321406913281
J3010,7649,0.3865474024661411
87086,7617,0.3849302607640995,87070|87075|87071|87081|87073
90471,7606,0.38437436830402266,99285|99282|99213|99212|99214|99211|99281|99203|99215|G0008|99204|99202|99205|G0009|99406|99243|99395|99385|99244|99242|G0444|G0442|99407|99241
J2405,6967,0.35208206994137864
0250,6674,0.33727511623205986
0450,6394,0.3231251263391955
J2704,6227,0.31468566808166565
J2250,6079,0.3072063877097231
80053,6020,0.30422478269658376,80048|82947|84132|82565|84295|84520|80051|84155
J0690,6002,0.30331514048918534
0300,5482,0.2770365878310087
0272,4690,0.23701233070547806
J1100,4689,0.23696179502728926
0710,4555,0.23019001414998988
0301,4467,0.22574287446937538
0370,4384,0.22154841317970486
0306,4375,0.22109359207600565
0305,4270,0.21578734586618153
87205,3901,0.19713968061451384
85025,3770,0.19051950677178087,85007|85008|85004
J7120,3506,0.17717808772993734
19307,3380,0.17081059227814838,38525|19303|19318|19328|19120|11046|19281|38500|97598|19125|11044|97602|19330|19083|19285|11000|38745|10021|19300|38531|11047|19283|11005|19282|19081|19286|19284|10009|19100|19110|19085
36415,3180,0.16070345664038813
88321,3143,0.15883363654740246,88305|88304|88307|88342|88302|88108|88312|88173|88309|88313|88344|88184|88104|88377|88374|88365|88367|88187|88189|88346|88106|88368|88314
J1170,2952,0.14918132201334142
0320,2713,0.13710329492621792
0270,2496,0.12613705275924803
G0306,2468,0.1247220537699616,85027|85014|85018|85049|85048|85013|85009|85041
0761,2453,0.12396401859712958
0258,2433,0.12295330503335354
0361,2102,0.10622599555286032
85610,2031,0.10263796240145542
00400,2008,0.101475641803113,94760|93971|94640|99152|99153|94761|99218|93970|93306|94660|99219|94762|G0382|93922|93923|93926|95940|93976|99217|G0383|99220|93975|99234|95938|93931|99151|95939|93925|G0381|93308|99224|92511|95937|94644|31622|95868|36011|95908|99225|93978|G0380|93304|99221|G0500|95867|93312|95861|C8929|36012|95909|96373|31645|93979|99305|95860|95928|95925|G0384|92960|99235|95865
0762,1967,0.09940367899737214
0510,1924,0.09723064483525369
J3490,1895,0.09576511016777846
J2001,1832,0.09258136244188397
G0378,1781,0.0900040428542551
81342,1659,0.08383869011522134,87147|87641|87640|87636|87591|87491|87631|87798|0202U|87493|87502|87633|87637|87150|87529|87158|87486|87581|87522|87149|87624|87500|87651|87799|87661|88275|88271|87153|87507|87801|87653|87497|87800|87498|87510|87480|87660|87536|87143|87556
J1885,1643,0.08303011926420052
J0330,1604,0.08105922781483728
87185,1594,0.08055387103294927,87184
0260,1399,0.07069941378613301
87077,1390,0.0702445926824338
J2370,1374,0.06943602183141298
J2270,1300,0.06569638164544168
85730,1259,0.06362441883970082
J7030,1241,0.0627147766323024
J3370,1234,0.0623610268849808
0278,1218,0.06155245603395998
J0131,1217,0.06150192035577117
82962,1197,0.06049120679199515,82948
0637,1189,0.06008692136648474
86900,1168,0.05902567212451991
86901,1152,0.05821710127349909
0730,1128,0.05700424499696786
86850,1112,0.05619567414594704
0312,1091,0.05513442490398221
0310,1085,0.0548312108348494
0402,1037,0.05240549828178694
73130,1013,0.05119264200525571,73140
0302,1012,0.05114210632706691
0307,967,0.04886800080857085
0271,895,0.04522943197897716
81025,855,0.043208004851425105
J2710,842,0.04255104103497069
36582,840,0.04244996967859309,36561|36569|35206|36558|35860|35226|36573|35201|36556|35840|35800|36571|35820|36566|35266|36005|36596
G0151,819,0.04138872043662826,97116|97530|97162|97165|97110|97166|97163|97140|97167|97112|97164|97168|97022|97763
A9270,800,0.04042854255104104
80307,765,0.03865979381443299,81001|81003|82570|84156|81002|83789|83520|80305|82542|83986|96523|81000|83519
J2765,728,0.03678997372144734
J1580,718,0.03628461693955933
J1644,651,0.03289872650090964
77386,638,0.03224176268445523,76642|76882|76705|76604|76881|76857|77412|16020|77387|77334|76830|76856|97802|16025|76775|76815|76816|76805|76770|77523|97803|77332|16030
87102,627,0.03168587022437841
0259,625,0.03158479886800081
C1729,624,0.031534263189812006
Q9963,600,0.030321406913280776,Q9967|Q9966|Q9964|Q9958|Q9965
J7050,561,0.028350515463917526
J1200,556,0.02809783707297352
83605,546,0.027592480291085505
0352,544,0.027491408934707903
80069,539,0.027238730543763898,80047|80076|82435|82310|82374|82040
87040,533,0.02693551647463109
17313,526,0.02658176672730948,88331|15830|88311|88332|11606|11402|11403|11400|11404|11401|11104|11600|11603|11012|11102|11646|11106|11450|11470|11462|11644|15920|11626|11643|15837
73630,519,0.026228016979987872,73660
0324,512,0.02587426723266626
83735,503,0.02541944612896705
74174,501,0.02531837477258945,74177|74176|77001|72193|72192|76377|76376|74150|72194
78815,447,0.022589448150394178,72125|A9541|70486|73700|71250|72131|70490|72128|A9500|70480|78830|73200|A9540|A9560
90715,445,0.022488376794016576,90714|90700
86140,443,0.022387305437638973
87116,430,0.021730341621184555
U0002,427,0.021578734586618152,U0003|U0004
G0257,425,0.02147766323024055,36902|90935|36901|36903|36907|36906|36909|36905|36908|90945|36904
0771,422,0.021326056195674147
0460,418,0.021123913482918942
J2175,416,0.02102284212654134
0940,408,0.020618556701030927
19316,394,0.01991105720638771,19342
0350,370,0.018698200929856478
0424,346,0.017485344653325248
84703,340,0.01718213058419244
0921,339,0.01713159490600364
87015,333,0.01682838083687083
0410,323,0.01632302405498282
J7040,322,0.016272488376794018
J0171,312,0.015767131594906003
C9290,309,0.0156155245603396
85652,295,0.014908025065696382
J2550,287,0.014503739640185972
77301,281,0.014200525571053163,71260|73701|70491|73706|75635|73201|77336|72191|77280|72132|74178|70470|74170|70481|74160|70460
87176,279,0.014099454214675561
J1650,279,0.014099454214675561
J2795,274,0.013846775823731554
73590,268,0.013543561754598747
0351,266,0.013442490398221145
0420,265,0.013391954720032342
84100,263,0.01329088336365474
70496,258,0.013038204972710734,70450
26356,257,0.012987669294521933,26121|26440|26160|64702
J0696,246,0.012431776834445117
Z7502,241,0.012179098443501112
J2543,241,0.012179098443501112
J0360,236,0.011926420052557105
84484,231,0.011673741661613099
C9803,224,0.01131999191429149
0390,222,0.011218920557913887
C1769,220,0.011117849201536285
0309,219,0.011067313523347484
0251,213,0.010764099454214675
0255,203,0.010258742672326663
0434,198,0.010006064281382655
P9040,197,0.009955528603193854,P9016|P9035|P9021|P9073|P9031|P9034|86945
C1789,196,0.009904992925005053
S0020,193,0.00975338589043865
86922,191,0.009652314534061048,86923
38900,188,0.009500707499494642,38792
83690,184,0.009298564786739438
0274,182,0.009197493430361836
0456,182,0.009197493430361836
17311,178,0.00899535071760663,88300|11750|11441|11422|67840|11426|11423|11420|11421
87076,175,0.008843743683040226
0311,174,0.008793208004851425
83036,173,0.008742672326662624
J7060,162,0.00818677986658581
J1815,161,0.008136244188397009
0343,160,0.008085708510208208
C1713,153,0.007731958762886598
Q9968,152,0.007681423084697796
J3480,142,0.007176066302809783
0391,136,0.006872852233676976
J8501,135,0.006822316555488175
0252,134,0.006771780877299374
J2060,133,0.0067212451991105725
82330,133,0.0067212451991105725
C9399,130,0.006569638164544168
0430,128,0.006468566808166565
J3475,126,0.006367495451788963
49402,124,0.006266424095411361,49585|49565|49587|49561|49566|49002|49570|49010|49572|44602
37242,122,0.006165352739033758,36475|37221|37238|92014|75736|36140
86920,121,0.0061148170608449565
0516,121,0.0061148170608449565
G0379,119,0.006013745704467354
82803,117,0.005912674348089751
C1894,116,0.00586213866990095
82550,115,0.005811602991712149
J7999,115,0.005811602991712149
0521,113,0.005710531635334546
97535,111,0.005609460278956944
00300,111,0.005609460278956944
J0295,110,0.0055589246007681425
19340,108,0.005457853244390539
S0077,106,0.005356781888012937
85651,105,0.005306246209824136
89051,104,0.005255710531635335
Z7610,103,0.005205174853446533
0981,103,0.005205174853446533
J8499,103,0.005205174853446533
J1642,102,0.005154639175257732
J1630,101,0.005104103497068931
0H9AXZZ,97,0.004901960784313725
84145,97,0.004901960784313725
A4217,97,0.004901960784313725
0369,97,0.004901960784313725
0623,94,0.004750353749747321
A4649,92,0.004649282393369719
S0028,91,0.004598746715180918
C1781,91,0.004598746715180918
73564,89,0.004497675358803315,73560
73525,89,0.004497675358803315,73522|73521
J1956,87,0.0043966040024257125
84443,83,0.004194461289670507
73610,83,0.004194461289670507
0964,82,0.004143925611481706
83880,81,0.004093389933292905
80202,81,0.004093389933292905
U0005,79,0.003992318576915302
J0780,77,0.0038912472205376997
P9045,77,0.0038912472205376997
C1788,75,0.003790175864160097
84702,74,0.003739640185971296
0JD00ZZ,74,0.003739640185971296
A4216,69,0.0034869617950272895
J0692,68,0.003436426116838488
0279,68,0.003436426116838488
Q0162,66,0.0033353547604608852
73562,66,0.0033353547604608852
0341,65,0.003284819082272084
71010,65,0.003284819082272084
78195,65,0.003284819082272084,A9552
36416,64,0.0032342834040832826
Z7512,64,0.0032342834040832826
G8978,64,0.0032342834040832826
G8979,63,0.0031837477258944815
73110,62,0.0031332120477056804
90672,60,0.0030321406913280777,90686|90662|90756|Q2038|90674|90688|90656
Z7506,58,0.002931069334950475
84134,58,0.002931069334950475
J0744,57,0.002880533656761674
73080,57,0.002880533656761674
73090,56,0.0028299979785728724
86885,56,0.0028299979785728724
21556,56,0.0028299979785728724,21552|38505|21550|38700|38720
0481,55,0.0027794623003840713
58571,53,0.0026783909440064686,58661|P9612|49083|58660|58558|52000|49082|57420|58100|58120
C1751,52,0.0026278552658176675
A9520,52,0.0026278552658176675
L8000,51,0.002577319587628866
J2800,50,0.002526783909440065
0480,50,0.002526783909440065
G0238,50,0.002526783909440065,94010|94150|94668|94667
A6258,49,0.0024762482312512633
J1720,49,0.0024762482312512633
J2274,49,0.0024762482312512633
J7042,48,0.002425712553062462
G0480,48,0.002425712553062462
J0694,48,0.002425712553062462
14302,48,0.002425712553062462,11442|11440|11443
85379,47,0.0023751768748736606
63047,47,0.0023751768748736606,63030|63042|64831|63020|64835|64857|38222|63017|64836
60260,47,0.0023751768748736606,60500|60252|60210|60502
94799,46,0.0023246411966848595
A6209,45,0.0022741055184960584
0401,45,0.0022741055184960584
C1725,44,0.002223569840307257
82805,44,0.002223569840307257
33249,44,0.002223569840307257,93287|33223|33215|93283|93286|93280|93260|93282|33210|93296|93288|93284|93289
83540,43,0.0021730341621184557
0983,43,0.0021730341621184557
71275,43,0.0021730341621184557
0001,43,0.0021730341621184557
94664,43,0.0021730341621184557
A6402,42,0.002122498483929654
77066,42,0.002122498483929654,77065
28344,42,0.002122498483929654,11760|28052|28108|28126|28226
G0481,42,0.002122498483929654,80320|82077|80329|80346|80323|80361
0612,41,0.002071962805740853
87088,41,0.002071962805740853
0421,40,0.002021427127552052
86141,40,0.002021427127552052
85384,40,0.002021427127552052
Q4116,40,0.002021427127552052
87340,40,0.002021427127552052
0262,39,0.0019708914493632504
36590,39,0.0019708914493632504
J2720,39,0.0019708914493632504
83615,39,0.0019708914493632504
71020,39,0.0019708914493632504
72110,39,0.0019708914493632504,72100|72020|72080
S5000,38,0.001920355771174449
87101,38,0.001920355771174449
82728,37,0.001869820092985648
0333,37,0.001869820092985648
J3260,37,0.001869820092985648
0359,37,0.001869820092985648
BQ0G0ZZ,37,0.001869820092985648
49505,37,0.001869820092985648,49568|38760
84550,36,0.0018192844147968466
0519,36,0.0018192844147968466
80061,36,0.0018192844147968466
87181,36,0.0018192844147968466
G8987,36,0.0018192844147968466
J0697,36,0.0018192844147968466
19370,35,0.0017687487366080453
J7512,35,0.0017687487366080453
86803,35,0.0017687487366080453
83970,34,0.001718213058419244
0920,34,0.001718213058419244
73030,34,0.001718213058419244
C1887,34,0.001718213058419244
0371,34,0.001718213058419244
0275,34,0.001718213058419244
88333,34,0.001718213058419244,88329|88172|88161|88160
0412,33,0.0016676773802304426
0960,33,0.0016676773802304426
73620,33,0.0016676773802304426
G8988,33,0.0016676773802304426
A6212,33,0.0016676773802304426
G8980,33,0.0016676773802304426
82150,33,0.0016676773802304426
37799,33,0.0016676773802304426
G1004,32,0.0016171417020416413
86870,32,0.0016171417020416413
0610,32,0.0016171417020416413
87220,32,0.0016171417020416413
00402,31,0.0015666060238528402
82553,31,0.0015666060238528402
L8600,31,0.0015666060238528402
J1335,31,0.0015666060238528402
0483,30,0.0015160703456640388
A6222,30,0.0015160703456640388
C9113,30,0.0015160703456640388
83550,29,0.0014655346674752375
