cpt,total_count,association,resolveFroms
37236,4,2.0,75774|93005|75710
J3010,2,1.0
Q9966,2,1.0
85025,2,1.0
85347,2,1.0
J2250,2,1.0
J2405,2,1.0
80048,2,1.0
C1773,2,1.0
0620T,2,1.0
C1769,2,1.0
J1170,2,1.0
C1874,2,1.0
J0690,2,1.0
C1725,2,1.0
J2704,2,1.0
C1894,2,1.0
J1644,2,1.0
0636,2,1.0
0272,2,1.0
0278,2,1.0
85027,2,1.0,85049
G0463,1,0.5
36140,1,0.5
85576,1,0.5
J2370,1,0.5
86900,1,0.5
86901,1,0.5
99152,1,0.5
J2710,1,0.5
J1642,1,0.5
C1760,1,0.5
27602,1,0.5
86850,1,0.5
87340,1,0.5
U0004,1,0.5
99153,1,0.5
J2720,1,0.5
36415,1,0.5
A9270,1,0.5
A6258,1,0.5
C2628,1,0.5
J1885,1,0.5
G0378,1,0.5
76937,1,0.5
0710,1,0.5
0251,1,0.5
0258,1,0.5
0637,1,0.5
0481,1,0.5
0762,1,0.5
0730,1,0.5
0252,1,0.5
0370,1,0.5
0300,1,0.5
0510,1,0.5
0402,1,0.5
82962,1,0.5
C1724,1,0.5
C1887,1,0.5
85610,1,0.5
J3490,1,0.5
J7030,1,0.5
0305,1,0.5
0301,1,0.5
0361,1,0.5
