cpt,total_count,association,resolveFroms
37228,90,2.3076923076923075,75716|93005|75774|76942|99157|99156|36247|G0269|75630
80053,40,1.0256410256410255,80048|82947|82565|80051|84520|84295|84132|82435
C9772,39,1.0
C1769,36,0.9230769230769231
C1725,35,0.8974358974358975
0636,34,0.8717948717948718
J3010,33,0.8461538461538461
J1644,33,0.8461538461538461
Q9967,32,0.8205128205128205
C1894,32,0.8205128205128205
J2250,31,0.7948717948717948
0272,30,0.7692307692307693
C1887,29,0.7435897435897436
0278,26,0.6666666666666666
85347,25,0.6410256410256411
0481,25,0.6410256410256411
0250,25,0.6410256410256411
0305,23,0.5897435897435898
0301,22,0.5641025641025641
C1760,21,0.5384615384615384
0300,21,0.5384615384615384
99152,21,0.5384615384615384
76937,21,0.5384615384615384
0402,20,0.5128205128205128
0370,17,0.4358974358974359
C1753,16,0.41025641025641024
0710,16,0.41025641025641024
0323,15,0.38461538461538464
85025,13,0.3333333333333333
C2623,13,0.3333333333333333
0255,13,0.3333333333333333
36415,13,0.3333333333333333
0270,12,0.3076923076923077
0360,11,0.28205128205128205
0320,11,0.28205128205128205
0361,11,0.28205128205128205
C9764,10,0.2564102564102564
85027,10,0.2564102564102564,85014|85018
37252,9,0.23076923076923078
0258,9,0.23076923076923078
0637,9,0.23076923076923078
J7030,9,0.23076923076923078
85610,8,0.20512820512820512
0730,8,0.20512820512820512
37253,7,0.1794871794871795
37226,7,0.1794871794871795,37224
82962,6,0.15384615384615385
J2720,6,0.15384615384615385
37225,5,0.1282051282051282
J1200,5,0.1282051282051282
J0690,5,0.1282051282051282
J7040,4,0.10256410256410256
0379,4,0.10256410256410256
Q9966,4,0.10256410256410256
C1761,4,0.10256410256410256
J0360,3,0.07692307692307693
85730,3,0.07692307692307693
0259,3,0.07692307692307693
0480,3,0.07692307692307693
C1884,3,0.07692307692307693
C1714,3,0.07692307692307693
J7060,3,0.07692307692307693
80061,3,0.07692307692307693
0306,3,0.07692307692307693
C1893,3,0.07692307692307693
J2001,3,0.07692307692307693
J2405,3,0.07692307692307693
J3490,3,0.07692307692307693
C1876,3,0.07692307692307693
C9766,2,0.05128205128205128
37184,2,0.05128205128205128
37220,2,0.05128205128205128
0371,2,0.05128205128205128
0460,2,0.05128205128205128
U0003,2,0.05128205128205128
C9765,2,0.05128205128205128
A9270,2,0.05128205128205128
83735,2,0.05128205128205128
G0378,2,0.05128205128205128
0762,2,0.05128205128205128
J1170,2,0.05128205128205128
J2704,2,0.05128205128205128
J7120,2,0.05128205128205128
0271,2,0.05128205128205128
J2710,2,0.05128205128205128
C1724,2,0.05128205128205128
C9803,2,0.05128205128205128
C1757,2,0.05128205128205128
J7512,1,0.02564102564102564
93280,1,0.02564102564102564
J2270,1,0.02564102564102564
J1642,1,0.02564102564102564
C1874,1,0.02564102564102564
36416,1,0.02564102564102564
J0461,1,0.02564102564102564
0254,1,0.02564102564102564
J7050,1,0.02564102564102564
82330,1,0.02564102564102564
82803,1,0.02564102564102564
J0610,1,0.02564102564102564
J1100,1,0.02564102564102564
J2370,1,0.02564102564102564
80047,1,0.02564102564102564
74176,1,0.02564102564102564
0251,1,0.02564102564102564
0352,1,0.02564102564102564
83036,1,0.02564102564102564
A4615,1,0.02564102564102564
82948,1,0.02564102564102564
87426,1,0.02564102564102564
U0005,1,0.02564102564102564
93459,1,0.02564102564102564
A6258,1,0.02564102564102564
C1885,1,0.02564102564102564
S5000,1,0.02564102564102564
37232,1,0.02564102564102564
C9767,1,0.02564102564102564
90935,1,0.02564102564102564
C1726,1,0.02564102564102564
84100,1,0.02564102564102564
36591,1,0.02564102564102564
37799,1,0.02564102564102564
0829,1,0.02564102564102564
0761,1,0.02564102564102564
