cpt,total_count,association,resolveFroms
54840,4505,1.1074237954768928,93005|96374|96375|64425|96372|54505|96361|96365|96376|51702|64488|93041|99157|99156|93010|54500|64450|55110|62322|64486|96360|36600|12045
0360,4010,0.9857423795476893
0636,3634,0.8933136676499508
J3010,3194,0.7851524090462143
J2405,3080,0.7571288102261554
J2704,2710,0.6661750245821042
J0690,2683,0.6595378564405113
J2250,2583,0.6349557522123894
88304,2537,0.6236479842674533,88161
J1100,2298,0.5648967551622419
0250,1812,0.44542772861356933
0710,1697,0.4171583087512291
0370,1601,0.39355948869223206
J7120,1539,0.37831858407079644
0312,1528,0.37561455260570303
0310,1496,0.36774827925270404
0272,1141,0.2804818092428712
J1885,1095,0.2691740412979351
J1170,800,0.19665683382497542
0258,777,0.19100294985250738
0270,743,0.18264503441494592
J3490,733,0.18018682399213373
J2001,718,0.17649950835791545
88302,633,0.1556047197640118
0301,616,0.15142576204523106
80053,612,0.1504424778761062,80048|82947|84132|84295|82565|84520|80051
0300,572,0.14060963618485742
J0131,486,0.11946902654867257
54520,482,0.11848574237954769,55040|49010
J2370,415,0.102015732546706
0305,369,0.09070796460176991
55866,350,0.08603736479842675,52601|52648|55706|52630|76000
36415,331,0.08136676499508358
0730,330,0.08112094395280237
00920,321,0.07890855457227139,94640|94760|99285|93975|99284|99283|94762|93306|G0463|93976|94761|99281|99218|99214|99212|76998|94660
0637,317,0.07792527040314651
J0330,293,0.07202556538839724
88305,287,0.07055063913470994
0271,286,0.07030481809242871
J2765,248,0.06096361848574238
85025,243,0.059734513274336286,85007
49505,234,0.05752212389380531,55500|49650|55530|55520|49520|49507|49521|49525|49568
85027,230,0.056538839724680434,85014|85018|85008|85049
82962,218,0.0535889872173058
A9270,210,0.051622418879056046
J2710,204,0.05014749262536873
J7030,196,0.048180924287118974
S0020,193,0.04744346116027532
J2270,180,0.04424778761061947
J1956,176,0.043264503441494594
0259,173,0.04252704031465093
0278,164,0.04031465093411996
0306,155,0.038102261553588986
85610,155,0.038102261553588986
80307,134,0.032940019665683384,81001|81003|80305|81005|81000|96523|82570
85730,122,0.02999016715830875
55041,118,0.029006882989183875
J1580,106,0.026057030481809244
C1781,103,0.025319567354965586
87086,102,0.025073746312684365,87070|87075|87081|87073
J2175,101,0.024827925270403145
54640,97,0.02384464110127827,54512
J1200,95,0.02335299901671583
J0744,89,0.021878072763028514
0307,83,0.020403146509341198
J0696,82,0.02015732546705998
55060,77,0.018928220255653883
U0002,74,0.018190757128810225,U0003|U0004
J2795,71,0.017453294001966567
82948,62,0.015240904621435595
0324,59,0.014503441494591937
J0360,59,0.014503441494591937
J2550,57,0.014011799410029498
0202U,54,0.01327433628318584,87635|87636|87502
J7050,52,0.012782694198623401
0251,52,0.012782694198623401
Z7512,52,0.012782694198623401
71046,51,0.012536873156342183
76870,48,0.011799410029498525,76942
Z7506,46,0.011307767944936086
0361,45,0.011061946902654867
88300,44,0.010816125860373648
J7999,39,0.009587020648967551
0402,39,0.009587020648967551
0964,38,0.009341199606686333
54830,38,0.009341199606686333
0VQ50ZZ,37,0.009095378564405112
0762,36,0.008849557522123894
0410,36,0.008849557522123894
A4217,36,0.008849557522123894
C9290,35,0.008603736479842675
88360,35,0.008603736479842675,88342
J7060,34,0.008357915437561455
0320,34,0.008357915437561455
0460,33,0.008112094395280236
J1644,33,0.008112094395280236
G0378,32,0.007866273352999017
88307,31,0.007620452310717798
52649,31,0.007620452310717798,55000|52005|52276|52441|52224|52310|52235
C9803,30,0.007374631268436578
0940,30,0.007374631268436578
0V5Q0ZZ,29,0.0071288102261553585
J1630,28,0.00688298918387414
A4649,28,0.00688298918387414
C1729,27,0.00663716814159292
86900,27,0.00663716814159292
86901,26,0.006391347099311701
86850,26,0.006391347099311701
C9399,25,0.006145526057030482
0252,25,0.006145526057030482
J3370,25,0.006145526057030482
88341,24,0.0058997050147492625
0302,24,0.0058997050147492625
Z7508,24,0.0058997050147492625
S0028,24,0.0058997050147492625
80069,24,0.0058997050147492625,80047|82435|80076|82374|82040
49654,24,0.0058997050147492625,49560
Z7610,23,0.005653883972468043
87205,23,0.005653883972468043
0450,23,0.005653883972468043
0311,22,0.005408062930186824
J0171,22,0.005408062930186824
J8499,22,0.005408062930186824
U0005,22,0.005408062930186824
88331,22,0.005408062930186824,88333|88329
17110,20,0.004916420845624385,11421|11420|11402|11401|11423|11424|11400
J3475,19,0.004670599803343166
J7040,18,0.004424778761061947
0260,18,0.004424778761061947
87088,18,0.004424778761061947
54161,18,0.004424778761061947,54100|54162|54163
0274,17,0.004178957718780727
0VBB0ZZ,17,0.004178957718780727
88112,17,0.004178957718780727,88104
J0694,16,0.003933136676499509
54860,15,0.003687315634218289
36416,15,0.003687315634218289
0369,14,0.00344149459193707
Q0162,14,0.00344149459193707
0262,14,0.00344149459193707
C1769,14,0.00344149459193707
S5000,14,0.00344149459193707
A6402,14,0.00344149459193707
11200,14,0.00344149459193707,G0168
71020,13,0.0031956735496558504
55899,13,0.0031956735496558504
S0077,13,0.0031956735496558504
84153,13,0.0031956735496558504
0314,12,0.0029498525073746312
0279,12,0.0029498525073746312
Z7510,12,0.0029498525073746312
71045,12,0.0029498525073746312
J2780,11,0.002704031465093412
J1815,11,0.002704031465093412
J0461,11,0.002704031465093412
J0780,11,0.002704031465093412
54600,11,0.002704031465093412,54620
54057,11,0.002704031465093412,54060
14040,11,0.002704031465093412,11406|11422|11426|11600
J1720,10,0.0024582104228121925
J8501,10,0.0024582104228121925
0319,9,0.0022123893805309734
74420,9,0.0022123893805309734
J1650,9,0.0022123893805309734
C1758,9,0.0022123893805309734
0921,9,0.0022123893805309734
87641,9,0.0022123893805309734
0001,8,0.0019665683382497543
A6403,8,0.0019665683382497543
J0735,8,0.0019665683382497543
0379,8,0.0019665683382497543
0309,8,0.0019665683382497543
J2310,8,0.0019665683382497543
0971,8,0.0019665683382497543
87077,8,0.0019665683382497543
0257,8,0.0019665683382497543
0960,8,0.0019665683382497543
J7070,8,0.0019665683382497543
J2060,7,0.001720747295968535
0761,7,0.001720747295968535
88309,7,0.001720747295968535
0510,7,0.001720747295968535
J7042,7,0.001720747295968535
87186,7,0.001720747295968535
J2274,7,0.001720747295968535
54530,7,0.001720747295968535,54522
50590,7,0.001720747295968535,52356|52351
0771,6,0.0014749262536873156
0255,6,0.0014749262536873156
94799,6,0.0014749262536873156
88313,6,0.0014749262536873156
83735,6,0.0014749262536873156
L8699,6,0.0014749262536873156
83036,6,0.0014749262536873156
A4216,6,0.0014749262536873156
Q9967,6,0.0014749262536873156
C1751,6,0.0014749262536873156
A4338,6,0.0014749262536873156
90686,5,0.0012291052114060963
0499,5,0.0012291052114060963
J7643,5,0.0012291052114060963
J1335,5,0.0012291052114060963
82330,5,0.0012291052114060963
A5105,5,0.0012291052114060963
55175,5,0.0012291052114060963
L3908,5,0.0012291052114060963
J1741,5,0.0012291052114060963
C1760,5,0.0012291052114060963
88312,5,0.0012291052114060963
C1894,5,0.0012291052114060963
G0237,5,0.0012291052114060963,97165
A4618,4,0.0009832841691248771
99001,4,0.0009832841691248771
84443,4,0.0009832841691248771
A4364,4,0.0009832841691248771
84403,4,0.0009832841691248771
88311,4,0.0009832841691248771
0VBK0ZZ,4,0.0009832841691248771
54700,4,0.0009832841691248771
0VB90ZZ,4,0.0009832841691248771
0352,4,0.0009832841691248771
76872,4,0.0009832841691248771
01999,4,0.0009832841691248771
82365,4,0.0009832841691248771
J7121,4,0.0009832841691248771
L0625,4,0.0009832841691248771
C2617,4,0.0009832841691248771
C9740,4,0.0009832841691248771
54150,4,0.0009832841691248771
0983,3,0.0007374631268436578
49653,3,0.0007374631268436578
0424,3,0.0007374631268436578
G0480,3,0.0007374631268436578
