cpt,total_count,association,resolveFroms
93451,57740,2.0499893488603282,93005|36600|99156|96374|96365|99157|96366|96372|94681|96375|96376|96361|93000|36140|93503|36000|36010|36005|96360|36430|75743|12002|94200|94690|36014|94002|94680|36569|36556|93355|36410|76000|36013|G0269|96367|36015|93010|93462|93565|33210|93041|36245|36247|36573|96368|75741|75746|36200|75605|36246|36215|93318|51702|93564|36226|36222|93042|51701|36217|36218|36225|93563|36223|96373|36221|13151|95816
0481,26595,0.9442235319179152
80053,22411,0.7956756372931904,80048|82947|84132|84295|82565|84520|82435|80051
0272,21149,0.7508698430732088
0636,18693,0.6636725129588866
C1894,17994,0.638855357523255
0301,15591,0.5535397287509763
0305,13895,0.4933252858055812
0300,13100,0.4650997656749272
J2250,12178,0.4323652630831499
J3010,11739,0.41677909536320384
G0306,11437,0.406056948093446,85027|85018|85014|85007|85049|85048|85008|85013|G0307|85041
0250,10140,0.3600085209117376
85610,10031,0.3561386068309309
C1769,9447,0.33540438826954483
93656,9387,0.3332741603351559,93653|93284|93621|93283|93460|93452|93620|77001|93280|93282|93287|93453|97597|93286|93279|93289|93640|76998|93455|93619|92950|93457|93461|93288|93459|93600|93618|77002
88321,8886,0.3154867570830079,88307|88342|88346|88313|88305|88344|88312|88184|88314|88108|88304|88365|88309|88188|88368
C1751,8516,0.3023503514876092
85025,8487,0.3013207413193212,88738
J1644,7853,0.27881133281261095
0278,7560,0.26840871973301145
0730,7214,0.2561244053113683
36415,6708,0.23815948306468793
82810,6366,0.22601718383867073,82803|94760|94761|94762
0370,5408,0.19200454448626003
83735,5038,0.1788681388908613
01920,4859,0.17251295888660087,94640|99285|99212|99214|93970|94660|99215|93923|93922|93971|92960|93925|G0500|99218|99284|93975|93315|93926|C8923|C8925|99283|99220|93978|99219|93931|94644|99282|93976|99217|99205|93314|99151|99203|99281|93979|99497|99224|99355|C8927|99225|99232|31622|99202
0710,4519,0.16044166725839665
J2001,4499,0.15973159128026698
0270,4241,0.15057161116239437
0480,4217,0.14971951998863878
0402,3881,0.1377902435560605
83880,3615,0.12834623304693601
C1887,3533,0.1254349215366044
85730,3504,0.12440531136831641
81229,3209,0.11393169069090393,81379|87556|81231|87637|87632|81371|87491|81373|0202U|88271|88275|81256|87516|81263|87591|87530|81291|87481|87624|G0476|88369|81332|81328|81225|81230|81227|81226|87158|87150|81401|81275|81405|81276|81311|81210|81235|81270|81402|81403|87487|87551
0483,3062,0.10871263225165093
J7030,3031,0.10761201448554995
0310,2959,0.10505574096428318
80197,2946,0.1045941915784989
0258,2761,0.09802598878079954
0302,2756,0.09784846978626713
Q9963,2312,0.08208478307178868,Q9967|Q9966|Q9961|Q9964|Q9965|Q9951
80061,2310,0.08201377547397572
0306,2204,0.07825037278988851
82962,2183,0.07750479301285237,82948
0312,2159,0.07665270183909678
J3490,2113,0.07501952708939856
82805,2099,0.0745224739047078
80069,1785,0.06337428104807215,80076|80047|82374|82040|82310
0324,1753,0.06223815948306469
0510,1737,0.06167009870056096
0320,1669,0.05925584037492012
86832,1576,0.055953987076617195,86808|86828|86807|88185|86829
80307,1433,0.05087694383299013,81001|84156|82570|83520|83516|82542|81002|83789|83519|83986|80305
J7040,1379,0.048959738692040046
0372,1364,0.048427181708442804
84100,1344,0.047717105730313146
86900,1336,0.04743307533906128
88341,1321,0.046900518355464035
86901,1314,0.046651991763118655
82330,1248,0.044308741035290776
0460,1237,0.04391819924731946
C1893,1203,0.04271107008449904
G0424,1191,0.04228502449762125,G0238|93797|97164|G0237|94669
86850,1164,0.0413264219271462
82375,1141,0.0405098345522971
82550,1133,0.04022580416104523
C1725,1127,0.04001278136760633
86833,1079,0.03830859902009515
0637,1057,0.037527515444152525
83050,1043,0.037030462259461765
83037,1019,0.03617837108570617,83036
0307,1006,0.035716821699921894
83615,995,0.03532627991195058
83605,984,0.034935738123979265
81025,957,0.03397713555350423
88350,920,0.032663494993964357
A9270,876,0.031101327842079102
J7050,864,0.030675282255201306
84550,838,0.02975218348363275
84443,836,0.029681175885819783
J2405,822,0.02918412270112902
84703,715,0.025385216218135342
J2704,667,0.023681033870624157
0255,665,0.02361002627281119
U0002,659,0.02339700347937229,U0003|U0004
0259,656,0.023290492082652842
78452,654,0.02321948448483988,A9540|78582|A9567|A9558|78580|78597|78830|A9539|A9555|A9552|A9541|78598|78803|A9538|78472|A9560|78483|A9512|A9526|A9537|A9524
C1766,634,0.022509408506710217
G0499,634,0.022509408506710217,87340|87517|86705
