cpt,total_count,association,resolveFroms
65426,5005,1.0756501182033098,93005|65782|96374|65779|93000|65400|65780|65778|99156|68320|99157|96360|96361|96365|96375|67500|11043
0360,4521,0.9716312056737588
0636,3638,0.7818611648398882
J2250,2644,0.5682355469589512
88304,2263,0.48635289060820974
0250,2193,0.47130883301096066
J3010,1952,0.4195142918547174
0370,1767,0.3797549967762734
0710,1719,0.3694390715667311
0272,1569,0.3372018052869117
0312,1339,0.2877713303245218
0278,1333,0.286481839673329
0310,1146,0.24629271437782077
J2704,1136,0.24414356329249945
J1100,1106,0.23769611003653557
V2790,1042,0.22394154309047926
0270,999,0.21470019342359767
J7120,853,0.18332258757790673
J2001,632,0.13582634859230605
J3490,614,0.1319578766387277
J2405,569,0.12228669675478186
0300,550,0.1182033096926714
J0690,548,0.11777347947560714
0258,502,0.10788738448312916
J7315,498,0.10702772404900064
0301,494,0.10616806361487213
J9280,471,0.10122501611863315
82962,460,0.09886094992477971,82947
J0171,322,0.0692026649473458
J3473,313,0.06726842897055663
Z7512,265,0.0569525037610144
81025,260,0.05587792821835375
Z7506,259,0.05566301310982162
88305,248,0.05329894691596819
J3301,244,0.052439286481839674
0637,243,0.05222437137330754
A9270,208,0.044702342574683
J3471,196,0.04212336127229744
80053,169,0.03632065334192994,80048|84132|84295|84520|82565|82435|80051
J1580,168,0.036105738233397806
0259,162,0.03481624758220503
0730,149,0.03202235117128734
0810,142,0.03051794541156243
J7040,136,0.029228454760369654
J1885,131,0.028153879217709003
0307,128,0.027509133892112615
66984,127,0.027294218783580487,66020|67515|68200|66711|67005|67028|66680|65772|67010
J7030,126,0.027079303675048357
00140,123,0.026434558349451968,G0463|99211|94760|99282|99212|99285
Z7610,122,0.026219643240919837
C1762,117,0.025145067698259187
C9250,116,0.02493015258972706
0305,113,0.024285407264130667
0271,109,0.023425746830002148
36415,101,0.021706425961745112
0306,99,0.02127659574468085
S0020,98,0.02106168063614872
J3470,95,0.02041693531055233
84703,95,0.02041693531055233
85027,93,0.019987105093488073,85014|85018
J0131,90,0.019342359767891684
A4217,89,0.019127444659359553
J3590,86,0.018482699333763165
82948,84,0.018052869116698903
88313,75,0.016118633139909737
A4649,72,0.015473887814313346
0276,71,0.015258972705781216
85025,66,0.014184397163120567
J2920,62,0.013324736728992048
0252,54,0.01160541586073501
J0702,49,0.01053084031807436
J7999,47,0.010101010101010102
V2632,46,0.009886094992477971
68326,46,0.009886094992477971,68340|68115|68100|68330
0369,44,0.009456264775413711
J7050,43,0.009241349666881582
A4216,41,0.008811519449817323
U0003,40,0.008596604341285192
C9399,40,0.008596604341285192
L8699,39,0.008381689232753063
0251,39,0.008381689232753063
U0002,37,0.007951859015688803
J0360,37,0.007951859015688803
88360,36,0.007736943907156673,88342
J1170,35,0.007522028798624543
J1200,34,0.007307113690092413
Z7508,33,0.0070921985815602835
J3370,33,0.0070921985815602835
0274,33,0.0070921985815602835
0510,33,0.0070921985815602835
J1030,32,0.006877283473028154
0361,32,0.006877283473028154
87635,31,0.006662368364496024
L8610,31,0.006662368364496024
C1765,29,0.006232538147431765
C2615,28,0.006017623038899635
0940,28,0.006017623038899635
S5000,27,0.005802707930367505
J2370,25,0.005372877713303245
88300,23,0.0049430474962389856
J2930,23,0.0049430474962389856
J2765,23,0.0049430474962389856
85610,22,0.004728132387706856
C9803,21,0.004513217279174726
J0713,21,0.004513217279174726
U0005,21,0.004513217279174726
X7700,20,0.004298302170642596
66999,20,0.004298302170642596
C1763,20,0.004298302170642596
87070,20,0.004298302170642596
0499,19,0.004083387062110466
J0330,19,0.004083387062110466
08Q8XZZ,19,0.004083387062110466
J2550,19,0.004083387062110466
J2270,19,0.004083387062110466
00142,19,0.004083387062110466,99153|99152|G0500|94761|93306
Z7514,18,0.0038684719535783366
A6402,18,0.0038684719535783366
0964,18,0.0038684719535783366
87075,18,0.0038684719535783366
0379,18,0.0038684719535783366
J8499,17,0.0036535568450462067
88341,16,0.003438641736514077
C9290,16,0.003438641736514077
0812,14,0.0030088115194498175
C1713,14,0.0030088115194498175
0279,14,0.0030088115194498175
J2710,14,0.0030088115194498175
C1889,13,0.0027938964109176876
36416,13,0.0027938964109176876
88312,13,0.0027938964109176876
88307,13,0.0027938964109176876
85730,13,0.0027938964109176876
0762,12,0.0025789813023855577
C1781,12,0.0025789813023855577
J9190,12,0.0025789813023855577
0319,11,0.002364066193853428
0813,11,0.002364066193853428
