cpt,total_count,association,resolveFroms
28210,225,1.40625,93005|64445|64447|64450|29515|96374|96375|64446|36000|11012|13131|96361|96360
0360,156,0.975
0636,147,0.91875
J3010,121,0.75625
J2405,117,0.73125
0278,115,0.71875
J0690,110,0.6875
J2704,108,0.675
J2250,106,0.6625
J1100,95,0.59375
0710,70,0.4375
0250,66,0.4125
0370,66,0.4125
C1713,65,0.40625
0272,64,0.4
J7120,62,0.3875
C1762,49,0.30625
J1885,45,0.28125
0300,39,0.24375
28289,37,0.23125,28297|G0168|28750|28124|28022|28088|11043|28298|11044
0320,36,0.225
J3490,34,0.2125
J1170,34,0.2125
J2001,33,0.20625
0270,32,0.2
J2795,30,0.1875
80053,30,0.1875,80048|82947|84520|82565|80051
0301,28,0.175
0258,26,0.1625
J0131,20,0.125
36415,19,0.11875
0305,17,0.10625
27698,17,0.10625,10140|29895
0310,16,0.1
J2765,16,0.1
0271,15,0.09375
81025,14,0.0875
88304,14,0.0875
73630,14,0.0875,73660
27691,14,0.0875,27685|27680
0402,13,0.08125
82962,13,0.08125
27687,12,0.075
01470,12,0.075,94760|94640|76998
0730,11,0.06875
J2370,11,0.06875
97161,10,0.0625
0420,10,0.0625
0424,10,0.0625
73620,10,0.0625
0259,10,0.0625
J3370,10,0.0625
Q4100,9,0.05625
J2710,9,0.05625
97116,8,0.05
20680,8,0.05
J7030,8,0.05
0637,8,0.05
C1769,8,0.05
85025,8,0.05
0306,8,0.05
J0330,8,0.05
0307,7,0.04375
C9290,7,0.04375
85027,7,0.04375,85014|85018
C1763,6,0.0375
J2175,6,0.0375
Q4107,6,0.0375
85610,6,0.0375
0361,6,0.0375
A9270,5,0.03125
84703,5,0.03125
J2270,5,0.03125
73600,5,0.03125
J8499,4,0.025
C1776,4,0.025
S0020,4,0.025
0274,4,0.025
87635,4,0.025
C1781,4,0.025
L8699,4,0.025
0312,4,0.025
28296,4,0.025,28200|28315
97530,3,0.01875
BQ0G0ZZ,3,0.01875
Z7512,3,0.01875
82948,3,0.01875
J0171,3,0.01875
J7999,3,0.01875
0421,3,0.01875
Q4133,3,0.01875
A6402,3,0.01875
A6453,3,0.01875
0260,3,0.01875
73610,3,0.01875
U0003,3,0.01875
G8979,3,0.01875
G8978,3,0.01875
C9803,3,0.01875
0761,3,0.01875
0LUV07Z,3,0.01875
86850,3,0.01875
86901,3,0.01875
86900,3,0.01875
G0378,3,0.01875
0762,3,0.01875
C9399,3,0.01875
88311,3,0.01875
88305,3,0.01875
J7040,2,0.0125
28525,2,0.0125
88300,2,0.0125
C1751,2,0.0125
A4590,2,0.0125
Z7508,2,0.0125
V2790,2,0.0125
J0670,2,0.0125
Q4125,2,0.0125
J8501,2,0.0125
J3590,2,0.0125
0460,2,0.0125
28039,2,0.0125
A5126,2,0.0125
A4215,2,0.0125
A6011,2,0.0125
A4467,2,0.0125
A4217,2,0.0125
A4930,2,0.0125
J7699,2,0.0125
A4663,2,0.0125
A6222,2,0.0125
A4550,2,0.0125
A6413,2,0.0125
