cpt,total_count,association,resolveFroms
19307,6387,1.7786131996658312,19302|19282|19283|19120|19286|96375|96374|96365|96376|96372|19328|13101|96361|94200|96366|36430|19287|11042|12031|19284|64421|19110|13102|12036|96360|12032|13100|19085|96367|64461|96368|64415|64462|12001|13121|12035|12034|13132|19300|12002|64520
19499,3591,1.0
0360,2143,0.59676970203286
88361,2022,0.5630743525480367,88341|88360|88344
0636,2017,0.5616819827346143
0278,1902,0.529657477025898
J2405,1661,0.4625452520189362
G0416,1655,0.46087440824282927,88305|88304|88302|88161|88160
J3010,1634,0.455026455026455
A4648,1580,0.4399888610414926
0310,1576,0.43887496519075464
88307,1514,0.4216095795043163
J2704,1437,0.40016708437761067
0361,1426,0.3971038707880813
J0690,1403,0.39069896964633805
0312,1351,0.3762183235867446
J2250,1349,0.37566137566137564
J1100,1330,0.37037037037037035
38900,1265,0.35226956279587857,38792
0320,1252,0.3486494012809802
0272,1229,0.34224450013923696
0250,1122,0.31244778613199664
77771,999,0.2781954887218045,78195|76642|77336|77300|77001|76000|77012|76641|77790|99152|11920|78445|77770|77021|99153
0401,900,0.2506265664160401
J7120,868,0.24171539961013644
0710,857,0.23865218602060706
0343,826,0.2300194931773879
0370,807,0.2247284878863826
Q9968,597,0.16624895572263992
0270,553,0.1539961013645224
J1170,539,0.15009746588693956
0300,502,0.13979392926761347
0301,489,0.1361737677527151
A9520,464,0.1292119186856029
88331,425,0.11835143414090782,88333|88329|88334
J3490,419,0.11668059036480088
J1885,411,0.11445279866332497
80053,407,0.11333890281258702,80048|82947|84132|80051|84295|82565|84520|82435|82374
J2001,401,0.11166805903648008
0258,369,0.10275689223057644
J2370,360,0.10025062656641603
19342,337,0.09384572542467279,19380|19371|11970|19370|15734
J0131,335,0.09328877749930381
0761,301,0.08382066276803118
0341,276,0.07685881370091896
0305,270,0.07518796992481203
36415,242,0.06739069896964633,99211
J0330,241,0.06711222500696185
81025,240,0.06683375104427736
82962,215,0.05987190197716513,82948
0402,212,0.059036480089111665
85025,202,0.056251740462266775,85007
0637,197,0.05485937064884433
14301,192,0.053467000835421885,14001|14000|11406|11402|11606|11403|11401|11404|20553|11400|11603|20550|11624|11441
J2765,191,0.053188526872737396
0271,177,0.04928989139515455
J1200,170,0.04734057365636313
J2710,169,0.04706209969367864
0307,166,0.04622667780562517
0730,164,0.045669729880256194
00400,154,0.042884990253411304,94760|94640|G0463|99285|99214|99213|99284|99283|94762|99218|94761|94660|99282|99212|99497|93970|93306|99204|99217|99220|99203
A9270,151,0.04204956836535784
C9290,149,0.04149262043998886
J1644,146,0.04065719855193539
0306,145,0.0403787245892509
J0171,134,0.037315510999721524
J7030,128,0.03564466722361459
87086,128,0.03564466722361459,87070|87075|87071|87081|87073
85027,125,0.03480924533556112,85014|85018|85049|85008
J2270,123,0.034252297410192145
C1789,111,0.030910609857978277
J1580,105,0.029239766081871343
81261,103,0.028682818156502365,88377|88374|88271|88368|88274|88366|88367|88365|87640
0929,100,0.0278473962684489
S0020,96,0.026733500417710943
49560,93,0.025898078529657476,15777
88332,89,0.02478418267891952
G0279,88,0.02450570871623503
84703,87,0.02422723475355054
0762,87,0.02422723475355054
0333,86,0.023948760790866053
C1819,81,0.022556390977443608
J2175,78,0.02172096908939014
G0378,77,0.021442495126705652
0274,76,0.021164021164021163
J7050,74,0.020607073238652185
J2550,66,0.018379281537176273
C1728,66,0.018379281537176273
0340,65,0.018100807574491784
0460,62,0.017265385686438317
77062,62,0.017265385686438317,77061
J3370,61,0.016986911723753828
85610,58,0.01615148983570036
U0003,58,0.01615148983570036,U0004
Q4116,56,0.015594541910331383
77280,56,0.015594541910331383
Q9969,56,0.015594541910331383
0324,55,0.015316067947646894
77334,55,0.015316067947646894,77332
J8501,53,0.014759120022277916
87205,53,0.014759120022277916
J2795,52,0.014480646059593427
L8000,52,0.014480646059593427
88300,52,0.014480646059593427
21558,52,0.014480646059593427,21552
0259,51,0.014202172096908938
77370,49,0.01364522417153996
0255,48,0.013366750208855471
0311,48,0.013366750208855471
C1717,46,0.012809802283486493
85730,44,0.012252854358117515
C9728,42,0.011695906432748537
J0780,42,0.011695906432748537
0510,41,0.011417432470064048
86900,40,0.01113895850737956
0369,39,0.01086048454469507
86901,39,0.01086048454469507
36590,38,0.010582010582010581
C1894,36,0.010025062656641603
J7040,35,0.009746588693957114
88309,35,0.009746588693957114
77066,35,0.009746588693957114
77290,34,0.009468114731272625
Q9967,34,0.009468114731272625,Q9966|Q9965
C9399,33,0.009189640768588136
86850,32,0.008911166805903648
0001,32,0.008911166805903648
G0206,31,0.008632692843219159
19340,30,0.00835421888053467
36561,30,0.00835421888053467,35206
77318,30,0.00835421888053467,77317
C1788,29,0.00807574491785018
0349,29,0.00807574491785018
J0360,28,0.007797270955165692
0302,28,0.007797270955165692
U0005,28,0.007797270955165692
0JD00ZZ,27,0.007518796992481203
A4649,27,0.007518796992481203
A6258,27,0.007518796992481203
0329,27,0.007518796992481203
0410,27,0.007518796992481203
15860,26,0.007240323029796714
0260,26,0.007240323029796714
0424,26,0.007240323029796714
J1650,26,0.007240323029796714
87635,26,0.007240323029796714
J1720,25,0.006961849067112225
S0028,25,0.006961849067112225
U0002,25,0.006961849067112225
C9803,25,0.006961849067112225
80307,25,0.006961849067112225,81001|81003|83519
87186,24,0.006683375104427736
14302,24,0.006683375104427736
77470,23,0.006404901141743247
87077,23,0.006404901141743247
0420,22,0.006126427179058758
83036,22,0.006126427179058758
J1630,22,0.006126427179058758
19084,22,0.006126427179058758,10035|19101
19366,21,0.005847953216374269
