cpt,total_count,association,resolveFroms
31235,169,1.05625,96374|96375|93005|96365|96372
0761,67,0.41875
00170,50,0.3125,94640|99283|99211|99284|99214|99215|99218|94761
0360,44,0.275
0510,39,0.24375
0636,35,0.21875
J3010,31,0.19375
31276,31,0.19375,31255|31233|31237|31296|92502|96366|30801
0361,29,0.18125
J2405,28,0.175
J1100,27,0.16875
J2704,22,0.1375
J2250,21,0.13125
J7120,19,0.11875
0300,19,0.11875
0250,17,0.10625
87086,13,0.08125,87070|87075
0310,12,0.075
36415,12,0.075
0370,12,0.075
88305,11,0.06875
0710,11,0.06875
30520,11,0.06875
80053,11,0.06875,84520|82947|82435|84295|84132|80051|82565
J3490,10,0.0625
0272,10,0.0625
70486,10,0.0625
0351,10,0.0625
J0330,9,0.05625
30140,9,0.05625
J0690,9,0.05625
0278,8,0.05
81025,8,0.05
0306,8,0.05
31267,8,0.05,31000
J0131,7,0.04375
87205,7,0.04375
0301,7,0.04375
61782,7,0.04375
0270,7,0.04375
J1170,7,0.04375
0320,6,0.0375
J2370,6,0.0375
0305,6,0.0375
J2001,6,0.0375
88311,6,0.0375
88304,6,0.0375
69436,5,0.03125
87186,5,0.03125
J0171,5,0.03125
0637,5,0.03125
0307,5,0.03125
0312,5,0.03125
85027,5,0.03125,85014
70220,4,0.025
42830,4,0.025
J7030,4,0.025
J2710,4,0.025
0260,4,0.025
0258,4,0.025
C9399,4,0.025
85025,4,0.025
0450,4,0.025
31256,3,0.01875
0460,3,0.01875
C2625,3,0.01875
99245,3,0.01875
0983,3,0.01875
J1200,3,0.01875
87147,3,0.01875
80048,3,0.01875
30560,3,0.01875,30802
J2270,2,0.0125
L8699,2,0.0125
70360,2,0.0125
C1726,2,0.0125
J2175,2,0.0125
J7642,2,0.0125
J0290,2,0.0125
J2400,2,0.0125
J7040,2,0.0125
S0077,2,0.0125
87102,2,0.0125
87206,2,0.0125
J2550,2,0.0125
0271,2,0.0125
82962,2,0.0125
31575,2,0.0125
85730,2,0.0125
85610,2,0.0125
0402,2,0.0125
84703,2,0.0125
0410,2,0.0125
71046,2,0.0125
J3480,2,0.0125
0762,2,0.0125
87077,2,0.0125
J2765,2,0.0125
J2780,2,0.0125
0259,2,0.0125
31288,2,0.0125
00160,2,0.0125
J2930,2,0.0125
0730,2,0.0125
94375,1,0.00625
94726,1,0.00625
94729,1,0.00625
92557,1,0.00625
51798,1,0.00625
0471,1,0.00625
09DM0ZZ,1,0.00625
77386,1,0.00625
97110,1,0.00625
0420,1,0.00625
0333,1,0.00625
C1889,1,0.00625
87015,1,0.00625
S0028,1,0.00625
87116,1,0.00625
A9150,1,0.00625
J8499,1,0.00625
88300,1,0.00625
0314,1,0.00625
0252,1,0.00625
30580,1,0.00625
31299,1,0.00625
99243,1,0.00625
42826,1,0.00625
88309,1,0.00625
88331,1,0.00625
88365,1,0.00625
J0295,1,0.00625
88342,1,0.00625
88360,1,0.00625
A9270,1,0.00625
J0360,1,0.00625
76536,1,0.00625
99241,1,0.00625
0500,1,0.00625
J0696,1,0.00625
J1885,1,0.00625
86140,1,0.00625
81001,1,0.00625
76705,1,0.00625
G0378,1,0.00625
87040,1,0.00625
31254,1,0.00625
0279,1,0.00625
0CTQ0ZZ,1,0.00625
82607,1,0.00625
80061,1,0.00625
83036,1,0.00625
31287,1,0.00625
99242,1,0.00625
88312,1,0.00625
31253,1,0.00625
87101,1,0.00625
J8501,1,0.00625
87220,1,0.00625
C1874,1,0.00625
80307,1,0.00625
0309,1,0.00625
82948,1,0.00625
30462,1,0.00625
J3301,1,0.00625
84443,1,0.00625
83735,1,0.00625
84100,1,0.00625
J7999,1,0.00625
J7050,1,0.00625
A4217,1,0.00625
62270,1,0.00625
J7620,1,0.00625
A4649,1,0.00625
J3535,1,0.00625
J7512,1,0.00625
J7060,1,0.00625
J3475,1,0.00625
J1644,1,0.00625
31526,1,0.00625
