cpt,total_count,association,resolveFroms
C9600,359545,3.6527247236671,93005|93458|93454|93459|96374|96372|93460|96375|96360|93455|96365|96376|G0269|99156|99157|36600|93456|93461|93041|93000|93010|96373|36140|12002|93457|36000|36245|36246|36430|51702|76000|36247|37236|36215|33210|51701|94002|36410|36620|36200|36216|77001|95819|95816|36217|93246|51703|12001|93042|77002|43752|94681|35226|97602|93355|93563|35206|95822|95812|93564|97597|34713|12011|64450|36425|11042|94680|93242|93243
0481,95124,0.9663930429128739
0278,92358,0.9382924252275683
0636,91183,0.9263552503250976
C1874,89785,0.9121525520156046
C1769,88192,0.8959687906371911
80053,87001,0.883869066970091,80048|82565|82947|84520|84132|84295|84155
C1887,84785,0.8613560630689207
0272,83699,0.850323065669701
J2250,81983,0.832889710663199
Q9963,81145,0.8243762191157347,Q9961|Q9965|Q9960|Q9964|Q9951|Q9958|Q9959
C1725,79706,0.809756989596879
J3010,77955,0.7919680591677504
J1644,75978,0.7718831274382315
85025,74257,0.7543989759427828,85027|85014|85018|85049|85007|G0306|85048|85004|85008|85041|85032|G0307
C1894,68599,0.6969176690507152
0730,62566,0.6356266254876463
0305,59528,0.6047626788036411
0300,57496,0.5841189856957087
0301,57288,0.5820058517555267
0250,55032,0.5590864759427828
85347,46361,0.4709952048114434
36415,43411,0.4410252763328999,99211
0370,34264,0.34809817945383614
C1760,30731,0.3122053803641092
85610,30621,0.3110878576072822
J7030,28548,0.290027633289987
J0583,26024,0.2643855656697009
0258,22066,0.22417506501950585
0637,21022,0.21356875812743822
80061,20949,0.21282712938881665
0710,20613,0.20941360533159947
0270,20467,0.2079303478543563
0762,19871,0.20187540637191156
0480,19338,0.19646050065019505
G0378,18699,0.18996870936280885
85730,18483,0.1877743010403121
92978,17820,0.1810386866059818
0255,16934,0.1720375487646294
82962,16483,0.1674557054616385,82948
A9270,16335,0.16595212938881665
C1753,16178,0.16435711963589078
93571,16153,0.16410313719115735,0523T
31500,15042,0.15281615734720416,71046|96361|96366|96368|96367|99495
84484,14600,0.1483257477243173
J2001,13087,0.1329547301690507
C8928,12880,0.130851755526658,C8930|93307|C8923|76998|C8925|36005
J3490,11705,0.11891458062418725
83735,10775,0.10946643368010403
0324,9303,0.09451194733420026
J1200,8356,0.08489109232769831
0372,8074,0.08202617035110533
J2405,8002,0.08129470091027308
83036,7946,0.08072578023407022
C9601,7887,0.08012638166449935,93225|93463|93226|92975|93224
80069,7755,0.07878535435630689,80047|80051|80076|82435|82374|82310|82040
0450,7433,0.07551406046814044
J0153,7377,0.07494513979193758
0259,7323,0.0743965377113134
J7040,7224,0.07339076723016905
0260,7209,0.073238377763329
G0238,7073,0.07185671326397919,97162|97530|97802|97165|97110|94010|97166|94150|94729|97163|94726|94060|97167|94618|94667|94727|94668|97112|94375|97164|97803|97168|97750|94621|97804
01920,6894,0.07003819895968791,93970|92960|93931|93971|C8924|99283|93925|99217|93922|92950|99220|93975|99212|99213|99214|99151|99234|93923|93976|93978|93930|99281|99282|99215|99225|93979|99235|94644|93303|G0384|99224|95957|99226|92953|99203|93924|99202|99239|99232|C8921|99236|93315|99204|99349|99305|93304|99307|C8922
86900,6668,0.06774219765929779
86885,6610,0.06715295838751625,86850
82550,6559,0.06663483420026008
86901,6543,0.06647228543563069
J2270,6474,0.06577129388816645
J7050,6447,0.06549699284785436
J0360,6303,0.06403405396618986
0460,6122,0.062195221066319896
0483,5561,0.05649585500650195
0271,5442,0.05528689856957087
82553,5291,0.05375284460338101
C9607,5244,0.053275357607282185,92928|92924|92937|92933|92941
0306,5054,0.05134509102730819
J1815,4973,0.05052218790637191
0402,4940,0.050186931079323795
0320,4442,0.04512760078023407
83880,4183,0.04249634265279584
0361,3995,0.04058639466840052
81225,3993,0.040566076072821845,87641|87640|87636|87633|0202U|87631|87798|87581|87502|87486|87493|87637|87497|87522|87147|87150|87799|87500|87536|84311|87517|87501|87507|87651|87591|87491|87149|88275|88271|87481|87503|88291|87521|88364|87632
0279,3927,0.03989556241872562
0302,3877,0.03938759752925878
92921,3764,0.03823959687906372
C1893,3700,0.03758940182054617
0410,3611,0.036685224317295186
J1327,3388,0.034419700910273084
J1650,3303,0.03355616059817945
U0002,3199,0.03249959362808843,U0003|U0004
0371,3075,0.031239840702210663
84443,2930,0.029766742522756826
G0278,2912,0.029583875162548765,75625|75710|75716|75630|76942
92979,2864,0.029096228868660597
93572,2835,0.02880160923276983
0309,2683,0.027257395968790638
0943,2659,0.027013572821846556
J3246,2584,0.026251625487646296
0254,2507,0.02546935955786736
C1751,2402,0.024402633289986996
80307,2401,0.02439247399219766,81001|81003|82570|84156|81002|83516|80305|81000|83520|83519|96523|82542|83789
0761,2164,0.02198472041612484
79101,2078,0.021111020806241873,78431|78580|78472
0360,2009,0.020410029258777634
J1170,1961,0.019922382964889466
J0461,1947,0.01978015279583875
84100,1884,0.019140117035110534
90471,1773,0.01801243498049415,G0008|G0009|99406|99407|G0010|99242|99245|99401
0379,1753,0.017809249024707412
C1766,1741,0.01768733745123537
0940,1731,0.017585744473342
J1940,1715,0.017423195708712615
92943,1698,0.01725048764629389,C9602|C9604|37246
J2370,1697,0.01724032834850455
J2930,1633,0.016590133289986996
0307,1632,0.01657997399219766
82810,1590,0.016153283485045515,82803|94762
C1726,1564,0.015889141742522758
J0690,1506,0.015299902470741223
0482,1471,0.014944327048114435
0921,1458,0.014812256176853056
78452,1411,0.014334769180754227,78451|A9555|78582|A9558|A9567|A9537|A9512|A9560|78598|78454|A9554|78473|A9561|A9552|A9539|78800|A9538|A9503
82552,1366,0.01387760078023407
C9803,1328,0.013491547464239272
0771,1316,0.01336963589076723
C1876,1287,0.013075016254876464
71010,1274,0.012942945383615085
0251,1256,0.012760078023407022
87086,1249,0.012688962938881665,87081|87070|87075|87071
0343,1248,0.012678803641092327
J7060,1218,0.012374024707412223
Q0163,1201,0.012201316644993498
85379,1193,0.012120042262678803
83690,1186,0.012048927178153446
Q9957,1154,0.011723829648894669
0341,1138,0.01156128088426528
90682,1120,0.011378413524057216,90653|90694|90688|90661|Q2035|Q2037|90756|Q2036|90658|90685
C1885,1110,0.011276820546163848
0252,1055,0.010718059167750324
C1892,1045,0.010616466189856956
A6258,1028,0.010443758127438231
0352,1027,0.010433598829648895
J2785,1025,0.01041328023407022
71275,1007,0.01023041287386216,71250|71260|36011|76380
0622,999,0.010149138491547464
G0379,945,0.009600536410923278
U0005,923,0.009377031859557867
82330,920,0.009346553966189858
85576,915,0.009295757477243174
J3475,889,0.009031615734720416
J7999,889,0.009031615734720416
71020,868,0.008818270481144343
93799,854,0.008676040312093628
36416,833,0.008462695058517555
J2720,797,0.00809696033810143
C1724,774,0.007863296488946684
0942,773,0.007853137191157347
0510,767,0.007792181404421327
J2060,764,0.007761703511053316
84439,751,0.007629632639791937
J1720,739,0.007507721066319896
0732,727,0.007385809492847855
A4216,720,0.0073146944083224965
0323,716,0.007274057217165149
37242,709,0.007202942132639792,36252|36222|36225|36223|36251|75774|37226|36221|75726|75635|36224|75605|37237|37215|37238|75756|37230|75736|77012|75600
0350,655,0.006654340052015604
J1642,653,0.006634021456436931
J7512,653,0.006634021456436931
C9460,624,0.006339401820546164
G0257,616,0.00625812743823147,90935|90945|36902|36901|36907|36903
70496,591,0.00600414499349805,70450|70470|70460
J2175,551,0.005597773081924578
0424,527,0.005353949934980494
85520,524,0.0053234720416124835
86140,523,0.005313312743823147
J8499,522,0.00530315344603381
74174,495,0.005028852405721716,74176|74177|74178|72192|74160|74150|72191|72193
C1875,492,0.004998374512353706
0351,480,0.004876462938881665
J2704,473,0.004805347854356307
93880,467,0.004744392067620286
C1730,460,0.004673276983094929
84450,459,0.004663117685305591
90732,457,0.004642799089726918
94664,456,0.0046326397919375815
84460,456,0.0046326397919375815
C1757,450,0.004571684005201561
75574,443,0.004500568920676203,76125|71271
83704,426,0.0043278608582574775,82465|84478|83718|83719
83605,421,0.0042770643693107934
J2550,420,0.004266905071521457
0412,413,0.004195789986996099
J1885,412,0.004185630689206762
0420,402,0.004084037711313394
81025,388,0.003941807542262679
J3480,338,0.0034338426527958385
0257,325,0.00330177178153446
84703,325,0.00330177178153446
0731,322,0.00327129388816645
A6257,312,0.003169700910273082
A4649,305,0.003098585825747724
C1714,293,0.002976674252275683
C9113,292,0.002966514954486346
S5000,292,0.002966514954486346
C1884,281,0.002854762678803641
0310,277,0.002814125487646294
C1729,274,0.0027836475942782835
C1761,266,0.002702373211963589
0920,260,0.002641417425227568
83540,257,0.0026109395318595578
02QA0ZZ,256,0.002600780234070221
J7070,248,0.002519505851755527
86803,244,0.0024788686605981794
0739,241,0.002448390767230169
82728,240,0.0024382314694408325
82248,231,0.002346797789336801
059A3ZX,230,0.0023366384915474644
82607,230,0.0023366384915474644
0829,229,0.0023264791937581274
85670,226,0.002296001300390117
82805,224,0.0022756827048114434
36592,223,0.0022655234070221067
94770,221,0.002245204811443433
0434,216,0.002194408322496749
C2629,211,0.002143611833550065
Q9950,205,0.0020826560468140444
J2765,205,0.0020826560468140444
83874,203,0.0020623374512353707
0340,202,0.0020521781534460336
J7120,201,0.002042018855656697
J1265,200,0.0020318595578673604
G0422,198,0.0020115409622886867,97116|93018|97140|93015
C1759,194,0.0019709037711313393
J7042,193,0.0019607444733420027
83550,189,0.0019201072821846553
J0282,187,0.0018997886866059818
J7507,183,0.0018591514954486347
J2920,183,0.0018591514954486347
J0280,178,0.0018083550065019507
J3360,177,0.0017981957087126138
0760,169,0.0017169213263979193
J0171,168,0.0017067620286085826
87040,168,0.0017067620286085826
82746,166,0.001686443433029909
0390,165,0.001676284135240572
S0028,163,0.0016559655396618986
J0696,162,0.0016458062418725618
80050,162,0.0016458062418725618
0430,162,0.0016458062418725618
37799,156,0.001584850455136541
70553,156,0.001584850455136541,70551|70544
86706,155,0.001574691157347204
0274,154,0.0015645318595578675
J2274,154,0.0015645318595578675
J3370,153,0.0015543725617685306
00W0X0Z,153,0.0015543725617685306
0312,151,0.001534053966189857
Q9962,150,0.00152389466840052
93656,148,0.0015035760728218466,93621|93653|93288|93283|93289|36012|93284|93282|93565|93568|36573|93619|93286|36010|93287
J7517,147,0.0014934167750325098
Q9969,146,0.001483257477243173
36591,146,0.001483257477243173
82306,142,0.0014426202860858257
C1727,141,0.001432460988296489
059D30Z,141,0.001432460988296489
94799,140,0.001422301690507152
87185,137,0.0013918237971391417,87184
G8979,134,0.0013613459037711314
33990,133,0.0013511866059817946
