cpt,total_count,association,resolveFroms
G0416,142902,2.231518785720978,88323|88160|88302|88162
47000,95702,1.4944564165027014,93005|96374|96375|99156|96361|96376|96372|96365|99157|36430|96360|96366|10005|96367|93041|10009|96368|36000|36410|64488|36600|99155|64530|12002|94002|96377|51701|51702|64510|64486|10021|93010|64450|36406|12031|10007|93000|62323|94200|12034|94690|95816
0636,49369,0.7709328836003623
00702,48172,0.7522408569911615,93975|99285|94760|77002|94761|G0463|94640|G0500|99284|93976|93306|36011|99151|99211|99219|94660|76998|99213|99218|36012|94762|93970|99283|76000|99212|99214|93971|93308|36010|99217|93303|99220|99215|99282|C8929|99281|99203|99234|99224|92960|99202|93304|C8930|99233|92511|93315|92950|G0383|93451|99225|99204|93312|96373|93351|93922|93979|31622|99205|99223|99232|99231|99235|93925
J3010,44800,0.6995846216309066
J2250,42878,0.6695711921046879
0402,39983,0.6243636590774228
85610,34939,0.5455979262313002
0361,34844,0.5441144320559668
0310,31707,0.4951278928136419
0305,30351,0.47395296542677784
0312,29354,0.4583840844498579
0300,27879,0.43535088541178674
G0306,22197,0.34662231799868826,85027|85049|85018|85014|85007|85032|85048|85008|G0307|85013|85041
47133,20042,0.3129704238108623,47562|47001|47100|47605|97598|47564
36415,19611,0.3062400449732971
0272,19103,0.29830725506730377
0250,18838,0.29416908710453166
0360,17415,0.27194790593085355
0370,16645,0.25992379524657233
85730,16634,0.2597520222367969
0350,14913,0.23287735407102034
85025,14242,0.22239920047471815
0301,13779,0.215169118335988
80053,12814,0.20009994066023298,80048|82565|82947|84520|84132|84295|80051|82435
0710,12440,0.19425965832786782
0761,7226,0.1128392516943065
0270,7201,0.1124488584902714
J7030,7062,0.11027827227583623
0258,6648,0.1038133608170149
88331,6602,0.10309503732159031,88333|88334|88387
J2405,6464,0.10094006683531653
81540,5719,0.08930634935507042,81228|81222|81170|81362|81257|81361|81350|0034U|81246|81245|81402|81223|81121|81265
0311,5668,0.08850994721883881
J2001,5401,0.0843405477997439
82962,4565,0.07128579905681003,82948
J7040,3906,0.060995034198444674
0320,3742,0.05843405477997439
J2704,3509,0.05479559011836722
0371,3444,0.053780567787875946
88325,3373,0.05267185108841625,88321|88108|88104|88346|88189|88187|88188
0352,2986,0.046628564289952844
0372,2891,0.04514507011461944
J1170,2819,0.044020737686998344
J3490,2631,0.04108498079265436
Q9963,2556,0.03991380118054905,Q9961|Q9965|Q9958|Q9960|Q9964
0306,2413,0.037680752053468256
81025,2301,0.035931790499390985
