cpt,total_count,association,resolveFroms
31638,410,1.2349397590361446,31630|93005|31622|76000|96372|96374|96375|31634|96376|96361|96360
0636,317,0.9548192771084337
J2704,290,0.8734939759036144
0370,240,0.7228915662650602
0250,233,0.7018072289156626
J2405,211,0.6355421686746988
87633,199,0.5993975903614458,87801|87631
J1100,195,0.5873493975903614
0272,177,0.5331325301204819
J3010,176,0.5301204819277109
0360,158,0.4759036144578313
00520,152,0.4578313253012048
0761,148,0.4457831325301205
87086,142,0.42771084337349397,87071|87075
0306,136,0.40963855421686746
87205,129,0.3885542168674699
87102,126,0.3795180722891566
87116,122,0.3674698795180723
87015,117,0.35240963855421686
0278,112,0.3373493975903614
80053,112,0.3373493975903614,80048|82947|84132|84295|84520|82565|82435|80051|82374
J2250,111,0.33433734939759036
J2001,107,0.32228915662650603
31641,99,0.29819277108433734,31625
71048,94,0.28313253012048195,71046
C1726,89,0.2680722891566265
0301,88,0.26506024096385544
0710,79,0.23795180722891565
0324,78,0.23493975903614459
0300,77,0.2319277108433735
87077,75,0.22590361445783133
J2710,65,0.19578313253012047
J2370,64,0.1927710843373494
C1874,62,0.18674698795180722
0305,59,0.17771084337349397
87184,58,0.1746987951807229,87186
87210,57,0.1716867469879518
J3490,55,0.16566265060240964
31646,55,0.16566265060240964,31645
J7120,54,0.16265060240963855
88305,51,0.1536144578313253
82962,46,0.13855421686746988
0312,45,0.1355421686746988
85025,43,0.12951807228915663
36415,41,0.12349397590361445,99211
0270,40,0.12048192771084337
31624,39,0.11746987951807229
94010,38,0.1144578313253012,94640|G0463|99285|99284
87255,37,0.11144578313253012,87253
85610,33,0.09939759036144578
0258,31,0.09337349397590361
88312,28,0.08433734939759036
0320,28,0.08433734939759036
0410,27,0.08132530120481928
0311,26,0.0783132530120482
C1769,26,0.0783132530120482
0310,25,0.07530120481927711
31640,25,0.07530120481927711
J0131,23,0.06927710843373494
88112,22,0.06626506024096386
J0171,22,0.06626506024096386
85027,21,0.06325301204819277,85014|85018
0730,20,0.060240963855421686
0750,20,0.060240963855421686
J0330,20,0.060240963855421686
00320,20,0.060240963855421686,94660|94760|99153|99152|93306|93971
C9399,18,0.05421686746987952
89051,18,0.05421686746987952
0460,18,0.05421686746987952
0259,18,0.05421686746987952
87106,17,0.05120481927710843
88313,17,0.05120481927710843
0637,17,0.05120481927710843
J1030,17,0.05120481927710843
C1757,16,0.04819277108433735
A9270,16,0.04819277108433735
31636,16,0.04819277108433735
83735,16,0.04819277108433735
80197,16,0.04819277108433735
85730,15,0.045180722891566265
J1170,15,0.045180722891566265
31628,14,0.04216867469879518
88342,14,0.04216867469879518
0302,14,0.04216867469879518
J7030,14,0.04216867469879518
31635,14,0.04216867469879518
0309,13,0.0391566265060241
81025,13,0.0391566265060241
C1875,12,0.03614457831325301
82784,12,0.03614457831325301
83615,12,0.03614457831325301
0361,12,0.03614457831325301
88300,12,0.03614457831325301
86833,12,0.03614457831325301,86808
87107,11,0.03313253012048193
80061,11,0.03313253012048193
87254,10,0.030120481927710843
0307,10,0.030120481927710843
88341,10,0.030120481927710843
88173,10,0.030120481927710843,88108
86900,9,0.02710843373493976
86901,9,0.02710843373493976
86850,9,0.02710843373493976
J1885,9,0.02710843373493976
J1720,8,0.024096385542168676
0BW08DZ,8,0.024096385542168676
J1200,8,0.024096385542168676
71250,8,0.024096385542168676
0352,8,0.024096385542168676
0271,8,0.024096385542168676
82948,7,0.02108433734939759
31632,7,0.02108433734939759
71010,7,0.02108433734939759
J7050,7,0.02108433734939759
J0690,7,0.02108433734939759
C1725,6,0.018072289156626505
87118,5,0.015060240963855422
88172,5,0.015060240963855422
88177,5,0.015060240963855422
87449,5,0.015060240963855422
J7040,5,0.015060240963855422
0260,5,0.015060240963855422
31652,5,0.015060240963855422,99291
87150,4,0.012048192771084338
31653,4,0.012048192771084338
31629,4,0.012048192771084338
83605,4,0.012048192771084338
82330,4,0.012048192771084338
82805,4,0.012048192771084338
J0132,4,0.012048192771084338
J0692,4,0.012048192771084338
86832,4,0.012048192771084338
J3301,4,0.012048192771084338
87176,4,0.012048192771084338
0510,4,0.012048192771084338
90688,4,0.012048192771084338
G0378,4,0.012048192771084338
0762,4,0.012048192771084338
87635,4,0.012048192771084338
J7608,3,0.009036144578313253
A4649,3,0.009036144578313253
J0295,3,0.009036144578313253
94799,3,0.009036144578313253
87147,3,0.009036144578313253
31637,3,0.009036144578313253
J7613,3,0.009036144578313253
A7520,3,0.009036144578313253
U0003,3,0.009036144578313253
U0005,3,0.009036144578313253
87181,3,0.009036144578313253
J2270,3,0.009036144578313253
J7070,3,0.009036144578313253
C1715,3,0.009036144578313253
C1876,3,0.009036144578313253
94669,3,0.009036144578313253
J2765,3,0.009036144578313253
0771,3,0.009036144578313253
88360,3,0.009036144578313253
83036,3,0.009036144578313253
84100,3,0.009036144578313253
J2930,3,0.009036144578313253
84484,3,0.009036144578313253
0450,3,0.009036144578313253
C9803,3,0.009036144578313253
87550,3,0.009036144578313253,87551
80076,2,0.006024096385542169
31631,2,0.006024096385542169
87081,2,0.006024096385542169
S0028,2,0.006024096385542169
82375,2,0.006024096385542169
83050,2,0.006024096385542169
87252,2,0.006024096385542169
87385,2,0.006024096385542169
82306,2,0.006024096385542169
J1642,2,0.006024096385542169
71020,2,0.006024096385542169
84703,2,0.006024096385542169
