cpt,total_count,association,resolveFroms
19301,204664,2.1243486745137115,19281|19285|93005|19282|19283|19286|96374|64450|19120|96375|96372|96365|96361|64461|19284|19083|96376|19287|13101|19081|96366|64462|96360|13102|12031|36430|12032|99156|99157|64421|19110|64420|93010|64417|19288|36600|12002|36410|64415|19100|94002|96367|19085|93000|13100|36000|64463|93041|11042|64520|13132|12034|94200|64488|19296|51701|12035|10021|13121|96368|11043|12036|12042|12051|12041|62320|64490|51702|12001|93040|64486|96377|12037|95819|11046|95816|95813|13122|94690|11045|12020|13151|62322|64445
G0416,195859,2.032955512652841,88323|88160
0360,94035,0.9760540574204397
0636,89261,0.9265014220173964
J3010,78662,0.8164870980465425
J2405,75848,0.7872786531315522
J2704,68266,0.7085798509476656
J0690,64472,0.6691993107886488
J2250,64100,0.6653380664715285
19307,61784,0.6412987066907475,38525|38500|19318|19125|19328|19303|19302|38745|19342|19330|38740
J1100,60084,0.6236532353490689
0320,52216,0.5419858421041706
0310,47808,0.4962321728841004
38900,46188,0.47941707666438316,38792
0312,46087,0.4783687280729069
0250,46011,0.47757987170704363
0710,43886,0.4555230325299454
0370,41867,0.4345664403894459
J7120,38091,0.3953727346328704
0272,36223,0.37598347553507294
0343,34647,0.35962508563243445
78815,27276,0.2831163978327209,A9540|A9502|78445|78830|A9537|72128|A9558|A9561|72125|76376|72131
0361,24706,0.25644059703971267
Q9968,22384,0.2323389591247846
J1170,21536,0.22353698283199436
0270,21152,0.21955118224657988
J2001,20847,0.21638537709410227
J1885,18990,0.19711029457557452
J3490,18946,0.19665358825849577
0301,18836,0.19551182246579893
88331,18464,0.19165057814867867,88333|88329|88334
0258,18166,0.18855743081937265
0300,18092,0.1877893338315584
77763,16858,0.17498079757530463,77771|99153|97802|G0500|78582
J2370,15571,0.1616221378007515
J0131,15322,0.1590375952336468
80053,14987,0.15556039941043368,80048|82947|84132|84295|80051|84520|82565
0278,14833,0.15396192730065808
0341,14485,0.15034979552012623
A9520,13881,0.14408046334931807
0401,12500,0.1297461128064603
81025,11279,0.11707251250752528
J0330,10440,0.10836395341595566
77066,9455,0.09813995972680659,77065|96523
0305,8908,0.09246226983039588
0271,8070,0.08376409042785078
A4648,8045,0.08350459820223786
J2765,7883,0.08182308858026613
36415,7825,0.08122106661684415,99211
82962,7823,0.08120030723879512
0637,7820,0.08116916817172158
0307,7708,0.0800066430009757
J1200,7172,0.07444312968383467
0730,6871,0.07131884328745511
0761,6753,0.07009403998256213
00400,5989,0.06216395756783127,94760|94640|94761|94762|G0463|94660|99218|93306|99285|99219|99212|99284|93971|99213|99283|93970|99214|99234|99220|C8929|99282|99215|94644|95938|G0453|93307|99217|95865|99281|99224|93975|99305|95940|99203|99221|92960|93308|31645
14301,5783,0.0600257416287808,14001|14000|11402|11401|11400|11406|11403|G0168|11404|11422|14040|11606|11104|11420|11421|11602|11601|11450|11102|11603|11600|11442|97608|97605|97607|11423|11441|11604|11424|14020|11462|11443|11626|97606|11470|11446|11426|11463|11106|11440|11451|11624|11621|11640
85027,5632,0.05845840858607876,85014|85018|85049|85008|85004|85032|85013|85048
85025,5604,0.05816777729339229,85007
A9270,5513,0.05722322559216126
J2710,5408,0.05613335824458699
0402,5275,0.05475285960432626
J1644,5120,0.053144007805526146
88332,4407,0.04574328953104565
J7030,4110,0.04266052189076415
