cpt,total_count,association,resolveFroms
50433,7002,1.9575062901873077,96361|96376|96365|76000|96375|96374|93005|76942|50431|74425|50432|96366|96367|96372|96360|50430|76998|99156|99218|36430|77012|99157|50436|99219|77001|93041|51702|77002|76380|99211|36410|50684|99234|93010|99212|36600|36000|94002|96368|99235|64461|99213|99217|51701
0636,3316,0.927033827229522
Q9963,3066,0.8571428571428571,Q9961|Q9958|Q9965|Q9960|Q9964|Q9959
J3010,3044,0.8509924517752306
00862,2911,0.8138104556891249,99152|99153|94761|94760|94640|99285|94660|99284|94762|G0463|99283|93970|G0500|93306|99151|99281|93971|99282|93976|99202|93975
J2250,2867,0.801509644953872
C1769,2777,0.7763488957226726
0272,2749,0.7685211070729662
50081,2285,0.6388034665921163,52356|50437|50693|52352|52353|50561|50694|50382|52330|50961|52325|52320|50695|97602|50980
0278,2266,0.6334917528655297
80053,2144,0.5993849594632373,80048|82565|82947|84520|84132|80051
0360,2140,0.5982667039418507
J2405,1906,0.5328487559407324
0361,1888,0.5278166060944925
0300,1876,0.5244618395303327
0370,1698,0.47469946882862735
C1894,1688,0.47190383002516073
G0306,1669,0.4665921162985742,85027|85018|85014|85049|85007|85008|85048
0301,1567,0.438076600503215
0250,1562,0.4366787811014817
0305,1543,0.43136706737489516
0320,1496,0.4182275649986022
J2704,1488,0.4159910539558289
85610,1384,0.38691641039977637
J0690,1332,0.37237908862175007
J1100,1248,0.3488957226726307
0710,1209,0.337992731339111
36415,1131,0.3161867486720716
0255,1073,0.29997204361196533
C2617,1060,0.29633771316745877
C1887,1013,0.2831982107911658
C1758,1009,0.28207995526977914
J1170,1007,0.2815208275090858
82365,954,0.2667039418507129
0258,951,0.2658652502096729
0270,881,0.24629577858540677
85025,864,0.24154319261951357
C1726,861,0.24070450097847357
74415,846,0.2365110427732737,74420|74018|74019|74021
J7030,804,0.224769359798714
C1729,791,0.22113502935420742
J0696,791,0.22113502935420742
J7120,784,0.2191780821917808
J2001,719,0.20100642996924797
87086,695,0.19429689684092816,87070|87075|87081|87073|87071
0762,676,0.18898518311434162
85730,662,0.1850712887894884
C2625,656,0.18339390550740844
G0378,617,0.17249091417388873
86900,617,0.17249091417388873
86901,616,0.17221135029354206
86850,604,0.16885658372938217
J3490,597,0.16689963656695556
J2270,562,0.15711490075482248
0260,541,0.15124405926754264
J2370,539,0.1506849315068493
0761,525,0.14677103718199608
88300,502,0.14034106793402293
50080,484,0.13530891808778306
J2710,484,0.13530891808778306
0306,483,0.1350293542074364
J1200,472,0.13195415152362314
74178,458,0.1280402571987699,74177|72192
J7050,431,0.12049203242941012
J1885,430,0.12021246854906346
J0330,404,0.11294380766005033
J1580,386,0.10791165781381046
J1644,365,0.10204081632653061
J0744,364,0.10176125244618395
0352,361,0.10092256080514397
82962,345,0.09644953871959742
J7040,342,0.09561084707855745
J1956,338,0.09449259155717081
0310,298,0.08331003634330444
C1725,297,0.08303047246295779
0312,294,0.0821917808219178
0410,289,0.08079396142018451
0637,281,0.07855745037741124
52354,279,0.07799832261671792,52346|52310|52000|52001|52315|52341
0940,273,0.07632093933463796
0402,269,0.07520268381325133
83735,268,0.07492311993290467
J0131,256,0.07156835336874476
0324,245,0.0684931506849315
0302,238,0.06653620352250489
0371,235,0.06569751188146492
0730,230,0.06429969247973162
0307,228,0.0637405647190383
0460,225,0.06290187307799833
82360,217,0.060665362035225046
81001,215,0.06010623427453173,81003|81002|81000
A9270,208,0.05814928711210512
0T9030Z,196,0.0547945205479452
87185,183,0.051160190103438634,87184
0271,175,0.04892367906066536
84100,174,0.048644115180318706
50389,168,0.046966731898238745
87077,168,0.046966731898238745
A9284,161,0.04500978473581213
81025,156,0.04361196533407884
94799,151,0.04221414593234554
0259,142,0.03969807100922561
J0295,142,0.03969807100922561
87205,140,0.03913894324853229
C1892,137,0.038300251607492314
J2765,125,0.0349454850433324
J1815,123,0.034386357282639085
J3370,118,0.032988537880905784
0350,117,0.03270897400055913
0450,115,0.03214984623986581
C9399,113,0.03159071847917249
J0290,113,0.03159071847917249
C2628,111,0.031031590718479173
J2175,110,0.030752026838132513
80069,108,0.030192899077439196,80047|84295|80076|82435|82310|82374|82040
J0360,106,0.029633771316745876
0372,105,0.029354207436399216
J2550,101,0.028235951915012582
50395,93,0.025999440872239307
U0002,93,0.025999440872239307,U0003|U0004
J3475,86,0.024042493709812693
J0780,84,0.023483365949119372
82948,83,0.023203802068772716
0790,82,0.022924238188426056
J1940,80,0.02236511042773274
C1893,77,0.021526418786692758
94664,76,0.0212468549063461
J2543,75,0.02096729102599944
J1650,72,0.020128599384959464
