cpt,total_count,association,resolveFroms
C9739,668,1.1739894551845342,93005|96374|52000|96375|96376|96372|51702|36430|94680|36600|96365
0360,543,0.9543057996485061
0278,530,0.9314586994727593
0636,481,0.8453427065026362
L8699,477,0.8383128295254832
J3010,380,0.6678383128295254
J2704,359,0.6309314586994728
0710,333,0.5852372583479789
0250,323,0.5676625659050967
0370,323,0.5676625659050967
J2405,305,0.5360281195079086
J0690,250,0.43936731107205623
J2250,244,0.4288224956063269
0272,204,0.3585237258347979
J7120,186,0.3268892794376098
J1100,177,0.3110720562390158
80053,153,0.2688927943760984,80048|82947|84132|84295|82565|84520|80051|82435
0301,143,0.2513181019332162
0258,126,0.22144112478031636
0270,120,0.210896309314587
0300,117,0.2056239015817223
0637,93,0.1634446397188049
0730,75,0.13181019332161686
0305,74,0.13005272407732865
36415,73,0.1282952548330404
52601,73,0.1282952548330404,52441|52204|51700|96361|52005
A9270,71,0.12478031634446397
J2001,70,0.12302284710017575
J0744,64,0.11247803163444639
82962,60,0.1054481546572935
C9740,57,0.10017574692442882
J1170,56,0.0984182776801406
85027,55,0.09666080843585237,85014|85018
J1956,54,0.09490333919156414
J1885,51,0.08963093145869948
00910,50,0.08787346221441125,94760|94640|99283|G0463|94761|99284|99285|99281
0306,48,0.0843585237258348
81001,46,0.08084358523725835,81003|81000|81002
85025,44,0.0773286467486819
85610,43,0.07557117750439367
52442,41,0.07205623901581722
J3490,40,0.070298769771529
0271,37,0.06502636203866433
87086,36,0.0632688927943761,87075
J0696,35,0.061511423550087874
C1889,34,0.05975395430579965
J7030,34,0.05975395430579965
J0131,33,0.05799648506151142
J2370,33,0.05799648506151142
0307,29,0.050966608084358524
85730,29,0.050966608084358524
J0330,25,0.043936731107205626
C1758,21,0.03690685413005272
J1580,21,0.03690685413005272
88305,19,0.033391915641476276
76872,19,0.033391915641476276,51798|76998
0310,18,0.03163444639718805
0259,18,0.03163444639718805
52240,18,0.03163444639718805,52234|52214|52332|52224|51720|52235
C1769,17,0.029876977152899824
J2765,15,0.026362038664323375
82948,14,0.02460456942003515
0312,14,0.02460456942003515
0274,13,0.022847100175746926
J0360,13,0.022847100175746926
J1940,12,0.0210896309314587
0361,12,0.0210896309314587
87186,11,0.019332161687170474
J2710,11,0.019332161687170474
J2270,10,0.01757469244288225
71046,10,0.01757469244288225
0320,10,0.01757469244288225
0324,10,0.01757469244288225
0761,10,0.01757469244288225
52356,10,0.01757469244288225,52317|52318
87077,9,0.015817223198594025
0402,9,0.015817223198594025
0450,9,0.015817223198594025
J7050,8,0.014059753954305799
0410,8,0.014059753954305799
87088,8,0.014059753954305799
U0003,8,0.014059753954305799
0940,7,0.012302284710017574
G0378,7,0.012302284710017574
0762,7,0.012302284710017574
0460,7,0.012302284710017574
J0694,7,0.012302284710017574
87635,7,0.012302284710017574
J3370,6,0.01054481546572935
A4357,6,0.01054481546572935
C1729,6,0.01054481546572935
J2175,6,0.01054481546572935
0510,6,0.01054481546572935
Q9961,6,0.01054481546572935,Q9967
0251,5,0.008787346221441126
87641,5,0.008787346221441126
C1771,5,0.008787346221441126
J7040,5,0.008787346221441126
86901,4,0.007029876977152899
86900,4,0.007029876977152899
0309,4,0.007029876977152899
54161,4,0.007029876977152899
88304,4,0.007029876977152899
83036,4,0.007029876977152899
C9803,4,0.007029876977152899
74018,4,0.007029876977152899
82365,4,0.007029876977152899
52287,4,0.007029876977152899
87426,3,0.005272407732864675
86850,3,0.005272407732864675
88300,3,0.005272407732864675
J1200,3,0.005272407732864675
J2550,3,0.005272407732864675
0252,3,0.005272407732864675
J1720,3,0.005272407732864675
A4355,3,0.005272407732864675
S0028,3,0.005272407732864675
C2617,3,0.005272407732864675
J0461,3,0.005272407732864675
Q0162,3,0.005272407732864675
71045,3,0.005272407732864675
88342,3,0.005272407732864675
A4346,3,0.005272407732864675
0260,3,0.005272407732864675
J0290,3,0.005272407732864675
82803,3,0.005272407732864675
0279,3,0.005272407732864675
00914,3,0.005272407732864675,94660
0JD00ZZ,2,0.0035149384885764497
82550,2,0.0035149384885764497
84484,2,0.0035149384885764497
83735,2,0.0035149384885764497
A4333,2,0.0035149384885764497
P9037,2,0.0035149384885764497
0390,2,0.0035149384885764497
80047,2,0.0035149384885764497
U0002,2,0.0035149384885764497
C1894,2,0.0035149384885764497
C1713,2,0.0035149384885764497
J2800,2,0.0035149384885764497
88307,2,0.0035149384885764497
74420,2,0.0035149384885764497
88112,2,0.0035149384885764497
J1741,2,0.0035149384885764497
A4217,2,0.0035149384885764497
47563,2,0.0035149384885764497
C1815,2,0.0035149384885764497
0920,2,0.0035149384885764497
88341,2,0.0035149384885764497
0302,2,0.0035149384885764497
A4338,2,0.0035149384885764497
82330,2,0.0035149384885764497
J1644,2,0.0035149384885764497
J0585,2,0.0035149384885764497
J7060,2,0.0035149384885764497
51040,2,0.0035149384885764497,51102
87147,1,0.0017574692442882249
0257,1,0.0017574692442882249
88309,1,0.0017574692442882249
97161,1,0.0017574692442882249
97110,1,0.0017574692442882249
J2795,1,0.0017574692442882249
0760,1,0.0017574692442882249
0424,1,0.0017574692442882249
0421,1,0.0017574692442882249
A4340,1,0.0017574692442882249
94010,1,0.0017574692442882249
C1813,1,0.0017574692442882249
0391,1,0.0017574692442882249
J2310,1,0.0017574692442882249
P9045,1,0.0017574692442882249
Q9958,1,0.0017574692442882249
C1726,1,0.0017574692442882249
A4615,1,0.0017574692442882249
0369,1,0.0017574692442882249
53450,1,0.0017574692442882249
55899,1,0.0017574692442882249
54060,1,0.0017574692442882249
J0278,1,0.0017574692442882249
J7070,1,0.0017574692442882249
Z7512,1,0.0017574692442882249
Z7506,1,0.0017574692442882249
Z7508,1,0.0017574692442882249
74300,1,0.0017574692442882249
J3590,1,0.0017574692442882249
C9399,1,0.0017574692442882249
88108,1,0.0017574692442882249
87205,1,0.0017574692442882249
0262,1,0.0017574692442882249
A4648,1,0.0017574692442882249
G1004,1,0.0017574692442882249
74177,1,0.0017574692442882249
0352,1,0.0017574692442882249
J9201,1,0.0017574692442882249
85007,1,0.0017574692442882249
52320,1,0.0017574692442882249
36592,1,0.0017574692442882249
J2020,1,0.0017574692442882249
0VT08ZZ,1,0.0017574692442882249
J0697,1,0.0017574692442882249
87081,1,0.0017574692442882249
J2543,1,0.0017574692442882249
J2597,1,0.0017574692442882249
51600,1,0.0017574692442882249
J3480,1,0.0017574692442882249
0379,1,0.0017574692442882249
Q0163,1,0.0017574692442882249
A4344,1,0.0017574692442882249
J0285,1,0.0017574692442882249
J0295,1,0.0017574692442882249
S5000,1,0.0017574692442882249
0964,1,0.0017574692442882249
J2185,1,0.0017574692442882249
55250,1,0.0017574692442882249
88302,1,0.0017574692442882249
0001,1,0.0017574692442882249
G0009,1,0.0017574692442882249
55700,1,0.0017574692442882249
90732,1,0.0017574692442882249
0771,1,0.0017574692442882249
55060,1,0.0017574692442882249
A6453,1,0.0017574692442882249
82360,1,0.0017574692442882249
U0005,1,0.0017574692442882249
80307,1,0.0017574692442882249
0519,1,0.0017574692442882249
C1778,1,0.0017574692442882249
J8499,1,0.0017574692442882249
86885,1,0.0017574692442882249
C2625,1,0.0017574692442882249
J1815,1,0.0017574692442882249
76770,1,0.0017574692442882249
J3301,1,0.0017574692442882249
82306,1,0.0017574692442882249
3E1K78Z,1,0.0017574692442882249
88120,1,0.0017574692442882249
0311,1,0.0017574692442882249
J1630,1,0.0017574692442882249
54250,1,0.0017574692442882249
