cpt,total_count,association,resolveFroms
27437,220,1.6793893129770991,64447|96375|96365|93005|29881|96374|96376|20610|29876|64448|96361|64450|27425|96366|27420|27350|29877|27331|13121|13122|11043|96372|96368|29870|51701
0360,129,0.9847328244274809
0636,123,0.9389312977099237
J2405,102,0.7786259541984732
J3010,96,0.732824427480916
J0690,90,0.6870229007633588
0278,90,0.6870229007633588
J1100,85,0.648854961832061
C1713,84,0.6412213740458015
J2250,83,0.6335877862595419
J2704,82,0.6259541984732825
27447,70,0.5343511450381679,27446|29875|29879|27405|27334|27327|27438|29880|27422|27418|27566|27333|27428
J1885,69,0.5267175572519084
0320,65,0.4961832061068702
73560,63,0.48091603053435117
C1776,61,0.46564885496183206
J1170,60,0.4580152671755725
J7120,57,0.4351145038167939
0250,48,0.366412213740458
0300,46,0.3511450381679389
0424,46,0.3511450381679389
0710,43,0.3282442748091603
J3370,41,0.31297709923664124
J2795,41,0.31297709923664124
J0171,40,0.3053435114503817
0370,40,0.3053435114503817
0272,40,0.3053435114503817
0420,36,0.2748091603053435
J7030,35,0.26717557251908397
97163,31,0.2366412213740458,97161
97116,30,0.22900763358778625
C9290,29,0.22137404580152673
20985,29,0.22137404580152673,76942|76000
0301,28,0.21374045801526717
J2270,26,0.1984732824427481
J2001,25,0.19083969465648856
0274,25,0.19083969465648856
97530,24,0.183206106870229
82962,23,0.17557251908396945,82948|82947
J7050,21,0.16030534351145037
97110,21,0.16030534351145037
0258,21,0.16030534351145037
J0131,20,0.15267175572519084
97162,19,0.1450381679389313
85027,19,0.1450381679389313,85018|85014
80048,18,0.13740458015267176
J2370,18,0.13740458015267176
0305,16,0.12213740458015267
0306,16,0.12213740458015267
0434,16,0.12213740458015267
36415,15,0.11450381679389313
J3490,15,0.11450381679389313
G0378,15,0.11450381679389313
0762,15,0.11450381679389313
J0330,15,0.11450381679389313
J2765,14,0.10687022900763359
97535,14,0.10687022900763359
81025,13,0.09923664122137404
0270,13,0.09923664122137404
J1200,13,0.09923664122137404
97165,13,0.09923664122137404
0307,12,0.0916030534351145
