cpt,total_count,association,resolveFroms
69436,140836,1.0389813503305005,93005|96374|69210|96361|69424|96360|69990|92502|96376|69421|96375|96372|96365|69209|96366|12051|94002|69420|62322|64450|36000|96367|64400|36600|99152|12052|12011|12041|93041|12031|99153|13132|99157|36430|99155|97597|12032|64415|51701|11042|11043|93010|12042|13152|64488|99156|95816|13101|12034|36410|64425|12001|99151|13151|13120|12020|64430|11044|64483|64447|64505|13121|13153|95955|64520|36406|13133|43752|96368
0360,132517,0.9776100684608121
0636,67948,0.5012688857412654
0250,62624,0.46199244570349385
0370,58452,0.43121458923512745
0710,58116,0.428735835694051
J3010,54161,0.39955884088762983
J2405,38700,0.28549929178470257
J1100,37778,0.27869747403210576
0272,30454,0.22466654863078375
J2704,30154,0.2224533758262512
0278,30125,0.2222394357884797
42145,22240,0.16406987724268177,42821|42826|42160
0270,21290,0.15706149669499528
J1885,19670,0.14511036355051934
00126,18958,0.13985776676109538,94640|31622|94760|92511|94762|94761|99219|99218|93303|G0463|81003|99283|94660|99285|76000|93306|99284|99217|99213|99211|99281|93304|99214|31645|99282|99212|99220|99234|76998|93308|99204|99224|31515|93975|93315|99215|81015|77002|81002|92950|93976|93970|99203|93312|C8929|43753|31505|93456|99221|93351|92537|92516|81005|93925|C8922|92520
J7120,18120,0.1336756373937677
J3490,13431,0.09908374645892351
J2250,12843,0.09474592776203966
0258,11084,0.08176935788479697
42820,10611,0.07827992209631728,42960|42962|42970
88323,9973,0.07357324126534466,88304|88305|88313|88312|88342|88108|88184|88307|88348|88302|88365|88360|88104|88161|88173|88346|88189|88160|88368|88344|88106|88188|85097|88377|88314|88319|88309|87209|88187
J2270,9063,0.06685995042492918
J0131,8510,0.06278033522190746
L8699,7539,0.05561703257790368
0300,6747,0.049774256373937675
0310,6592,0.04863078375826251
0637,5695,0.0420133970727101
0312,5101,0.0376313149197356
0271,4379,0.03230494570349386
J0690,4288,0.03163361661945231
88300,4213,0.031080323418319167
0301,4198,0.03096966477809254
L8613,4171,0.03077047922568461
J8499,3924,0.02894830028328612
87086,3774,0.02784171388101983,87071|87081|87073|87084
J2001,3680,0.027148253068932957
J0330,3474,0.025628541076487252
0306,3461,0.025532636921624174
0259,3427,0.025281810670443813
J0171,3289,0.02426375118035883
81025,3016,0.022249763928234183
A9270,2853,0.021047273371104815
81229,2835,0.02091448300283286,87147|87641|87798|87581|87486|88364|87799|87640|87637|87496|88271|0202U|87636|87158|84311|87497|87632|88275|87529|87502|81223|87501|87591|87491|88291|81331|87153|81222|81220|81241|87801|87556|88273|81243|87150|87493|81471|81470|87532|81443|87533|88274|81261|81407|88369|87541|87651|87140|87624|81415|81416|87528|87551|87653|81342|81224|81167|81401|87149|81264|87507|81291|81252|81450|81268|81267|87522|81373|81376|87500|81406|81405|81408|81460|81465|81382|81455|88366|81404|81244
00170,2622,0.01934313031161473
0361,2479,0.01828818460812087
J7030,2455,0.018111130783758263
0252,2393,0.017653741737488196
0762,2374,0.017513574126534467
30140,2313,0.017063562322946174,30930|30802|30801|30110|30200
0251,2281,0.016827490557129367
31624,2270,0.01674634088762984,31526|31575|31525|69706|31535|69705|77001|31720
80053,2140,0.015787299338999056,80048|82947|84132|84295|80051
G0378,2040,0.01504957507082153
87205,2011,0.014835635033050047
0CTQ0ZZ,1989,0.014673335694050991
J1170,1962,0.01447415014164306
0307,1894,0.013972497639282341
92585,1867,0.01377331208687441
36415,1789,0.01319788715769594
0305,1787,0.01318313267233239
J2175,1782,0.013146246458923512
J2710,1774,0.01308722851746931
0410,1672,0.012334749763928234
J0461,1626,0.011995396600566572
0471,1600,0.011803588290840416
31276,1561,0.01151587582625118,31255|31237|30901|31238|31296|31233|31298|30903|30905|31235|31090
82962,1554,0.011464235127478753,82948
J7040,1469,0.010837169499527857
Z7512,1379,0.010173217658168083
85027,1377,0.010158463172804532,85018|85014|85049|85008|85048|85013
31032,1350,0.009959277620396601,31267|31256|31000|31020
87185,1324,0.009767469310670443,87186|87184|87188
85025,1315,0.009701074126534466,85007
C1889,1304,0.009619924457034938
Z7506,1296,0.009560906515580737
A4649,1257,0.009273194050991501
87077,1240,0.009147780925401323
0CTP0ZZ,1207,0.00890433191690274
C1726,1174,0.008660882908404156
41520,1159,0.008550224268177526,41010|40806
0460,1129,0.008328906987724267
30520,1067,0.007871517941454203,30100|21315|21330
099570Z,1063,0.0078420089707271
69633,1014,0.0074805240793201135,69631|69620|69440|69310|69433|69670
J2370,999,0.007369865439093484
J2274,978,0.007214943342776204
0302,973,0.0071780571293673275
0730,938,0.006919853635505194
U0002,920,0.006787063267233239,U0003|U0004
0260,902,0.006654272898961284
J7342,885,0.006528859773371105
84703,870,0.006418201133144476
61782,834,0.006152620396600567,95867|92652|95940|G0453|95937|95868|95938|95908|95861|95925|95939|92653|20985|95928|95865|0055T|95930|95910
J1200,814,0.006005075542965061
J7050,775,0.005717363078375826
J2765,772,0.0056952313503305
86003,763,0.005628836166194523
87102,759,0.005599327195467422
