cpt,total_count,association,resolveFroms
25605,159725,3.314415554771638,96374|96375|96376|96361|96372|76000|93005|99156|29125|96365|99157|96360|29105|12011|12001|12002|96366|12013|99155|64450|93041|64415|29075|29065|36000|29126|51702|94681|96367|12004|93010|12052|64417|12051|96368|36600|20605|12014|29705|36430|29260|94002|13132|64416|12032|29085|12031|36410|51701|12053|64400|13133|12042|12015|77002|12005|64447|94690|93040|12016|12041|93000|95819|94680|20610|13152|77001|12034|13151|12054|97597|94200|13121|13131|64418|64445|13122|93042|95816|20600|62321|25259|12006|20611|97602|12055|12036|64486|64448|13153|36406|95812
0320,45206,0.9380589736672823
0450,43630,0.9053557718246146
73110,32864,0.6819530617750202
0636,31830,0.6604967732564172
73115,20633,0.42815048453030646,73100
73090,17660,0.36645846734867504
0250,16846,0.34956734659998756
J2405,15513,0.32190658006681744
J2270,12207,0.2533045589425411
J3010,11014,0.22854889917204457
0260,10783,0.22375547301363324
J2704,8562,0.17766802930007677
0370,7866,0.16322549853707125
80053,5695,0.11817559295304103,80048|82947|82565|84520
0360,5351,0.11103733062190035
J1170,5319,0.11037330621900354
73130,4861,0.100869456952543,73140
0300,4590,0.09524600029051068
J1885,4467,0.09269365649187608
0301,4459,0.09252765039115188
0270,4448,0.09229939200265609
J2250,4383,0.09095059243427196
85025,4311,0.08945653752775415,85007
70496,4241,0.08800398414641739,70450|76377|76942|76376|70460|76380
01820,4221,0.08758896889460688,94760|94761|99151|94640|94762|99281|99203|93308|99213|93306|99218|G0383|99214|99212|G0382|99202|99219|G0500|99204|G0384|99217|99220|93970|94660|99215|G0381|93971|99205|C8929|93922|99224|93975|92950|92960|94644|99235|G0380|93307|94004|99234|99236|99223|99221|99225
0305,4068,0.08441410221825651
J3490,3984,0.08267103816065241
73080,3746,0.07773235666410741
0272,3433,0.07123736797327301
J7030,3363,0.06978481459193625
0351,3348,0.06947355315307838
0258,3122,0.06478388080761968
0352,2950,0.06121474964204934
36415,2933,0.06086198667801042,99211
90471,2643,0.054844265526758106,99282|G0463|G0008|99406|G0009|99408|99244|99243|99242|99241
72125,2580,0.05353696748355502
0637,2544,0.05278994003029611
71111,2535,0.052603183166981385,71101|71100|71047
0940,2511,0.05210516486480878
85610,2503,0.05193915876408458
73070,2481,0.05148264198709303
0730,2330,0.04834927683592372
0710,2311,0.04795501234670374
J2001,2130,0.04419912431781868
0271,2023,0.041978792720632485
0460,2015,0.04181278661990828
J1100,1995,0.041397771368097774
0324,1946,0.040380984001162044
J0690,1901,0.03944719968458841
0761,1853,0.0384511630802432
85730,1766,0.0366458467348675
90715,1764,0.03660434520968646,90714|90700
J7120,1656,0.03436326284990973
A9270,1649,0.03421800751177606
0350,1604,0.033284223195202425
0771,1526,0.03166566371314146
0762,1385,0.028739806187877404
0361,1384,0.02871905542528688
80307,1345,0.027909775684256396,81001|81003|80305|81000|81002|83519|81005|82570|96523|83520
73523,1327,0.027536261957626942,73502|73501|73521|72190|73503
73030,1314,0.027266502043950116
A4565,1285,0.026664729928824883
G0378,1266,0.026270465439604904
86900,1222,0.025357431885621798
73206,1222,0.025357431885621798,73200|73201
86901,1204,0.024983918158992344
G0306,1200,0.024900915108630243,85027|85014|85018|85049|85048|85004|85008
86850,1180,0.02448589985681974
94770,1093,0.022680583511444044
0259,1044,0.02166379614450831
J7040,1026,0.021290282417878857
74174,1023,0.02122803013010728,74177|74176|72192|74160|74178|72193|74150
Z7502,998,0.02070926106534415
0274,977,0.020273495050943124
80069,957,0.01985847979913262,80076|80047|80051|84132|84295|82435|82310|82374|82040
71275,942,0.01954721836027474,71260|71250
0306,862,0.017887157353032725
0278,858,0.017804154302670624
73060,847,0.017575895914174845
84484,810,0.016808117698325412
0307,806,0.016725114647963314
Q9962,800,0.016600610072420162,Q9967|Q9966|Q9965
C1713,769,0.015957336432113882
0372,718,0.014899047539997094
G0483,713,0.014795293727044469,G0480|80320|82077|80329|80321|80345
0981,691,0.014338776950052914
70486,686,0.014235023137100289
0302,680,0.014110518561557137
J2060,626,0.012989977381668776
73564,623,0.0129277250938972,73560
J0131,616,0.012782469755763524
87637,606,0.012574962129858272,0241U|87631|87633|87502|0240U|87400|87150
73120,601,0.012471208316905647
Q0162,588,0.012201448403228819
73610,576,0.011952439252142516
U0002,562,0.011661928575875164,U0003|U0004
0510,514,0.010665891971529954
25609,503,0.010437633583034176,25607|25606|25600|25650|11042
0329,500,0.0103753812952626
83690,491,0.010188624431947874
83735,475,0.009856612230499471
73562,474,0.009835861467908946
G0238,463,0.009607603079413168,97530|97110|97163|97167|94010|94150|97112|97802|97164|94060|94667|94668|97168|94618
82962,433,0.008985080201697412,82948
0251,429,0.008902077151335312
J8499,422,0.008756821813201636
J7050,422,0.008756821813201636
0410,416,0.008632317237658484
Z7610,391,0.008113548172895354
0424,385,0.007989043597352202
J1200,384,0.007968292834761678
81025,374,0.007760785208856425
83605,371,0.00769853292108485
84703,370,0.007677782158494325
73630,358,0.007428773007408023,73660
J2274,322,0.006681745554149115
0434,317,0.006577991741196489
73590,313,0.006494988690834388
97763,309,0.0064119856404722874,97116|29515|29505|29130|29240|29280|97140|29540|29530|29550|29405|29345|29425
J2765,306,0.006349733352700712
0420,301,0.006245979539748086
J2550,286,0.005934718100890208
J0330,284,0.005893216575709157
C9803,280,0.0058102135253470565
72110,280,0.0058102135253470565,72100|72020|72080
71010,275,0.0057064597123944304
0255,272,0.005644207424622855
82550,262,0.005436699798717603
0430,257,0.005332945985764977
G0390,253,0.005249942935402876
0682,252,0.005229192172812351
0402,250,0.0051876906476313
J2795,235,0.004876429208773422
25651,225,0.004668921582868171,20692|G0168
0456,218,0.004523666244734494
94799,218,0.004523666244734494
S0020,214,0.004440663194372393
84100,214,0.004440663194372393
25575,214,0.004440663194372393,25565|64721|25560|25574|64708|25295|25118
97535,207,0.004295407856238716
72131,206,0.004274657093648192
J1650,204,0.004233155568467141
0681,199,0.004129401755514515
G1004,198,0.00410865099292399
0459,186,0.0038596418418376877
82150,186,0.0038596418418376877
J7042,177,0.0036728849785229605
73552,173,0.00358988192816086
A4590,173,0.00358988192816086
J2175,171,0.0035483804029798095
72128,168,0.003486128115208234
0253,164,0.003403125064846133
J3360,163,0.0033823743022556078
87086,157,0.0032578697267124567,87070|87075
77386,147,0.0030503621008072046,76815|76700|76775|76770|76857|76816|76805
S0119,145,0.0030088605756261543
A6449,145,0.0030088605756261543
0252,143,0.002967359050445104
J2710,140,0.0029051067626735282
A4216,139,0.002884356000083003
82306,135,0.002801352949720902
84702,133,0.002759851424539852
J7999,130,0.002697599136768276
0972,126,0.0026145960864061755
0964,122,0.002531593036044075
0379,121,0.0025108422734535494
0309,121,0.0025108422734535494
84443,118,0.0024485899856819737
J0461,118,0.0024485899856819737
25608,117,0.0024278392230914487
J2370,115,0.0023863376979103984
0700,111,0.0023033346475482973
83880,109,0.002261833122367247
82810,108,0.0022410823597767216,82803
72082,108,0.0022410823597767216,72072|72070|72050
U0005,107,0.0022203315971861966
82330,106,0.0021995808345956712
72052,106,0.0021995808345956712,72040
75635,105,0.0021788300720051463,73706|74170|72191|74175
J0360,104,0.002158079309414621
0516,101,0.002095827021643045
72220,99,0.002054325496461995
0262,95,0.001971322446099894
J8597,94,0.001950571683509369
0001,94,0.001950571683509369
0359,91,0.0018883193957377933
87801,91,0.0018883193957377933,87641|87486|87581|87640|87798|87651
J0670,89,0.001846817870556743
J3480,88,0.0018260671079662178
24546,88,0.0018260671079662178,24538|20680|24535|24530
J0696,87,0.0018053163453756926
71020,84,0.001743064057604117
A4649,82,0.0017015625324230666
L3650,79,0.0016393102446514908
A4570,79,0.0016393102446514908
0683,79,0.0016393102446514908
73000,77,0.0015978087194704405
99070,77,0.0015978087194704405
J7799,76,0.0015770579568799153
G8978,76,0.0015770579568799153
83036,76,0.0015770579568799153
90674,76,0.0015770579568799153,90686|90662|Q2038|90688|Q2036|90653|90661
0371,75,0.0015563071942893902
0257,74,0.001535556431698865
G8979,74,0.001535556431698865
25652,74,0.001535556431698865,11043|11044
82553,72,0.0014940549065178145
C1769,71,0.0014733041439272893
25535,70,0.0014525533813367641
L3908,69,0.001431802618746239
J0780,69,0.001431802618746239
0483,69,0.001431802618746239
24635,69,0.001431802618746239,24605|24343|24345
L3670,68,0.0014110518561557138
J3370,67,0.0013903010935651886
G8987,67,0.0013903010935651886
G8988,66,0.0013695503309746632
J1644,66,0.0013695503309746632
73600,66,0.0013695503309746632
26746,66,0.0013695503309746632,26608|26725|26720|26727|20526|20552|26055|20550|26340
73020,65,0.001348799568384138
BQ0G0ZZ,64,0.001328048805793613
A9150,64,0.001328048805793613
82805,62,0.0012865472806125626
87186,61,0.0012657965180220374
A4580,59,0.0012242949928409868
0960,59,0.0012242949928409868
A6257,59,0.0012242949928409868
70498,59,0.0012242949928409868,70491
0279,56,0.0011620427050694113
87077,56,0.0011620427050694113
S5000,55,0.0011412919424788862
0949,55,0.0011412919424788862
84450,54,0.0011205411798883608
G0475,54,0.0011205411798883608,87389|86703|86701|86702|87390
0480,53,0.0010997904172978356
76001,53,0.0010997904172978356
Q4018,51,0.0010582888921167853
Q4022,50,0.0010375381295262601
85384,48,0.0009960366043452098
86885,47,0.0009752858417546845
Q4010,46,0.0009545350791641592
B22100Z,46,0.0009545350791641592
01830,45,0.0009337843165736341
0310,45,0.0009337843165736341
82248,44,0.0009130335539831089
A0425,44,0.0009130335539831089
85576,44,0.0009130335539831089
84460,44,0.0009130335539831089
25405,44,0.0009130335539831089,25515|25545|25525|25526|20900|25101
0540,43,0.0008922827913925837
0369,42,0.0008715320288020585
0421,41,0.0008507812662115333
77075,41,0.0008507812662115333,73620|71110
0983,39,0.0008092797410304828
0390,39,0.0008092797410304828
Z7506,39,0.0008092797410304828
A4215,39,0.0008092797410304828
0431,39,0.0008092797410304828
0PC00ZZ,38,0.0007885289784399577
A4615,38,0.0007885289784399577
J1815,35,0.0007262766906683821
G0379,35,0.0007262766906683821
27814,35,0.0007262766906683821,27788|10140|27786|27810|27762|27760
J0171,34,0.0007055259280778569
C1776,34,0.0007055259280778569
Z7512,34,0.0007055259280778569
87088,34,0.0007055259280778569
J3475,34,0.0007055259280778569
87081,34,0.0007055259280778569
S5001,33,0.0006847751654873316
87040,33,0.0006847751654873316
0921,33,0.0006847751654873316
82607,32,0.0006640244028968064
J1630,32,0.0006640244028968064
G8980,31,0.0006432736403062813
A4930,31,0.0006432736403062813
80061,31,0.0006432736403062813
0451,31,0.0006432736403062813
A4213,31,0.0006432736403062813
C1751,31,0.0006432736403062813
83615,30,0.000622522877715756
A9273,30,0.000622522877715756
25505,30,0.000622522877715756
J7060,30,0.000622522877715756
84075,30,0.000622522877715756
86803,29,0.0006017721151252308
A4244,29,0.0006017721151252308
36416,29,0.0006017721151252308
A6413,29,0.0006017721151252308
J0295,29,0.0006017721151252308
0202U,29,0.0006017721151252308,87632|87428|87804
L1830,28,0.0005810213525347057
94664,28,0.0005810213525347057
0264,28,0.0005810213525347057
G8989,28,0.0005810213525347057
J2800,27,0.0005602705899441804
A4247,27,0.0005602705899441804
26765,27,0.0005602705899441804,26770|26755|26756|26750|26742|26775
80306,26,0.0005395198273536552
0920,26,0.0005395198273536552
0975,26,0.0005395198273536552
0PSHXZZ,26,0.0005395198273536552
36592,26,0.0005395198273536552
0611,26,0.0005395198273536552
86922,26,0.0005395198273536552,86923
73010,25,0.0005187690647631301
Q4021,25,0.0005187690647631301
85379,25,0.0005187690647631301
0452,25,0.0005187690647631301
C9285,25,0.0005187690647631301
0684,25,0.0005187690647631301
A4217,25,0.0005187690647631301
86140,24,0.0004980183021726049
A6448,24,0.0004980183021726049
A6402,24,0.0004980183021726049
24666,24,0.0004980183021726049,24655|24650|24640|11047
A0427,23,0.0004772675395820796
J2360,23,0.0004772675395820796
A4606,23,0.0004772675395820796
84439,23,0.0004772675395820796
J1580,23,0.0004772675395820796
83970,23,0.0004772675395820796
J2310,23,0.0004772675395820796
82247,23,0.0004772675395820796
L0172,22,0.00045651677699155445
J1953,22,0.00045651677699155445
0623,22,0.00045651677699155445
23665,22,0.00045651677699155445,23650|23620|23625
80050,21,0.0004357660144010292
85347,21,0.0004357660144010292
0273,21,0.0004357660144010292
J1642,21,0.0004357660144010292
J2930,20,0.00041501525181050406
A4208,20,0.00041501525181050406
0982,20,0.00041501525181050406
25676,20,0.00041501525181050406,25675|25110
0323,19,0.00039426448921997884
P9016,19,0.00039426448921997884
S5010,19,0.00039426448921997884
82746,19,0.00039426448921997884
018K3ZZ,19,0.00039426448921997884
0985,19,0.00039426448921997884
70160,19,0.00039426448921997884
J7121,19,0.00039426448921997884
85390,19,0.00039426448921997884
Q4051,19,0.00039426448921997884
C9399,19,0.00039426448921997884
25246,19,0.00039426448921997884,25320|25270|25260|25280|25310|25312
84155,18,0.0003735137266294536
C9113,18,0.0003735137266294536
86870,18,0.0003735137266294536
A6450,18,0.0003735137266294536
J7070,18,0.0003735137266294536
0412,18,0.0003735137266294536
92523,18,0.0003735137266294536,69210|69209
0612,17,0.00035276296403892845
S1015,17,0.00035276296403892845
0254,17,0.00035276296403892845
70551,17,0.00035276296403892845
83540,17,0.00035276296403892845
0269,17,0.00035276296403892845
S0028,17,0.00035276296403892845
A4566,17,0.00035276296403892845
95012,17,0.00035276296403892845,99288|99254|99252|99366
74022,17,0.00035276296403892845,74018
85652,16,0.0003320122014484032
24505,16,0.0003320122014484032
86920,16,0.0003320122014484032
0999,16,0.0003320122014484032
L1010,16,0.0003320122014484032
L8699,16,0.0003320122014484032
J3411,16,0.0003320122014484032
L3764,16,0.0003320122014484032
A4670,16,0.0003320122014484032
0263,16,0.0003320122014484032
S0077,16,0.0003320122014484032
72132,15,0.000311261438857878
J2543,15,0.000311261438857878
70480,15,0.000311261438857878
A6453,15,0.000311261438857878
Z7500,14,0.00029051067626735284
0610,14,0.00029051067626735284
0770,14,0.00029051067626735284
97760,14,0.00029051067626735284
99140,14,0.00029051067626735284
99144,14,0.00029051067626735284
0444,14,0.00029051067626735284
72129,13,0.0002697599136768276
82375,13,0.0002697599136768276
Q4008,13,0.0002697599136768276
83930,13,0.0002697599136768276
0391,13,0.0002697599136768276
Q4024,13,0.0002697599136768276
04LK3ZZ,13,0.0002697599136768276
A6222,13,0.0002697599136768276
S8430,13,0.0002697599136768276
S9083,13,0.0002697599136768276
L3660,13,0.0002697599136768276
84145,13,0.0002697599136768276
X7700,13,0.0002697599136768276
82728,13,0.0002697599136768276
24545,13,0.0002697599136768276
83550,13,0.0002697599136768276
24620,13,0.0002697599136768276
Q4006,13,0.0002697599136768276
87205,13,0.0002697599136768276
0942,13,0.0002697599136768276
73650,13,0.0002697599136768276
0521,13,0.0002697599136768276
23615,13,0.0002697599136768276,23600|23472
23515,13,0.0002697599136768276,23500
S8301,12,0.00024900915108630245
83050,12,0.00024900915108630245
Q4017,12,0.00024900915108630245
82010,12,0.00024900915108630245
G2023,12,0.00024900915108630245
72141,12,0.00024900915108630245
Z0250,12,0.00024900915108630245
0PSJXZZ,12,0.00024900915108630245
0261,12,0.00024900915108630245
93880,12,0.00024900915108630245
70553,12,0.00024900915108630245,70544
25628,12,0.00024900915108630245,25622
72126,11,0.00022825838849577722
01730,11,0.00022825838849577722
0963,11,0.00022825838849577722
Q4020,11,0.00022825838849577722
Z7514,11,0.00022825838849577722
99201,11,0.00022825838849577722
25635,11,0.00022825838849577722
J3590,11,0.00022825838849577722
A4209,11,0.00022825838849577722
0760,11,0.00022825838849577722
C9290,11,0.00022825838849577722
73522,11,0.00022825838849577722
L0140,11,0.00022825838849577722
A4221,10,0.00020750762590525203
L0120,10,0.00020750762590525203
C1889,10,0.00020750762590525203
S8451,10,0.00020750762590525203
L3809,10,0.00020750762590525203
84134,10,0.00020750762590525203
A6203,10,0.00020750762590525203
0PS03ZZ,10,0.00020750762590525203
06NB4ZZ,10,0.00020750762590525203
84550,10,0.00020750762590525203
99149,10,0.00020750762590525203
21320,10,0.00020750762590525203,21310
25670,10,0.00020750762590525203,25660
0440,9,0.0001867568633147268
70150,9,0.0001867568633147268
Z7508,9,0.0001867568633147268
Q4012,9,0.0001867568633147268
J1741,9,0.0001867568633147268
94400,9,0.0001867568633147268
31500,9,0.0001867568633147268
Q0163,9,0.0001867568633147268
96379,9,0.0001867568633147268
01999,9,0.0001867568633147268
73092,9,0.0001867568633147268
L3808,9,0.0001867568633147268
J8501,9,0.0001867568633147268
L0150,9,0.0001867568633147268
A4223,9,0.0001867568633147268
85651,9,0.0001867568633147268
A0429,9,0.0001867568633147268
24675,9,0.0001867568633147268,24670
24515,9,0.0001867568633147268,24500
27822,9,0.0001867568633147268,27818|27792|27766
G0328,9,0.0001867568633147268,82272
74420,9,0.0001867568633147268,P9612|74019
83874,8,0.0001660061007242016
25999,8,0.0001660061007242016
0400,8,0.0001660061007242016
J2770,8,0.0001660061007242016
23605,8,0.0001660061007242016
09R507Z,8,0.0001660061007242016
09RD0KZ,8,0.0001660061007242016
A6223,8,0.0001660061007242016
A6216,8,0.0001660061007242016
71120,8,0.0001660061007242016
24586,8,0.0001660061007242016
A4550,8,0.0001660061007242016
L3763,8,0.0001660061007242016
90472,8,0.0001660061007242016
24685,8,0.0001660061007242016
0331,8,0.0001660061007242016
82652,8,0.0001660061007242016
A4300,8,0.0001660061007242016
87430,8,0.0001660061007242016,87880
80185,7,0.00014525533813367642
0499,7,0.00014525533813367642
A6403,7,0.00014525533813367642
25530,7,0.00014525533813367642
J1940,7,0.00014525533813367642
0740,7,0.00014525533813367642
86905,7,0.00014525533813367642
73721,7,0.00014525533813367642
86880,7,0.00014525533813367642
86941,7,0.00014525533813367642
0322,7,0.00014525533813367642
0341,7,0.00014525533813367642
85396,7,0.00014525533813367642
0343,7,0.00014525533813367642
81015,7,0.00014525533813367642
A4245,7,0.00014525533813367642
99001,7,0.00014525533813367642
A4248,7,0.00014525533813367642
0429,7,0.00014525533813367642
80162,7,0.00014525533813367642
A4556,7,0.00014525533813367642
25680,7,0.00014525533813367642
85460,7,0.00014525533813367642
82977,7,0.00014525533813367642
2010F,7,0.00014525533813367642
J7512,7,0.00014525533813367642
A4657,7,0.00014525533813367642
85520,7,0.00014525533813367642
0631,7,0.00014525533813367642
85378,7,0.00014525533813367642
0500,7,0.00014525533813367642
36569,7,0.00014525533813367642,77012
82465,7,0.00014525533813367642,83721
11760,7,0.00014525533813367642,10060
90460,7,0.00014525533813367642,0001A|0031A
27827,7,0.00014525533813367642,27825
87147,7,0.00014525533813367642,87340
27759,7,0.00014525533813367642,27752
Q0092,6,0.00012450457554315122
97542,6,0.00012450457554315122
Z7510,6,0.00012450457554315122
