cpt,total_count,association,resolveFroms
15836,714,1.302919708029197,93005|96374|96372|96376|96375|96361|13101|13102|96360|64488|12034|96365|13121|12031|36430|13122|64416|12032|11102|64450|64461|11042|51702|94200|64420|64421|12037|64417|13100|12041|36410|11043|64415|13120
0360,537,0.9799270072992701
0636,496,0.9051094890510949
J3010,435,0.7937956204379562
J2405,422,0.7700729927007299
J2250,401,0.7317518248175182
J2704,389,0.7098540145985401
J0690,370,0.6751824817518248
J1100,359,0.6551094890510949
J1170,308,0.5620437956204379
0250,246,0.4489051094890511
0710,243,0.44343065693430656
0370,235,0.42883211678832117
0272,220,0.40145985401459855
J7120,220,0.40145985401459855
J0171,179,0.3266423357664234
49652,172,0.31386861313868614,49585|15777|49568|76000|49587
0300,167,0.30474452554744524
80053,155,0.28284671532846717,80048|84132|82947|84295|80051|82565|84520|82435
0301,149,0.2718978102189781
J2710,139,0.25364963503649635
J2370,129,0.2354014598540146
0270,119,0.21715328467153286
88305,117,0.21350364963503649
J2001,109,0.1989051094890511
19342,108,0.19708029197080293,19380|19371|19370|11970|15734
85027,105,0.19160583941605838,85014|85018|85049
J1644,102,0.18613138686131386
J0131,98,0.17883211678832117
0310,98,0.17883211678832117
0312,97,0.177007299270073
J3490,97,0.177007299270073
0305,96,0.17518248175182483
00400,93,0.16970802919708028,94760|94640|94660|94761|94762|99218|99211|99219|99283|93306|76998
15879,92,0.1678832116788321,15772|15773
0258,87,0.15875912408759124
81025,84,0.15328467153284672
J0330,84,0.15328467153284672
15847,83,0.15145985401459855
36415,80,0.145985401459854
J1580,72,0.13138686131386862
J1885,68,0.12408759124087591
0762,66,0.12043795620437957
J1200,66,0.12043795620437957
J7030,63,0.11496350364963503
G0378,59,0.10766423357664233
0307,58,0.10583941605839416
C9290,55,0.10036496350364964
J2270,55,0.10036496350364964
0278,52,0.0948905109489051
85025,51,0.09306569343065693
88304,49,0.08941605839416059
86900,45,0.08211678832116788
86901,45,0.08211678832116788
J2765,44,0.08029197080291971
0637,43,0.07846715328467153
86850,43,0.07846715328467153
82962,43,0.07846715328467153
J1650,42,0.07664233576642336
0730,41,0.07481751824817519
0271,40,0.072992700729927
J2550,39,0.07116788321167883
J2175,38,0.06934306569343066
15771,38,0.06934306569343066,15877
84703,37,0.06751824817518248
15839,36,0.06569343065693431
C1729,34,0.06204379562043796
A9270,31,0.05656934306569343
J7050,31,0.05656934306569343
88302,29,0.05291970802919708
J0360,29,0.05291970802919708
15832,28,0.051094890510948905
14021,28,0.051094890510948905,11406|11403|11451|11400|G0168|11404|97608
0460,27,0.04927007299270073
0260,27,0.04927007299270073
0306,27,0.04927007299270073
0410,26,0.04744525547445255
J0780,25,0.04562043795620438
J3370,24,0.043795620437956206
85610,23,0.041970802919708027
0259,22,0.040145985401459854
J3475,21,0.03832116788321168
85730,21,0.03832116788321168
88300,21,0.03832116788321168
