cpt,total_count,association,resolveFroms
0442T,47,1.205128205128205,99157|99156
J2250,28,0.717948717948718
J3010,28,0.717948717948718
0636,27,0.6923076923076923
C2618,20,0.5128205128205128
0361,19,0.48717948717948717
0250,19,0.48717948717948717
0360,19,0.48717948717948717
0300,16,0.41025641025641024
0370,15,0.38461538461538464
0710,13,0.3333333333333333
85027,13,0.3333333333333333,85049
0272,12,0.3076923076923077
J2704,12,0.3076923076923077
85610,11,0.28205128205128205
0278,11,0.28205128205128205
0305,10,0.2564102564102564
J2001,9,0.23076923076923078
J7030,9,0.23076923076923078
J0690,9,0.23076923076923078
J2405,9,0.23076923076923078
J1885,8,0.20512820512820512
0258,8,0.20512820512820512
J7120,8,0.20512820512820512
77013,8,0.20512820512820512,77012
C1769,7,0.1794871794871795
J1170,7,0.1794871794871795
J1100,7,0.1794871794871795
0350,7,0.1794871794871795
80048,7,0.1794871794871795
J2370,6,0.15384615384615385
99152,6,0.15384615384615385,G0463
0270,5,0.1282051282051282
J3490,5,0.1282051282051282
0279,4,0.10256410256410256
36415,4,0.10256410256410256
J7040,3,0.07692307692307693
0320,3,0.07692307692307693
0271,3,0.07692307692307693
0301,3,0.07692307692307693
81025,2,0.05128205128205128
A9270,2,0.05128205128205128
0637,2,0.05128205128205128
J7050,2,0.05128205128205128
C1887,2,0.05128205128205128
85730,2,0.05128205128205128
0306,2,0.05128205128205128
J0330,2,0.05128205128205128
64635,2,0.05128205128205128,77003
J2270,1,0.02564102564102564
0510,1,0.02564102564102564
73630,1,0.02564102564102564
U0004,1,0.02564102564102564
J8501,1,0.02564102564102564
J0131,1,0.02564102564102564
Q9967,1,0.02564102564102564
0460,1,0.02564102564102564
J2765,1,0.02564102564102564
84703,1,0.02564102564102564
Q9966,1,0.02564102564102564
J0780,1,0.02564102564102564
0371,1,0.02564102564102564
J7060,1,0.02564102564102564
J0702,1,0.02564102564102564
J3370,1,0.02564102564102564
64999,1,0.02564102564102564
0761,1,0.02564102564102564
J2930,1,0.02564102564102564
J2550,1,0.02564102564102564
J1200,1,0.02564102564102564
S0077,1,0.02564102564102564
87631,1,0.02564102564102564
85025,1,0.02564102564102564
87635,1,0.02564102564102564
J1030,1,0.02564102564102564
64636,1,0.02564102564102564
72100,1,0.02564102564102564
64633,1,0.02564102564102564
80053,1,0.02564102564102564
85007,1,0.02564102564102564
J2795,1,0.02564102564102564
32994,1,0.02564102564102564
71046,1,0.02564102564102564
0324,1,0.02564102564102564
J1642,1,0.02564102564102564
C1751,1,0.02564102564102564
J2710,1,0.02564102564102564
0259,1,0.02564102564102564
0307,1,0.02564102564102564
