cpt,total_count,association,resolveFroms
93452,3626,1.8057768924302788,93005|96374|G0269|96372|96375|96361|96376|93451|75710|96365|36140|96360|96366|75716|75625|99156|36000|76000|99157|36600|75630|75605|36245|36222|33210|36246|36005|96373|36430|93503|93355|36215|36223|75774|36226|96368|93000|95816|93041|36224|93564|96367|93563|93318|93010|51701|95822|43752|36225|94002|51702|36247|12002|75600|36221
01920,1822,0.9073705179282868,99152|99153|99285|94640|94760|93312|93308|99284|94761|94762|94660|C8929|99281|93970|93303|G0463|93307|93926|93304|99218|92960|99219|C8924|93315|99283|G0500|99217|93931|93971|99151|77002|99234|C8925|99203|95715|95700|99215|99214|92950|93925|99213|99211
0481,1705,0.8491035856573705
80053,1698,0.8456175298804781,80048|82947|82565|84520|84132|84295|80051|82435
0636,1522,0.7579681274900398
J2250,1356,0.6752988047808764
J3010,1348,0.6713147410358565
0272,1337,0.6658366533864541
J1644,1284,0.6394422310756972
C1769,1229,0.6120517928286853
Q9963,1228,0.6115537848605578,Q9967|Q9966|Q9965|Q9961|Q9964
C1894,1047,0.521414342629482
0305,1025,0.5104581673306773
0301,1013,0.5044820717131474
0278,993,0.4945219123505976
92943,969,0.48256972111553786,C9600|93458|92928|C9602|92920|93454|37246|37236|92933|93459|C9604|93460|93455|92937|93463|92924|93225|93456|92941|77001|37247|93457|93461
0250,884,0.4402390438247012
C1887,873,0.4347609561752988
0300,867,0.43177290836653387
0730,748,0.37250996015936255
85027,700,0.34860557768924305,85014|85018|85049|85004|85048|85008
C1725,669,0.3331673306772908
85610,583,0.2903386454183267
85347,570,0.28386454183266935
36415,563,0.28037848605577687
85025,561,0.2793824701195219,85007
C1874,531,0.2644422310756972
C1760,512,0.2549800796812749
0370,506,0.25199203187250996
0270,476,0.23705179282868527
85730,404,0.20119521912350596
0480,401,0.1997011952191235
J7030,397,0.19770916334661354
0762,352,0.1752988047808765
0258,350,0.17430278884462153
G0378,328,0.16334661354581673
0710,289,0.14392430278884463
J2001,281,0.1399402390438247
0255,272,0.13545816733067728
J3490,262,0.13047808764940239
84484,249,0.12400398406374502
0637,245,0.12201195219123506
80061,245,0.12201195219123506
92978,241,0.1200199203187251
C1753,226,0.11254980079681275
01925,218,0.10856573705179283,93351|36011|36010|36014|36012
86900,213,0.10607569721115538
86901,207,0.10308764940239044
82962,206,0.10258964143426295
86850,201,0.10009960159362549
0483,199,0.09910358565737051
83735,199,0.09910358565737051
0324,198,0.09860557768924302
J7040,189,0.09412350597609562
0360,170,0.0846613545816733
J2405,169,0.08416334661354581
J1200,159,0.07918326693227092
A9270,156,0.07768924302788845
0450,155,0.07719123505976096
0320,140,0.0697211155378486
0302,132,0.06573705179282868
83880,119,0.05926294820717132
0372,115,0.05727091633466135
0402,114,0.05677290836653386
J0583,111,0.055278884462151394
0260,106,0.052788844621513946
83036,101,0.05029880478087649
80069,101,0.05029880478087649,80076|80047|82374|82310|82040
82550,96,0.04780876494023904
82810,95,0.04731075697211155,82803
93571,92,0.045816733067729085
J2270,92,0.045816733067729085
0306,91,0.045318725099601595
0460,91,0.045318725099601595
J2704,89,0.044322709163346616
C1893,88,0.043824701195219126
80307,88,0.043824701195219126,81001|81003|82570|83516|84156
J0360,84,0.04183266932270916
0259,80,0.0398406374501992
0410,75,0.037350597609561755
J7050,74,0.036852589641434265
J1650,69,0.03436254980079681
J0690,67,0.03336653386454183
J0153,66,0.03286852589641434
J1815,66,0.03286852589641434
C9607,64,0.03187250996015936
J2370,63,0.03137450199203187
0371,63,0.03137450199203187
82948,62,0.030876494023904383
84443,62,0.030876494023904383
0361,60,0.029880478087649404
84100,59,0.029382470119521914
0271,59,0.029382470119521914
J2720,58,0.02888446215139442
0307,57,0.02838645418326693
82553,56,0.027888446215139442
C1724,54,0.026892430278884463
81225,54,0.026892430278884463,87497|87640|87636
0254,51,0.025398406374501994
92979,49,0.02440239043824701
0921,47,0.023406374501992032
82330,47,0.023406374501992032
78452,47,0.023406374501992032,76942|76377|76376|78582
0761,45,0.022410358565737053
Q0163,43,0.02141434262948207
C1751,41,0.02041832669322709
0323,40,0.0199203187250996
71010,40,0.0199203187250996
J1100,39,0.01942231075697211
J1170,38,0.018924302788844622
J1940,37,0.018426294820717132
0482,37,0.018426294820717132
C9601,37,0.018426294820717132
J0461,36,0.017928286852589643
0251,36,0.017928286852589643
85379,33,0.01643426294820717
83605,33,0.01643426294820717
U0002,33,0.01643426294820717,U0003|U0004
86922,33,0.01643426294820717,86923
0352,32,0.01593625498007968
71020,32,0.01593625498007968
J7120,31,0.015438247011952191
0940,30,0.014940239043824702
G0379,30,0.014940239043824702
G0237,29,0.01444223107569721,94010|97165|94727|97110|97164|97166|97530|94150|94375|97168|97163
C1885,28,0.013944223107569721
0309,27,0.013446215139442231
83690,27,0.013446215139442231
0343,26,0.012948207171314742
0350,26,0.012948207171314742
37248,26,0.012948207171314742,75827|75820|75825|75860|75822|37239
J2710,25,0.01245019920318725
J2930,25,0.01245019920318725
4A023N7,25,0.01245019920318725
84703,25,0.01245019920318725
93656,25,0.01245019920318725,93568|93453|93620|93653|93642|93566|93289|93288|36556
71275,24,0.01195219123505976
Q9957,22,0.010956175298804782
J2785,22,0.010956175298804782
0341,22,0.010956175298804782
92921,21,0.01045816733067729
93880,21,0.01045816733067729
0510,21,0.01045816733067729
0771,21,0.01045816733067729
J1327,20,0.0099601593625498
C1726,20,0.0099601593625498
