cpt,total_count,association,resolveFroms
64885,79,1.58,96361|96365|95940|96374|96372|95925|96376|96375|95867|96360|95908|95860|95928|64874|93005
0360,50,1.0
0636,43,0.86
J1100,40,0.8
J2250,38,0.76
J2405,38,0.76
J3010,38,0.76
J2704,34,0.68
J0690,31,0.62
0250,28,0.56
64912,27,0.54,64716|64713|64784|64727|64774|64708|64865|64886|64856|64861|64868
0278,25,0.5
0710,25,0.5
0370,25,0.5
80053,20,0.4,84132|82947|82310|84295|84520|82435|82565
88305,18,0.36
J7120,17,0.34
0300,17,0.34
0272,16,0.32
0270,16,0.32
J1170,15,0.3
0310,15,0.3
0258,15,0.3
J2370,14,0.28
J3490,13,0.26
J0131,13,0.26
88307,13,0.26
J0330,12,0.24
J2270,11,0.22
0312,11,0.22
88331,10,0.2
J2001,10,0.2
J0171,10,0.2
0301,9,0.18
81025,8,0.16
0762,8,0.16
82803,8,0.16,94761|94760
J0295,7,0.14
J7030,7,0.14
0460,7,0.14
J1200,7,0.14
J1885,7,0.14
86900,6,0.12
86901,6,0.12
G0378,6,0.12
J2710,6,0.12
0940,6,0.12
J2550,5,0.1
31590,5,0.1
C1762,5,0.1
88304,5,0.1
86850,5,0.1
0260,5,0.1
0922,5,0.1
0920,5,0.1
42425,5,0.1
J0360,4,0.08
31571,4,0.08
82962,4,0.08
36415,4,0.08
J2765,4,0.08
J3480,4,0.08
0302,4,0.08
0252,4,0.08
0259,4,0.08
21046,4,0.08
C1889,4,0.08
J3475,4,0.08
J1644,4,0.08
85025,4,0.08
42415,4,0.08
80048,4,0.08
64999,4,0.08
0637,4,0.08
C1878,3,0.06
38724,3,0.06
0251,3,0.06
0305,3,0.06
J1650,3,0.06
88341,3,0.06
88342,3,0.06
42420,3,0.06
0271,3,0.06
67912,3,0.06
0410,3,0.06
01610,3,0.06,99219
64646,3,0.06,95941
69501,2,0.04
64742,2,0.04
88311,2,0.04
J7121,2,0.04
31622,2,0.04
64740,2,0.04
J2175,2,0.04
64902,2,0.04
0254,2,0.04
21196,2,0.04
15733,2,0.04
C1713,2,0.04
J7050,2,0.04
C9352,2,0.04
0307,2,0.04
67875,2,0.04
82330,2,0.04
85014,2,0.04
85018,2,0.04
67880,2,0.04
67400,2,0.04
J1580,2,0.04
J0735,2,0.04
83970,2,0.04
84703,2,0.04
C1729,2,0.04
83735,2,0.04
14301,2,0.04
C1760,2,0.04
67917,2,0.04
64901,2,0.04
J0780,2,0.04
0306,2,0.04
U0003,2,0.04
31535,2,0.04
J7060,2,0.04
0402,2,0.04
85610,2,0.04
94799,2,0.04
J1630,2,0.04
Q4116,2,0.04
76942,2,0.04,76998
S0119,1,0.02
J2274,1,0.02
15135,1,0.02
21256,1,0.02
C1765,1,0.02
67550,1,0.02
65779,1,0.02
68320,1,0.02
86885,1,0.02
38230,1,0.02
76098,1,0.02
70486,1,0.02
21452,1,0.02
0320,1,0.02
0350,1,0.02
60252,1,0.02
61563,1,0.02
62146,1,0.02
15731,1,0.02
15840,1,0.02
S0077,1,0.02
15120,1,0.02
14302,1,0.02
88332,1,0.02
P9041,1,0.02
88309,1,0.02
41899,1,0.02
J1720,1,0.02
C9353,1,0.02
88381,1,0.02
87081,1,0.02
88313,1,0.02
J0585,1,0.02
Q0162,1,0.02
42999,1,0.02
Q4100,1,0.02
88302,1,0.02
A9270,1,0.02
0730,1,0.02
C9399,1,0.02
36620,1,0.02
0481,1,0.02
69720,1,0.02
64910,1,0.02
86923,1,0.02
69799,1,0.02
88312,1,0.02
85520,1,0.02
94640,1,0.02
84100,1,0.02
97530,1,0.02
97116,1,0.02
97162,1,0.02
J7040,1,0.02
0424,1,0.02
0420,1,0.02
U0005,1,0.02
64772,1,0.02
C9290,1,0.02
Q4186,1,0.02
99199,1,0.02
J8499,1,0.02
0CLB0CZ,1,0.02
