cpt,total_count,association,resolveFroms
C1783,3,1.0
0671T,3,1.0
0250,3,1.0
0370,3,1.0
0278,3,1.0
0360,3,1.0
V2632,2,0.6666666666666666
0276,2,0.6666666666666666
0710,2,0.6666666666666666
0636,2,0.6666666666666666
0270,2,0.6666666666666666
66984,1,0.3333333333333333
0259,1,0.3333333333333333
66989,1,0.3333333333333333
J0171,1,0.3333333333333333
J7120,1,0.3333333333333333
A9270,1,0.3333333333333333
0990,1,0.3333333333333333
J9280,1,0.3333333333333333
J2405,1,0.3333333333333333
0272,1,0.3333333333333333
