cpt,total_count,association,resolveFroms
58571,192225,1.4813316379609294,96374|93005|96375|96376|96361|64488|96372|52000|96365|96360|96366|49321|64450|44970|51702|36430|64486|94200|58552|51701|96367|58660|44180|36600|62322|58558|58661|64425|12001|94002|76000|93010|96368|49084|64421|36410|44604|36000|94680|93000|57000|58570|58545|99156|57500|64520|12002|P9612|57100|64489|49320|58262|58150|58145|77001|13101|58120|12032|44602|64430|13102|64420|93040|12031|64447|43752|64461|64517|62326|12041|99157|12042|58260|64415|93041|58100|64487|58700|57420|94681|62324|51703|62323|95819|58561|49082|62320|13131|64462|64445|13100|58542|57452|95816|64435|57800|58140|44603|12020|64449|64448|13132|12037|11042|57460|12034|13120|57180|64484|64446|57400|58940|64479|93318|13121|57410|64416|12036|57415|11043|12035
G0416,155093,1.1951836011251107,88323|88160|88161|88162
0360,128280,0.9885562362732632
0636,118845,0.9158478788579355
J2405,109111,0.8408353562208608
J3010,105695,0.8145108465302663
J2250,94877,0.7311447616845836
J1100,93351,0.7193850421916541
J2704,92634,0.7138596694023812
J0690,82133,0.6329364620660425
J1885,76261,0.5876854313566833
J1170,71825,0.5535005587022694
0300,67607,0.5209956459754171
J7120,59724,0.4602473702462143
0250,51590,0.397564828728856
0310,50431,0.3886332986552614
J2710,50298,0.387608368974685
0272,48839,0.3763649674411436
86900,48534,0.3740145647901977
0312,47668,0.36734096250915116
86901,47571,0.36659345740376836
0710,45507,0.3506877817593342
86850,45479,0.35047200708973913
36415,44898,0.3459946826956421,99211
0370,43757,0.3372018649096444
0305,43256,0.33334103957153316
G0306,42448,0.32711439910607637,85027|85018|85014|85007|85049|85008|85004|85032|85048|85013|G0307
80053,40819,0.3145609370785651,80048|82947|84132|82565|84295|84520|80051|82435
0301,40115,0.3091357453858899
81025,37565,0.28948483797634184
J3490,30841,0.23766809232073363
J0131,29058,0.22392786961044966
85025,28249,0.21769352290679306
0258,28242,0.21763957923939428
0307,27878,0.2148345085346588
0302,25445,0.19608523099449005
