cpt,total_count,association,resolveFroms
20611,213,1.5661764705882353,76942|20552|99213|20553|99214|64420|64418
0101T,137,1.0073529411764706,0552T
0529,73,0.5367647058823529
0510,34,0.25
0940,33,0.2426470588235294
0790,18,0.1323529411764706
97163,10,0.07352941176470588,99203|G0463
0320,6,0.04411764705882353
0360,6,0.04411764705882353
L3060,5,0.03676470588235294
0274,5,0.03676470588235294
73630,4,0.029411764705882353
0710,3,0.022058823529411766
0636,3,0.022058823529411766
J3010,2,0.014705882352941176
J2250,2,0.014705882352941176
J2704,2,0.014705882352941176
0250,2,0.014705882352941176
0270,2,0.014705882352941176
97167,2,0.014705882352941176
96900,2,0.014705882352941176
L4398,2,0.014705882352941176
S0395,2,0.014705882352941176
J1030,2,0.014705882352941176
0370,2,0.014705882352941176
93970,1,0.007352941176470588
0921,1,0.007352941176470588
29823,1,0.007352941176470588
81025,1,0.007352941176470588
80307,1,0.007352941176470588
J2795,1,0.007352941176470588
0232T,1,0.007352941176470588
J2405,1,0.007352941176470588
J1100,1,0.007352941176470588
J1885,1,0.007352941176470588
J0690,1,0.007352941176470588
0300,1,0.007352941176470588
0272,1,0.007352941176470588
73723,1,0.007352941176470588
A9577,1,0.007352941176470588
0610,1,0.007352941176470588
0255,1,0.007352941176470588
73100,1,0.007352941176470588
73600,1,0.007352941176470588
99201,1,0.007352941176470588
74018,1,0.007352941176470588
50590,1,0.007352941176470588
0420,1,0.007352941176470588
92014,1,0.007352941176470588
73610,1,0.007352941176470588
97113,1,0.007352941176470588
11720,1,0.007352941176470588
J7321,1,0.007352941176470588
G0295,1,0.007352941176470588
73620,1,0.007352941176470588
92015,1,0.007352941176470588
92004,1,0.007352941176470588
0761,1,0.007352941176470588
U0003,1,0.007352941176470588
J3490,1,0.007352941176470588
Z7512,1,0.007352941176470588
Z7506,1,0.007352941176470588
J7120,1,0.007352941176470588
0306,1,0.007352941176470588
28890,1,0.007352941176470588
90686,1,0.007352941176470588
90471,1,0.007352941176470588
0771,1,0.007352941176470588
95870,1,0.007352941176470588
