cpt,total_count,association,resolveFroms
0572T,1,1.0
86922,1,1.0
82330,1,1.0
C1892,1,1.0
J3010,1,1.0
82805,1,1.0
71045,1,1.0
86900,1,1.0
85347,1,1.0
86901,1,1.0
J2250,1,1.0
85018,1,1.0
J2405,1,1.0
93312,1,1.0
C1773,1,1.0
84295,1,1.0
86850,1,1.0
C1769,1,1.0
C2629,1,1.0
J1100,1,1.0
84132,1,1.0
86905,1,1.0
J7120,1,1.0
J0690,1,1.0
C1725,1,1.0
J0131,1,1.0
C1895,1,1.0
0573T,1,1.0
J3490,1,1.0
J1644,1,1.0
J2704,1,1.0
C1894,1,1.0
C1893,1,1.0
C2628,1,1.0
J3370,1,1.0
82947,1,1.0
0259,1,1.0
0483,1,1.0
0305,1,1.0
0636,1,1.0
0301,1,1.0
0300,1,1.0
0278,1,1.0
0272,1,1.0
0302,1,1.0
0360,1,1.0
0324,1,1.0
