cpt,total_count,association,resolveFroms
0402T,754,1.0107238605898123,96372|92071|92018|96374
0636,552,0.739946380697051
J2787,455,0.6099195710455764
0361,374,0.5013404825737265
0761,242,0.32439678284182305
0360,108,0.1447721179624665
J3490,99,0.13270777479892762
0510,86,0.11528150134048257
00140,70,0.0938337801608579,99214|99212|G0463|99215|99282|99281
0250,33,0.04423592493297587
J2704,21,0.028150134048257374
J2405,20,0.02680965147453083
J3010,15,0.020107238605898123
0370,13,0.01742627345844504
J1885,12,0.0160857908847185
J1100,11,0.014745308310991957
0710,11,0.014745308310991957
J0131,10,0.013404825737265416
0JD00ZZ,9,0.012064343163538873
0259,8,0.010723860589812333
0920,7,0.00938337801608579
J2001,6,0.00804289544235925
J2250,6,0.00804289544235925
C9399,5,0.006702412868632708
0940,5,0.006702412868632708
92025,5,0.006702412868632708
0272,5,0.006702412868632708
J7120,5,0.006702412868632708
65450,4,0.005361930294906166
0270,4,0.005361930294906166
J2710,4,0.005361930294906166
J8499,3,0.004021447721179625
J2270,3,0.004021447721179625
65400,3,0.004021447721179625
67875,3,0.004021447721179625
0450,2,0.002680965147453083
66999,2,0.002680965147453083
0301,2,0.002680965147453083
0637,2,0.002680965147453083
J2370,2,0.002680965147453083
V2523,2,0.002680965147453083
0290,2,0.002680965147453083
0258,2,0.002680965147453083
0240,2,0.002680965147453083
00300,2,0.002680965147453083
J1200,2,0.002680965147453083
65785,2,0.002680965147453083
J1170,1,0.0013404825737265416
041V4AP,1,0.0013404825737265416
92015,1,0.0013404825737265416
76514,1,0.0013404825737265416
92286,1,0.0013404825737265416
0402,1,0.0013404825737265416
Z7500,1,0.0013404825737265416
0519,1,0.0013404825737265416
0271,1,0.0013404825737265416
82947,1,0.0013404825737265416
J0330,1,0.0013404825737265416
92004,1,0.0013404825737265416
J7040,1,0.0013404825737265416
0260,1,0.0013404825737265416
08Q8XZZ,1,0.0013404825737265416
J2550,1,0.0013404825737265416
0001,1,0.0013404825737265416
84703,1,0.0013404825737265416
81025,1,0.0013404825737265416
J8501,1,0.0013404825737265416
0300,1,0.0013404825737265416
