cpt,total_count,association,resolveFroms
C9607,15414,3.425333333333333,93005|93458|93454|93459|G0269|93455|96374|96372|92920|96360|96375|93460|96376|96365|92928|99157|99156|93000|93456|92924|36140|36600|33210|93461|36215|93010|92937|51701|94002|36430|76000|36246|36620|36247|51702|96373|36200|36245|93318|93457|37236|36410|12002|93463|36216|99155|93041|92933|94680|97602|95819|93226
80053,4448,0.9884444444444445,80048|82565|82947|84132|84520|84295|82435
0278,4270,0.9488888888888889
C1769,4262,0.9471111111111111
C1725,4220,0.9377777777777778
0481,4218,0.9373333333333334
0636,4211,0.9357777777777778
C1887,4154,0.9231111111111111
C1874,4054,0.9008888888888889
0272,3974,0.8831111111111111
J2250,3809,0.8464444444444444
J3010,3782,0.8404444444444444
Q9963,3743,0.8317777777777777,Q9967|Q9966|Q9961|Q9965|Q9964|Q9951|Q9959
J1644,3737,0.8304444444444444
C1894,3355,0.7455555555555555
0730,3074,0.6831111111111111
0305,2861,0.6357777777777778
0301,2701,0.6002222222222222
85347,2692,0.5982222222222222
0300,2675,0.5944444444444444
C1760,2494,0.5542222222222222
0250,2484,0.552
G0306,2156,0.4791111111111111,85027|85014|85018|85049|85007|85048|85008
0370,1924,0.4275555555555556
36415,1830,0.4066666666666667,99211
92978,1529,0.3397777777777778
85025,1472,0.32711111111111113
C1753,1436,0.3191111111111111
J7030,1358,0.30177777777777776
85610,1191,0.26466666666666666
01925,1144,0.25422222222222224,93306|93308|94640|94660|C8929|93926|G0500|94762|93931|C8923|99218|99284|C8924|93925|93312|93971|99219|92960|93970|93351|92950|93307|99283|99213|93922|99234|93923|G0384|99212|C8925|99306|93303|99215|93975|99220
92943,1010,0.22444444444444445,C9600|96361|96366|96368|96367|37246
0710,945,0.21
0480,937,0.20822222222222223
0270,901,0.20022222222222222
0258,898,0.19955555555555557
0637,827,0.1837777777777778
0255,808,0.17955555555555555
A9270,700,0.15555555555555556
0762,693,0.154
J2001,687,0.15266666666666667
82962,666,0.148
80061,663,0.14733333333333334
G0378,655,0.14555555555555555
86900,652,0.1448888888888889
86850,651,0.14466666666666667
86901,637,0.14155555555555555
85730,620,0.13777777777777778
J1200,494,0.10977777777777778
J2405,493,0.10955555555555556
J3490,474,0.10533333333333333
J0583,462,0.10266666666666667
83735,462,0.10266666666666667
0302,373,0.08288888888888889
83036,337,0.0748888888888889
0259,336,0.07466666666666667
84484,333,0.074
0372,328,0.07288888888888889
C1893,309,0.06866666666666667
J7040,308,0.06844444444444445
C9601,302,0.06711111111111111
0361,296,0.06577777777777778
0402,290,0.06444444444444444
J2270,270,0.06
J1815,263,0.058444444444444445
0271,262,0.058222222222222224
0483,260,0.057777777777777775
J2370,244,0.05422222222222222
C1724,241,0.05355555555555556
0279,237,0.05266666666666667
0460,237,0.05266666666666667
92921,237,0.05266666666666667
80069,236,0.052444444444444446,80047|80051|80076|82374|82310|82040
93571,235,0.052222222222222225
C1885,234,0.052
82550,232,0.051555555555555556
J7050,229,0.050888888888888886
36563,223,0.049555555555555554,36556
92979,222,0.04933333333333333
0260,221,0.04911111111111111
J2720,214,0.04755555555555555
0410,212,0.04711111111111111
J0153,196,0.043555555555555556
J0360,195,0.043333333333333335
J0461,193,0.042888888888888886
82553,189,0.042
0324,186,0.04133333333333333
0306,185,0.04111111111111111
82948,182,0.04044444444444444
0309,155,0.034444444444444444
0371,152,0.033777777777777775
J2704,142,0.03155555555555556
J0690,141,0.03133333333333333
J1170,137,0.030444444444444444
C1751,136,0.030222222222222223
0254,136,0.030222222222222223
C9608,130,0.028888888888888888
0360,122,0.02711111111111111
0761,118,0.026222222222222223
0450,112,0.024888888888888887
82552,112,0.024888888888888887
0320,106,0.023555555555555555
0943,99,0.022
81270,99,0.022,87641|87636|87493|87486|87581|87640|87637
U0003,98,0.021777777777777778,U0004
C1726,97,0.021555555555555557
C1892,96,0.021333333333333333
J1940,91,0.02022222222222222
J7999,89,0.019777777777777776
83880,88,0.019555555555555555
93799,83,0.018444444444444444
0921,81,0.018
J1327,80,0.017777777777777778
0732,76,0.016888888888888887
C1766,72,0.016
84443,71,0.01577777777777778
84100,70,0.015555555555555555
80307,68,0.015111111111111112,81001|81003|82570|81000|81002|84156|80305
82330,67,0.014888888888888889
0379,65,0.014444444444444444
J3246,64,0.014222222222222223
J1650,62,0.013777777777777778
C1757,61,0.013555555555555555
0771,59,0.013111111111111112
J2930,58,0.012888888888888889
A6258,58,0.012888888888888889
0307,55,0.012222222222222223
85576,55,0.012222222222222223
C1714,52,0.011555555555555555
90674,51,0.011333333333333334,Q2038|90688
J1720,50,0.011111111111111112
Q9957,49,0.010888888888888889
0252,48,0.010666666666666666
0940,48,0.010666666666666666
J1642,45,0.01
0622,45,0.01
A4641,44,0.009777777777777778
82810,44,0.009777777777777778,82803
C9602,43,0.009555555555555555
J3475,43,0.009555555555555555
93572,43,0.009555555555555555
C1876,43,0.009555555555555555
0510,43,0.009555555555555555
C1773,42,0.009333333333333334
U0002,42,0.009333333333333334
J2060,40,0.008888888888888889
G0008,39,0.008666666666666666
U0005,39,0.008666666666666666
J7060,37,0.008222222222222223
G0379,37,0.008222222222222223
85670,36,0.008
0942,36,0.008
87081,35,0.0077777777777777776,87075
86922,34,0.007555555555555556,86923
0323,33,0.007333333333333333
C9803,33,0.007333333333333333
36416,33,0.007333333333333333
74174,33,0.007333333333333333,74176|76377|74177|74178|76380
0251,30,0.006666666666666667
Q0163,30,0.006666666666666667
C1730,29,0.0064444444444444445
J0171,29,0.0064444444444444445
J7512,28,0.006222222222222222
G0257,28,0.006222222222222222,97802|90935
0352,27,0.006
G0238,27,0.006,97162|94010|97110|97161|97530|94618|94150
0350,26,0.0057777777777777775
J2550,26,0.0057777777777777775
C9604,26,0.0057777777777777775
83605,25,0.005555555555555556
G0278,25,0.005555555555555556
J8499,24,0.005333333333333333
0343,24,0.005333333333333333
78434,24,0.005333333333333333,A9500|A9502|A9505
84439,23,0.005111111111111111
C1884,23,0.005111111111111111
90471,23,0.005111111111111111,99406|99407
C2628,22,0.004888888888888889
33990,22,0.004888888888888889
0482,22,0.004888888888888889
J1100,22,0.004888888888888889
C9460,21,0.004666666666666667
J2175,21,0.004666666666666667
C1875,21,0.004666666666666667
Q9950,21,0.004666666666666667
0341,21,0.004666666666666667
J7120,21,0.004666666666666667
78452,21,0.004666666666666667,A9555
J3480,20,0.0044444444444444444
J3370,20,0.0044444444444444444
J0280,19,0.004222222222222222
71010,19,0.004222222222222222
C1729,19,0.004222222222222222
84450,18,0.004
A4649,18,0.004
90732,18,0.004
J0282,18,0.004
J1265,17,0.003777777777777778
84460,17,0.003777777777777778
81025,17,0.003777777777777778
84703,16,0.0035555555555555557
86140,16,0.0035555555555555557
0920,16,0.0035555555555555557
86920,16,0.0035555555555555557
J1885,16,0.0035555555555555557
83695,16,0.0035555555555555557
71020,15,0.0033333333333333335
85379,15,0.0033333333333333335
Q9956,15,0.0033333333333333335
02QA0ZZ,14,0.003111111111111111
S5000,14,0.003111111111111111
J2785,14,0.003111111111111111
94664,14,0.003111111111111111
C2625,14,0.003111111111111111
81225,13,0.0028888888888888888
94799,13,0.0028888888888888888
82805,13,0.0028888888888888888
86870,13,0.0028888888888888888
0275,13,0.0028888888888888888
92973,13,0.0028888888888888888
C1733,13,0.0028888888888888888
G0009,13,0.0028888888888888888
70450,13,0.0028888888888888888
82465,13,0.0028888888888888888,83721
82375,12,0.0026666666666666666
85055,12,0.0026666666666666666
93880,12,0.0026666666666666666
J3360,12,0.0026666666666666666
0390,12,0.0026666666666666666
71275,12,0.0026666666666666666
0424,12,0.0026666666666666666
C1761,12,0.0026666666666666666
J2710,12,0.0026666666666666666
37242,12,0.0026666666666666666,37226
Q0162,11,0.0024444444444444444
C1713,11,0.0024444444444444444
86803,11,0.0024444444444444444
J2765,11,0.0024444444444444444
A4216,11,0.0024444444444444444
87340,11,0.0024444444444444444
36592,11,0.0024444444444444444
83050,10,0.0022222222222222222
J7070,10,0.0022222222222222222
J0330,10,0.0022222222222222222
83690,10,0.0022222222222222222
C1889,10,0.0022222222222222222
0829,10,0.0022222222222222222
87086,10,0.0022222222222222222,87070
0310,9,0.002
C9603,9,0.002
0420,9,0.002
0351,9,0.002
0412,9,0.002
37244,9,0.002,36252|37241|36223|37221
C2629,8,0.0017777777777777779
0621,8,0.0017777777777777779
J2310,8,0.0017777777777777779
86905,8,0.0017777777777777779
0274,8,0.0017777777777777779
