cpt,total_count,association,resolveFroms
C9602,19531,3.430101861608711,93005|93458|93454|93459|33210|96374|96372|96360|93455|93460|G0269|96375|96376|96365|93456|99157|99156|93461|76000|36430|36600|36140|51702|93463|93457|93000|36246|51701|12002|36000|36410|93225|93226|93010|93041|96373|94002|36215|37236|77001|36245|36620|93242|36247|93318|93355|92975|95819
80053,5695,1.0001756234632948,80048|82947|82565|84520|84132|84295|80051
0278,5493,0.9646996838777661
C1874,5366,0.9423955040393397
0636,5362,0.9416930101861609
C1769,5318,0.9339655778011943
0481,5296,0.9301018616087109
C1725,5272,0.9258868984896382
C1887,5191,0.9116613979627678
0272,5054,0.8876009834913945
J2250,4901,0.860730593607306
J3010,4846,0.8510713031260977
Q9963,4826,0.8475588338602037,Q9967|Q9966|Q9961|Q9965
J1644,4625,0.8122585177379698
C1894,4339,0.7620302072356867
C1724,3781,0.6640323147172462
0305,3764,0.6610467158412364
0730,3684,0.6469968387776607
0301,3584,0.629434492448191
0250,3477,0.6106427818756586
0300,3470,0.6094134176325957
85347,3387,0.5948366701791359
36415,2538,0.4457323498419389,99211
G0306,2532,0.4446786090621707,85027|85014|85018|85049|85007|85048|85008
C1760,2436,0.42781875658587987
0370,2269,0.39848963821566563
92978,2075,0.36441868633649455
85025,2066,0.3628380751668423
C1753,1908,0.3350895679662803
85610,1790,0.31436599929750614
J7030,1782,0.3129610115911486
0637,1565,0.2748507200561995
0710,1352,0.2374429223744292
0258,1321,0.23199859501229364
0270,1310,0.23006673691605198
0480,1309,0.22989111345275728
92943,1291,0.22672989111345276,C9600|92920|96361|92933|92924|96366|92928|96367|92937|37246|96368
A9270,1246,0.21882683526519142
82962,1089,0.19125395152792413,82948
J0583,1043,0.18317527221636812
0762,1013,0.17790656831752721
G0378,959,0.16842290129961363
85730,953,0.16736916051984546
0255,947,0.16631541974007727
80061,906,0.15911485774499473
C1885,836,0.146821215314366
01920,828,0.14541622760800843,93312|99217|99218|G0500|99219|C8924|93971|93931|93970|93922|93925|92960|92950|92953|93930|93307|99213|99283|93976|93985|99151|99212|94644|99220|93978|93975|99214|C8925
J2001,779,0.1368106779065683
J3490,719,0.12627327010888656
83735,651,0.11433087460484721
93571,618,0.10853530031612224,33211|0523T
J2405,585,0.10273972602739725
J1200,571,0.10028099754127151
0372,552,0.09694415173867228
J7050,480,0.08429926238145416
86900,479,0.08412363891815947
86850,471,0.0827186512118019
84484,465,0.08166491043203372
J7040,459,0.08061116965226554
86901,455,0.07990867579908675
0402,443,0.0778011942395504
J2270,438,0.07692307692307693
J0360,423,0.07428872497365648
J0461,417,0.0732349841938883
93653,413,0.07253249034070952,93612|36569
83036,410,0.07200561995082543
J0153,410,0.07200561995082543
0271,407,0.07147874956094134
J2370,400,0.07024938531787847
C8930,400,0.07024938531787847,93306|93308|C8929|93351
0361,381,0.06691253951527924
