cpt,total_count,association,resolveFroms
92920,32253,2.8075383008356547,93005|93458|93454|93459|96374|93455|96372|96375|96361|96376|96365|93460|96360|G0269|96366|99156|99157|93461|36600|93456|96368|93225|93041|36000|93457|33210|96367|36430|36140|93010|94002|93000|36215|12002|51702|76000|36246|36410|93463|36247|96373|36245|93226|51701|93563|37246|77001|94200|36217|93246|36216|95816|51703|93318|64447|64450|93564|35226|64520
0481,11016,0.9589136490250696
0636,10625,0.9248781337047354
77771,10108,0.879874651810585,77770|G0500|76942|97802|78582|99151|77300|77336|78227|76998
80053,10081,0.877524373259053,80048|82947|82565|84520|84132|84295
C1769,9844,0.8568941504178273
J2250,9573,0.8333043175487466
C1725,9555,0.8317374651810585
0272,9552,0.8314763231197771
C1887,9507,0.8275591922005571
Q9963,9442,0.8219011142061281,Q9961|Q9965|Q9960|Q9964|Q9951|Q9958
J3010,9044,0.7872562674094707
J1644,8900,0.7747214484679665
C1894,7666,0.6673050139275766
0305,7155,0.6228238161559888
0278,7018,0.6108983286908078
0730,7014,0.6105501392757661
0301,6855,0.5967096100278552
0300,6718,0.5847841225626741
0250,6101,0.5310759052924791
85347,5524,0.48084958217270196
36415,4955,0.43131963788300837,99211
85025,4551,0.3961525069637883,85007
G0306,4057,0.35315111420612816,85027|85014|85018|85049|85048|85041|85008
0370,3955,0.34427228412256267
01925,3921,0.3413126740947075,93926|93970|92950|93971|C8924|92960|99220|93931|99217|93351|93925|93975|99283|99225|99234|93923|93922|93451|99212|99281|93930|99214|93978|93979|99226|C8930|C8923|99215|99282|99224|94644|93304|93314|99202|99204|93303|93976
C1760,3915,0.34079038997214484
85610,3781,0.3291260445682451
92943,3624,0.31545961002785516,C9600|92928|C9602|C9604|92924|92937|92933|36620|92941|37236
C1874,3436,0.29909470752089135
J7030,3365,0.2929143454038997
0480,2737,0.23824860724233984
J0583,2678,0.23311281337047354
0258,2563,0.22310236768802227
85730,2365,0.20586699164345404
0270,2335,0.20325557103064068
0762,2280,0.19846796657381616
0255,2264,0.19707520891364902
0710,2241,0.19507311977715877
80061,2196,0.19115598885793872
92978,2052,0.17862116991643454
G0378,2047,0.1781859331476323
0637,1983,0.1726149025069638
82962,1932,0.16817548746518104,82948
C1753,1893,0.1647806406685237
84484,1787,0.15555362116991645
A9270,1489,0.12961350974930363
J2001,1478,0.12865598885793872
93571,1416,0.12325905292479108
83735,1354,0.11786211699164345
31500,1300,0.11316155988857939,71046
J3490,1266,0.11020194986072424
J1200,1216,0.10584958217270195
0324,1093,0.09514275766016714
J2405,1073,0.09340181058495822
0372,1025,0.08922353760445682
0450,1014,0.08826601671309192
0260,919,0.07999651810584958
80069,909,0.07912604456824512,80076|80047|80051|82435|82374|82310|82040
J2270,888,0.07729805013927576
83036,874,0.07607938718662953
86900,836,0.07277158774373259
0259,819,0.07129178272980502
86901,808,0.07033426183844012
J7040,806,0.07016016713091922
86850,804,0.06998607242339833
82550,783,0.06815807799442897
92921,764,0.0665041782729805
0483,726,0.06319637883008357
0460,689,0.05997562674094708
J7050,683,0.0594533426183844
J1815,669,0.058234679665738164
J0360,660,0.05745125348189415
0271,656,0.057103064066852366
0320,653,0.05684192200557103
0402,651,0.05666782729805014
0306,640,0.055710306406685235
J0153,625,0.05440459610027855
82553,622,0.054143454038997216
83880,574,0.049965181058495824
0302,551,0.04796309192200557
G0238,548,0.047701949860724235,94729|94060|94727|94618|97163|97167
0361,485,0.04221796657381616
81225,452,0.03934540389972145,87641|87640|87633|87636|87631|87493|87637|0202U|87147|87486|87581|87502|87798|87522|87500|87507|87521
92979,446,0.03882311977715877
0410,414,0.03603760445682451
J1650,388,0.03377437325905292
U0002,387,0.03368732590529248,U0003|U0004
J1170,374,0.032555710306406686
C1893,373,0.03246866295264624
0371,345,0.03003133704735376
J1327,340,0.029596100278551533
84443,340,0.029596100278551533
0279,326,0.02837743732590529
80307,321,0.027942200557103065,81001|81003|82570|84156|83520|81002|81000|83789|83519|80305|83516|83986
C1766,309,0.026897632311977716
0379,302,0.026288300835654595
0254,300,0.026114206128133706
93572,260,0.022632311977715876,0523T
C1751,259,0.02254526462395543
J0461,251,0.021848885793871866
0940,248,0.02158774373259053
84100,245,0.021326601671309193
0309,243,0.0211525069637883
0761,231,0.020107938718662954
J3246,231,0.020107938718662954
0307,228,0.019846796657381614
J1940,224,0.019498607242339833
0360,219,0.019063370473537605
J2370,215,0.01871518105849582
92974,213,0.01854108635097493
J0690,213,0.01854108635097493
0921,209,0.018192896935933147
82810,204,0.017757660167130918,82803|94762
C1726,202,0.01758356545961003
0943,202,0.01758356545961003
J2930,192,0.016713091922005572
0333,189,0.016451949860724235
J2720,179,0.015581476323119778
C1724,179,0.015581476323119778
0251,176,0.01532033426183844
C9601,171,0.014885097493036212
71010,168,0.014623955431754874
C1885,168,0.014623955431754874
78452,160,0.013927576601671309,A9540|76376|A9558|76377|A9555|A9567|78473|A9537|36005|A9560|78472
C9803,158,0.013753481894150418
83690,154,0.013405292479108636
0482,151,0.013144150417827297
J7060,145,0.012621866295264624
C1876,144,0.012534818941504178
85379,143,0.012447771587743732
J3475,141,0.012273676880222842
77370,139,0.01209958217270195
A6258,137,0.011925487465181059
0771,134,0.011664345403899722
90630,134,0.011664345403899722,Q2038|90656|90661|90688|Q2037|Q2039|Q2036
71020,128,0.011142061281337047
Q9957,127,0.011055013927576601
87081,127,0.011055013927576601
0343,125,0.01088091922005571
G0379,125,0.01088091922005571
36416,124,0.010793871866295265
0252,124,0.010793871866295265
0341,123,0.010706824512534819
G0237,120,0.010445682451253482,97162|97165|97530|94010|97110|94150|97166|94726
J2785,118,0.01027158774373259
J1720,117,0.010184540389972145
C1892,113,0.009836350974930363
85576,111,0.00966225626740947
Q0163,111,0.00966225626740947
71275,111,0.00966225626740947,71250|71260|76380|71270
84439,107,0.009314066852367688
C1728,106,0.009227019498607242
77470,106,0.009227019498607242,96156
U0005,104,0.009052924791086351
0323,103,0.008965877437325905
0352,103,0.008965877437325905
82552,101,0.008791782729805015
0622,101,0.008791782729805015
77290,94,0.008182451253481894
82330,93,0.008095403899721448
93880,93,0.008095403899721448
C9607,92,0.008008356545961003
J2704,90,0.007834261838440111
37243,88,0.00766016713091922,36252|37221|36222|36225|36223|36221|37226|75635|75600|37238|75726|75756|92012|37223
0510,87,0.0075731197771587745
85520,85,0.007399025069637883
J7512,84,0.007311977715877437
J2060,84,0.007311977715877437
G0008,79,0.006876740947075209
C1757,78,0.006789693593314763
J8499,76,0.006615598885793872
G0257,76,0.006615598885793872,90935|36901|36902|36907
J1642,75,0.0065285515320334265
J7999,74,0.00644150417827298
J2175,74,0.00644150417827298
84450,72,0.006267409470752089
84460,70,0.006093314763231198
0942,70,0.006093314763231198
86140,68,0.005919220055710306
93799,68,0.005919220055710306
90471,67,0.005832172701949861,99406|99407|99242
70450,66,0.005745125348189415
A4216,66,0.005745125348189415
0424,65,0.005658077994428969
0350,63,0.005483983286908078
G0278,61,0.005309888579387186
J2550,61,0.005309888579387186
0257,61,0.005309888579387186
83605,59,0.005135793871866295
0351,59,0.005135793871866295
0412,59,0.005135793871866295
74174,55,0.004787604456824512,74176|74177|74150|74178|74160
85670,53,0.004613509749303621
84703,51,0.0044394150417827296
J3480,51,0.0044394150417827296
A4649,51,0.0044394150417827296
C1730,51,0.0044394150417827296
J1885,51,0.0044394150417827296
87086,50,0.004352367688022284,87070
Z7610,49,0.004265320334261838
81025,47,0.004091225626740947
82465,47,0.004091225626740947,83721
J0282,46,0.004004178272980502
94664,46,0.004004178272980502
0732,46,0.004004178272980502
0420,44,0.00383008356545961
C1714,44,0.00383008356545961
77280,43,0.003743036211699164
C1884,43,0.003743036211699164
J0171,41,0.003568941504178273
J1265,41,0.003568941504178273
0731,40,0.003481894150417827
0390,39,0.0033948467966573815
A6257,37,0.00322075208913649
36592,37,0.00322075208913649
83874,37,0.00322075208913649
J2765,36,0.0031337047353760445
C1761,36,0.0031337047353760445
A4641,36,0.0031337047353760445
C1729,35,0.003046657381615599
C9113,35,0.003046657381615599
90732,34,0.002959610027855153
J7507,34,0.002959610027855153
Q9950,34,0.002959610027855153
33970,34,0.002959610027855153,33967
0321,32,0.002785515320334262
80050,32,0.002785515320334262
C2629,32,0.002785515320334262
0829,32,0.002785515320334262
C9460,32,0.002785515320334262
J7120,31,0.002698467966573816
0739,31,0.002698467966573816
J7042,31,0.002698467966573816
C1717,30,0.0026114206128133705
33990,30,0.0026114206128133705
83540,30,0.0026114206128133705
82805,30,0.0026114206128133705
0434,29,0.002524373259052925
J2274,29,0.002524373259052925
G0009,29,0.002524373259052925
0310,29,0.002524373259052925
0920,28,0.002437325905292479
86803,28,0.002437325905292479
83550,28,0.002437325905292479
02QA0ZZ,28,0.002437325905292479
059A3ZX,28,0.002437325905292479
37799,28,0.002437325905292479
94799,27,0.0023502785515320335
C1727,27,0.0023502785515320335
82728,26,0.002263231197771588
86922,26,0.002263231197771588,86923
82248,25,0.002176183844011142
0760,25,0.002176183844011142
82607,25,0.002176183844011142
J0280,24,0.0020891364902506965
J2920,24,0.0020891364902506965
S5000,24,0.0020891364902506965
C9606,23,0.002002089136490251
87040,23,0.002002089136490251
J3370,23,0.002002089136490251
92973,23,0.002002089136490251
J1100,22,0.001915041782729805
97116,22,0.001915041782729805
0340,22,0.001915041782729805
J7517,22,0.001915041782729805
S0028,22,0.001915041782729805
82375,22,0.001915041782729805
J0696,21,0.0018279944289693593
J7070,21,0.0018279944289693593
84550,21,0.0018279944289693593
86706,21,0.0018279944289693593
0275,21,0.0018279944289693593
Q9962,21,0.0018279944289693593
36591,20,0.0017409470752089136
82150,20,0.0017409470752089136
83050,20,0.0017409470752089136
76700,20,0.0017409470752089136,76705
86885,19,0.001653899721448468
P9016,19,0.001653899721448468
0621,19,0.001653899721448468
02703ZZ,19,0.001653899721448468
80197,19,0.001653899721448468
C2698,18,0.0015668523676880223
0262,18,0.0015668523676880223
J0131,18,0.0015668523676880223
0489,18,0.0015668523676880223
82306,18,0.0015668523676880223
87186,17,0.0014798050139275766
94770,17,0.0014798050139275766
0391,17,0.0014798050139275766
82746,17,0.0014798050139275766
J3360,17,0.0014798050139275766
Q0162,17,0.0014798050139275766
059D30Z,17,0.0014798050139275766
33208,17,0.0014798050139275766,93296|93280|93284|36569|93283|93286
90670,16,0.001392757660167131
00W0X0Z,16,0.001392757660167131
86870,16,0.001392757660167131
84702,16,0.001392757660167131
0821,15,0.0013057103064066853
87088,15,0.0013057103064066853
C1759,15,0.0013057103064066853
84145,15,0.0013057103064066853
C1875,14,0.0012186629526462396
86920,14,0.0012186629526462396
G1004,14,0.0012186629526462396
C1773,14,0.0012186629526462396
G8979,14,0.0012186629526462396
G8978,14,0.0012186629526462396
Z7514,14,0.0012186629526462396
0820,14,0.0012186629526462396
70553,14,0.0012186629526462396,70551|70544
37244,14,0.0012186629526462396,37242|36224|36251|75820|75860|77750|37227
84436,13,0.001131615598885794
J0330,13,0.001131615598885794
84300,13,0.001131615598885794
85378,13,0.001131615598885794
86141,13,0.001131615598885794
0274,13,0.001131615598885794
C1733,13,0.001131615598885794
0312,13,0.001131615598885794
86832,13,0.001131615598885794,86807
76857,13,0.001131615598885794,51798
85055,12,0.0010445682451253482
J1250,12,0.0010445682451253482
85384,12,0.0010445682451253482
J1630,12,0.0010445682451253482
80074,12,0.0010445682451253482
0430,12,0.0010445682451253482
83615,12,0.0010445682451253482
C9399,12,0.0010445682451253482
33249,12,0.0010445682451253482,36556
82247,11,0.0009575208913649025
Q9969,11,0.0009575208913649025
84481,11,0.0009575208913649025
87077,11,0.0009575208913649025
83970,11,0.0009575208913649025
77316,11,0.0009575208913649025
85652,11,0.0009575208913649025
86352,11,0.0009575208913649025
97535,11,0.0009575208913649025
G0475,11,0.0009575208913649025,87389
J0610,10,0.0008704735376044568
027034Z,10,0.0008704735376044568
Z7502,10,0.0008704735376044568
70498,10,0.0008704735376044568
C1889,10,0.0008704735376044568
C2623,10,0.0008704735376044568
J0780,10,0.0008704735376044568
92977,10,0.0008704735376044568
J0670,10,0.0008704735376044568
0985,10,0.0008704735376044568
Q9956,10,0.0008704735376044568
J0130,10,0.0008704735376044568
J7500,9,0.0007834261838440111
C1713,9,0.0007834261838440111
70496,9,0.0007834261838440111
0611,9,0.0007834261838440111
A6203,9,0.0007834261838440111
98960,9,0.0007834261838440111
C1898,9,0.0007834261838440111
84075,9,0.0007834261838440111
0206,9,0.0007834261838440111
86704,9,0.0007834261838440111
85175,9,0.0007834261838440111
0342,9,0.0007834261838440111
J2310,9,0.0007834261838440111
J7520,9,0.0007834261838440111
A6402,9,0.0007834261838440111
0801,8,0.0006963788300835655
84155,8,0.0006963788300835655
90945,8,0.0006963788300835655
02B40ZZ,8,0.0006963788300835655
0623,8,0.0006963788300835655
C1732,8,0.0006963788300835655
J3590,8,0.0006963788300835655
Z7512,8,0.0006963788300835655
0399T,8,0.0006963788300835655
S5001,8,0.0006963788300835655
A4615,8,0.0006963788300835655
99070,8,0.0006963788300835655
84480,8,0.0006963788300835655
0001,8,0.0006963788300835655
J1160,8,0.0006963788300835655
86833,8,0.0006963788300835655,86828
75574,8,0.0006963788300835655,76120|71271|75571
93641,8,0.0006963788300835655,93453|93621|93568|93566
J2710,7,0.0006093314763231198
0610,7,0.0006093314763231198
82043,7,0.0006093314763231198
J2770,7,0.0006093314763231198
C2625,7,0.0006093314763231198
0329,7,0.0006093314763231198
J9999,7,0.0006093314763231198
J7518,7,0.0006093314763231198
0999,7,0.0006093314763231198
J3535,7,0.0006093314763231198
G8980,7,0.0006093314763231198
J0885,7,0.0006093314763231198
C2628,7,0.0006093314763231198
84134,7,0.0006093314763231198
74022,7,0.0006093314763231198,74018
85380,6,0.0005222841225626741
G0108,6,0.0005222841225626741
88305,6,0.0005222841225626741
P9047,6,0.0005222841225626741
L8699,6,0.0005222841225626741
C1883,6,0.0005222841225626741
