cpt,total_count,association,resolveFroms
58558,209876,1.084524000227368,93005|96374|96375|36430|96361|96372|96376|96360|96365|76000|64488|96366|58100|64435|57100|93010|58120|93000|58555|36600|99156|99157|36410|36000|94002|51702|64486|12001|12042|96367|51701|57410|93041|12041|64430|64450|12002|96368|64425|95819|77001|13100|93040|12031|12035|95816|50715|64447|62322|64490|64494|64493|43752|94200|10021|57800|11042|13102|13101|12044|64520|12032|64420|12021|12051|12034|64445|64483|64448|51703|64489|12020|12036|13132|13121|77002
G0416,186167,0.9620088983510663,88323|88161|88162|88160
0360,186011,0.9612027759548158
0636,171504,0.8862385605547776
J3010,148737,0.7685911977635271
J2405,143631,0.7422061916400974
J2250,132067,0.6824497852924002
J2704,130124,0.6724094274980751
J1100,111300,0.5751373250171817
J1885,102305,0.5286561009513278
0310,84593,0.43713020426934823
0312,83595,0.43197308791384825
J7120,75275,0.38897989344715506
0710,73582,0.38023139846733395
0250,71828,0.3711676889607739
0370,69575,0.3595254212764638
0300,61226,0.3163823707232882
0272,60413,0.31218123285052113
81025,57238,0.2957745751063203
0301,43294,0.2237196347645451
0307,39832,0.20582991850929366
0305,34322,0.17735726207762545
0258,33632,0.1737917207095944
0270,32293,0.16687250347511098
J0690,30714,0.1587130979387037
J2001,30710,0.15869242813367163
36415,29460,0.15223311406115161,99211
58573,27595,0.14259581746495176,58262|57000|49084|58542|57180|58550|44604|58260|57400|58150|58570|58544|58940|44950|58572|57558|58554|44602
80053,27283,0.14098357267245076,80048|82947|84132|84295|80051|82565|84520
86900,26249,0.1356404280716622
G0306,26244,0.13561459081537214,85027|85014|85018|85007|85049|85008|85004|85013|G0307|85048|85032
86901,25784,0.13323756323668476
86850,24308,0.12561040517985314
J1170,23588,0.12188984027408162
J3490,22571,0.11663454234467933
J0131,22022,0.11379761160402854
85025,20302,0.104909595440241
84703,18979,0.09807305742588583
