cpt,total_count,association,resolveFroms
0238T,1141,3.196078431372549,75716|93005|75710|75630|75774|96374|96375|96376|75736|96372|96365|76000|36430|96360|36600|99157|99156|36005|75635|76942
0636,324,0.907563025210084
C1769,305,0.8543417366946778
0272,293,0.8207282913165266
J1644,287,0.803921568627451
0278,287,0.803921568627451
J2250,284,0.7955182072829131
80053,281,0.7871148459383753,80048|82565|82947|84520|84132|84295|82435
J3010,280,0.7843137254901961
C1725,270,0.7563025210084033
C1894,266,0.7450980392156863
37221,264,0.7394957983193278,36200|36140|36246|36247|G0269|36245|96366|37246|96361
Q9967,262,0.7338935574229691,Q9966|Q9965
C1887,237,0.6638655462184874
0305,214,0.5994397759103641
0301,195,0.5462184873949579
0250,185,0.5182072829131653
0300,179,0.5014005602240896
85347,174,0.48739495798319327
C1760,170,0.47619047619047616
C1724,151,0.42296918767507
0360,151,0.42296918767507
0323,150,0.42016806722689076
C1876,145,0.4061624649859944
0370,137,0.38375350140056025
0361,129,0.36134453781512604
0481,127,0.3557422969187675
36415,125,0.35014005602240894
37225,118,0.33053221288515405,37186
85610,115,0.32212885154061627
C2623,114,0.31932773109243695
85025,110,0.3081232492997199
0320,110,0.3081232492997199
85027,109,0.30532212885154064,85018|85014|85049
J7030,105,0.29411764705882354
0710,102,0.2857142857142857
37220,95,0.2661064425770308
0730,91,0.2549019607843137
C1714,83,0.23249299719887956
85730,82,0.22969187675070027
76937,74,0.20728291316526612
0402,71,0.19887955182072828
C1874,68,0.19047619047619047
0270,64,0.1792717086834734
0258,63,0.17647058823529413
37227,62,0.17366946778711484,37224|37226|37236
37252,61,0.17086834733893558,99219|99218
J2405,60,0.16806722689075632
0255,58,0.16246498599439776
C1753,50,0.1400560224089636
0637,50,0.1400560224089636
J0690,49,0.13725490196078433
J2720,48,0.13445378151260504
C1884,47,0.13165266106442577
J0360,47,0.13165266106442577
82962,46,0.12885154061624648
C1885,45,0.12605042016806722
J2001,42,0.11764705882352941
0762,40,0.11204481792717087
A9270,38,0.10644257703081232
G0378,37,0.10364145658263306
J1200,37,0.10364145658263306
86900,35,0.09803921568627451
86850,35,0.09803921568627451
