cpt,total_count,association,resolveFroms
0571T,10,1.0
0636,8,0.8
93312,8,0.8,93005
J3010,7,0.7
J0690,7,0.7
0301,7,0.7
0324,7,0.7
0730,6,0.6
J2405,6,0.6
0250,6,0.6
0272,6,0.6
J2250,5,0.5
71046,5,0.5
J2704,5,0.5
J3490,4,0.4
0305,4,0.4
0361,4,0.4
0624,4,0.4
85610,3,0.3
J3370,3,0.3
80048,3,0.3
J0330,3,0.3
85027,3,0.3
J1100,3,0.3
36415,3,0.3
0300,3,0.3
0278,3,0.3
J1170,3,0.3
C1896,3,0.3
71045,3,0.3
C1722,3,0.3
99220,3,0.3,0573T|99217
85730,2,0.2
0360,2,0.2
00534,2,0.2
C1781,2,0.2
C9399,2,0.2
C9290,2,0.2
0370,2,0.2
0510,2,0.2
J0131,2,0.2
C1892,2,0.2
82962,2,0.2
C1894,2,0.2
0481,2,0.2
J2370,2,0.2
0258,2,0.2
0637,2,0.2
0271,2,0.2
0710,2,0.2
85025,1,0.1
93325,1,0.1
93320,1,0.1
0483,1,0.1
80053,1,0.1
83036,1,0.1
86900,1,0.1
94010,1,0.1
86901,1,0.1
C1729,1,0.1
81001,1,0.1
0307,1,0.1
0460,1,0.1
J1815,1,0.1
C1882,1,0.1
0275,1,0.1
J1644,1,0.1
84703,1,0.1
93613,1,0.1
93656,1,0.1
93657,1,0.1
0762,1,0.1
0480,1,0.1
J7120,1,0.1
J7030,1,0.1
J8499,1,0.1
93799,1,0.1
J2710,1,0.1
0732,1,0.1
