cpt,total_count,association,resolveFroms
0266T,17,1.2142857142857142,93005|36430
0636,14,1.0
0278,13,0.9285714285714286
0360,13,0.9285714285714286
J3010,12,0.8571428571428571
J2405,12,0.8571428571428571
J0690,11,0.7857142857142857
C1825,10,0.7142857142857143
0710,9,0.6428571428571429
0250,9,0.6428571428571429
0370,9,0.6428571428571429
0272,9,0.6428571428571429
J2250,9,0.6428571428571429
85027,8,0.5714285714285714,85014|85018
0301,7,0.5
0300,7,0.5
0258,7,0.5
J3370,6,0.42857142857142855
80048,6,0.42857142857142855
36415,6,0.42857142857142855
82962,6,0.42857142857142855,82947
0305,5,0.35714285714285715
86900,5,0.35714285714285715
86901,5,0.35714285714285715
J1644,5,0.35714285714285715
0270,5,0.35714285714285715
J2001,4,0.2857142857142857
J1100,4,0.2857142857142857
A9270,4,0.2857142857142857
0637,4,0.2857142857142857
86850,4,0.2857142857142857
C1778,3,0.21428571428571427
C1769,3,0.21428571428571427
80053,3,0.21428571428571427,84132
J3490,2,0.14285714285714285
76998,2,0.14285714285714285
C1887,2,0.14285714285714285
0402,2,0.14285714285714285
0730,2,0.14285714285714285
85025,2,0.14285714285714285
71045,2,0.14285714285714285
J1170,2,0.14285714285714285
85730,2,0.14285714285714285
85610,2,0.14285714285714285
0320,2,0.14285714285714285
C1894,2,0.14285714285714285
J7030,2,0.14285714285714285
J2710,2,0.14285714285714285
0302,2,0.14285714285714285
J1200,2,0.14285714285714285
00400,1,0.07142857142857142
83880,1,0.07142857142857142
J0278,1,0.07142857142857142
94640,1,0.07142857142857142
0419,1,0.07142857142857142
0309,1,0.07142857142857142
0480,1,0.07142857142857142
86923,1,0.07142857142857142
J1580,1,0.07142857142857142
C1767,1,0.07142857142857142
J7120,1,0.07142857142857142
J7050,1,0.07142857142857142
J2370,1,0.07142857142857142
J2930,1,0.07142857142857142
U0002,1,0.07142857142857142
J0360,1,0.07142857142857142
J7040,1,0.07142857142857142
87186,1,0.07142857142857142
J2310,1,0.07142857142857142
87641,1,0.07142857142857142
71046,1,0.07142857142857142
84443,1,0.07142857142857142
83036,1,0.07142857142857142
J1940,1,0.07142857142857142
86920,1,0.07142857142857142
84439,1,0.07142857142857142
88305,1,0.07142857142857142
87086,1,0.07142857142857142
83735,1,0.07142857142857142
87088,1,0.07142857142857142
84481,1,0.07142857142857142
J2270,1,0.07142857142857142
81001,1,0.07142857142857142
0306,1,0.07142857142857142
0259,1,0.07142857142857142
0307,1,0.07142857142857142
0310,1,0.07142857142857142
0252,1,0.07142857142857142
U0003,1,0.07142857142857142
C1776,1,0.07142857142857142
J0131,1,0.07142857142857142
0JD00ZZ,1,0.07142857142857142
J2704,1,0.07142857142857142
