cpt,total_count,association,resolveFroms
31259,10186,1.131400644229701,93005|96374|31255|31237|31254|96375|30801|96372|96376|96365|96361|31238|96360|96366|51702|36430|30905|31231|36600|13151|36000|36410|94002|77001|30901|43752|96367|13121|13122|11044|12041|95819|96368|13131|12011|13132|12052|51701|69990|99157|99156|12031|12051|31200
0360,8912,0.9898922581361769
88325,8714,0.9678995890258802,88305|88304|88312|88342|88313|88307|88302|88365|88184|88360|88108|88348|88314|88368|88182|88309|88344|88104|88346|88173|88377|88319
31293,8435,0.9369099189159169,31253|31276|31256|30130|31257|31288|31287
0636,8159,0.9062534710652005
31296,7885,0.8758191713873154,31292|31297
J3010,7255,0.8058424969454626
J2405,7235,0.8036210152171498
J1100,6631,0.7365322670221037
J2704,6300,0.6997667444185272
J2250,6008,0.6673331111851605
61781,5210,0.5786959902254804,61782|76380|61783
62165,4885,0.5425969121403976,30520|30930
87086,4041,0.4488503832055981,87071|87073
0250,3938,0.4374097523047873
30160,3863,0.42907919582361437,30140|30115|30110|30100|30118
0272,3741,0.41552815728090636
0278,3715,0.41264023103409975
J0690,3641,0.40442074863934246
0312,3564,0.3958680439853382
0710,3468,0.38520493168943687
0370,3434,0.3814284127513051
0310,3312,0.3678773742085971
88311,3203,0.35577029878929245
J7120,3149,0.34977229812284794
J1170,2405,0.2671331778296124
C2625,2271,0.2522492502499167
J3490,2225,0.2471398422747973
J2710,2130,0.23658780406531157
0306,1992,0.22125958013995334
87205,1924,0.21370654226368987
J0171,1913,0.21248472731311785
J2001,1873,0.20804176385649228
0300,1838,0.2041541708319449
0258,1788,0.19860046651116295
0270,1737,0.19293568810396536
J2370,1704,0.18927024325224925
J0330,1614,0.1792735754748417
J0131,1590,0.17660779740086638
0301,1392,0.1546151282905698
87102,1254,0.1392869043652116
87185,1188,0.13195601466177942,87184
87077,1186,0.13173386648894814
80053,1139,0.12651338442741308,80048|82947|84132|84295|80051|82565|84520|82435
C1726,1138,0.12640231034099744
J7030,985,0.10940797511940464
81025,974,0.10818616016883262
00160,937,0.10407641897145396,94640|94760|94762|94761|99218|93306|99283|99285|94660|99284|99282|99219|99211|G0463|99213|99152|99153|95714|95700|36012|99220|94644|93308
J3301,900,0.09996667777407531
31241,863,0.09585693657669665,31240|30802
0637,767,0.08519382428079529
0305,701,0.0778629345773631
A9270,656,0.07286460068865934
81416,653,0.07253137842941242,81235|81342
0271,624,0.06931022992335888
0307,621,0.06897700766411197
82962,612,0.06797734088637121,82948
36415,581,0.06453404420748639
J7040,551,0.061201821615017214
J2765,544,0.06042430301010774
85027,532,0.05909141397312007,85014|85018|85049|85048
J0360,529,0.058758191713873156
J2270,501,0.05564811729423526
J1200,448,0.04976119071420638
0259,446,0.049539042541375096
87015,426,0.047317560813062313
87116,418,0.0464289681217372
0730,414,0.04598467177607464
J1885,387,0.04298567144285238
88300,381,0.04231922692435855
C9399,354,0.039320226591136286
J7050,347,0.03854270798622681
87076,342,0.03798733755414862
85025,332,0.03687659668999223
J2550,327,0.03632122625791403
87140,308,0.03421081861601688,87147|87153|87150
31299,307,0.034099744529601246
85610,306,0.033988670443185605
88331,275,0.03054537376430079,88334|88333
C1874,270,0.02999000333222259
85730,267,0.029656781072975674
J2175,265,0.029434632900144395
84703,260,0.0288792624680662
J1580,251,0.027879595690325446
86900,246,0.02732422525824725
86901,245,0.027213151171831613
87176,243,0.026991002999000334
0410,241,0.026768854826169055
86850,239,0.026546706653337776
30420,238,0.02643563256692214,30465|30468|30400|30430
09TM0ZZ,234,0.02599133622125958
S0077,231,0.025658113962012664
0302,222,0.02465844718427191
C1894,222,0.02465844718427191
J7999,219,0.02432522492502499
0762,216,0.023992002665778073
L8699,213,0.023658780406531157
S1090,211,0.023436632233699878
G0378,193,0.02143729867821837
J0780,174,0.019326891036321226
0940,170,0.018882594690658668
U0002,166,0.018438298344996114,U0003|U0004
42145,166,0.018438298344996114,42821
C1887,165,0.018327224258580473
C1763,158,0.017549705653670998
J1720,157,0.01743863156725536
0314,155,0.01721648339442408
C9046,152,0.016883261135177165
J0295,152,0.016883261135177165
36561,144,0.01599466844385205,36569|76942
J1630,143,0.01588359435743641
69631,138,0.015328223925358214,69436|69421|69210|69420|69209|69610|69310
J8501,135,0.014995001666111295
0460,130,0.0144396312340331
S5000,127,0.014106408974786183
87637,127,0.014106408974786183,87635|87426|87633|87149|87631|87632
J7401,123,0.013662112629123625
C1889,119,0.01321781628346107
87107,115,0.012773519937798511
70486,112,0.012440297678551595
87210,112,0.012440297678551595
A4217,112,0.012440297678551595
0324,110,0.012218149505720316
30999,105,0.01166277907364212
0351,103,0.011440630900810841
88341,100,0.011107408641563923
A4649,98,0.010885260468732645
0251,97,0.010774186382317006
A4270,94,0.010440964123070088
0252,85,0.009441297345329334
J0696,84,0.009330223258913695
09DM0ZZ,84,0.009330223258913695
C1713,81,0.008997000999666778
J1644,79,0.008774852826835499
J3475,79,0.008774852826835499
0260,78,0.00866377874041986
J1815,77,0.00855270465400422
J2795,74,0.008219482394757303
80307,74,0.008219482394757303,81001|81002|83789|83516|83520|82570|82542
C1769,71,0.007886260135510385
C1729,67,0.007441963789847829
0309,66,0.007330889703432189
J8499,61,0.006775519271353993
