cpt,total_count,association,resolveFroms
21315,2318,1.3619271445358403,96374|96375|93005|12011|96372|96376|96361|96365|13152|12013|13132|12052|12051|13133|96366|13151|12014|13153|96360|12054|12002|12053|97597|13121|96368|96367|93041|95816|99157|99156|13122|36000|13131|12032|12056|51702|12034|36430|12016|64450|12001
0636,1223,0.718566392479436
0360,1220,0.7168037602820212
J3010,943,0.5540540540540541
J2405,908,0.5334900117508813
J2704,828,0.4864864864864865
J1100,761,0.4471210340775558
J2250,695,0.4083431257344301
0250,669,0.39306698002350177
90471,539,0.31668625146886015,99285|99282|G0463|99281|99211|99214|99212|99204|99202
0710,516,0.30317273795534666
0370,484,0.28437132784958874
0450,447,0.2626321974148061
J7120,432,0.25381903642773207
0272,303,0.17802585193889542
70486,260,0.15276145710928318
0351,243,0.14277320799059928
J0690,243,0.14277320799059928
0300,239,0.14042303172737955
J0330,227,0.13337250293772032
0258,223,0.1310223266745006
0301,212,0.1245593419506463
0270,208,0.12220916568742655
80053,205,0.12044653349001175,80048|82947|84132|82565|80051|84295|84520|82435
J1170,200,0.11750881316098707
70450,195,0.1145710928319624
J3490,192,0.1128084606345476
J2001,191,0.11222091656874265
81025,176,0.10340775558166862
J1885,161,0.0945945945945946
0320,160,0.09400705052878966
J2270,148,0.08695652173913043
J0131,146,0.08578143360752057
0305,139,0.08166862514688601
0307,131,0.07696827262044653
85025,120,0.07050528789659224
36415,117,0.06874265569917744
0637,114,0.06698002350176263
72125,111,0.06521739130434782
0350,90,0.052878965922444184
00160,85,0.0499412455934195,99220|99219|99218|99226|99217
0352,80,0.04700352526439483
90715,78,0.045828437132784956
0771,77,0.04524089306698002
J2710,75,0.04406580493537015
0260,75,0.04406580493537015
00190,75,0.04406580493537015,94640|94760|99152|93308|94761|31622|93306|76000|31505|94762|93970|93971
0271,74,0.043478260869565216
0278,74,0.043478260869565216
85610,73,0.04289071680376028
85027,69,0.04054054054054054,85018|85014|85049
J7030,68,0.0399529964747356
0730,67,0.03936545240893067
0306,64,0.03760282021151586
70160,63,0.03701527614571093
0259,61,0.035840188014101056
0762,61,0.035840188014101056
84703,60,0.03525264394829612
0361,56,0.03290246768507638
G0378,55,0.03231492361927144
30520,54,0.03172737955346651,21337|11042|30801|21330|11044
85730,52,0.03055229142185664
A9270,52,0.03055229142185664
C1713,51,0.029964747356051705
80307,51,0.029964747356051705,81001|81003|81002|80305|81000
J2175,50,0.02937720329024677
0324,48,0.0282021151586369
0761,48,0.0282021151586369
76010,47,0.027614571092831962,71045
J2370,46,0.02702702702702703
86900,45,0.026439482961222092
86901,45,0.026439482961222092
J2765,41,0.02408930669800235
86850,41,0.02408930669800235
30140,41,0.02408930669800235,30930|30802
J0295,33,0.019388954171562868
0202U,33,0.019388954171562868,87637
J0171,32,0.01880141010575793
J1200,31,0.018213866039952998
0302,31,0.018213866039952998
73130,31,0.018213866039952998,73140
U0003,30,0.01762632197414806,U0004
82962,26,0.01527614571092832
74177,26,0.01527614571092832,74176
21366,24,0.01410105757931845,21390|21360|21356|21355
J0360,23,0.013513513513513514
Q9967,23,0.013513513513513514
71275,23,0.013513513513513514,76377|71250|76376
71260,22,0.012925969447708578
31256,22,0.012925969447708578,31231|30905|30903|31238
83605,21,0.012338425381903642
0460,21,0.012338425381903642
73110,20,0.011750881316098707
0251,20,0.011750881316098707
Z7512,20,0.011750881316098707
0510,20,0.011750881316098707
J2060,20,0.011750881316098707
J8499,19,0.011163337250293772
Z7610,18,0.010575793184488837
J2550,18,0.010575793184488837
J7050,17,0.0099882491186839
G0480,16,0.009400705052878966
83735,16,0.009400705052878966
73030,16,0.009400705052878966
72170,15,0.00881316098707403
0940,15,0.00881316098707403
Z7506,15,0.00881316098707403
80320,15,0.00881316098707403
0410,14,0.008225616921269096
0NSBXZZ,14,0.008225616921269096
21365,14,0.008225616921269096
0310,13,0.00763807285546416
0252,13,0.00763807285546416
82948,13,0.00763807285546416
J7999,13,0.00763807285546416
0424,13,0.00763807285546416
U0005,13,0.00763807285546416
C9803,13,0.00763807285546416
87086,13,0.00763807285546416,87070|87075
90714,12,0.007050528789659225
J0780,12,0.007050528789659225
72131,12,0.007050528789659225
73564,12,0.007050528789659225,73560
U0002,11,0.006462984723854289
J0696,11,0.006462984723854289
72128,11,0.006462984723854289
Z7502,10,0.005875440658049354
C9046,10,0.005875440658049354
A4649,10,0.005875440658049354
21336,10,0.005875440658049354
0309,10,0.005875440658049354
0420,10,0.005875440658049354
J2274,10,0.005875440658049354
84100,10,0.005875440658049354
J7040,9,0.005287896592244419
A4216,9,0.005287896592244419
0369,9,0.005287896592244419
71046,9,0.005287896592244419
73090,9,0.005287896592244419
J2310,9,0.005287896592244419
21386,9,0.005287896592244419,21400
80076,9,0.005287896592244419,84460|82247|84155|84450|82040|84075
82810,9,0.005287896592244419,82803
83690,8,0.004700352526439483
0402,8,0.004700352526439483
0001,8,0.004700352526439483
70150,8,0.004700352526439483
84484,8,0.004700352526439483
0430,8,0.004700352526439483
84702,8,0.004700352526439483
73080,8,0.004700352526439483
0312,8,0.004700352526439483
87641,8,0.004700352526439483
97166,8,0.004700352526439483,99292
92523,8,0.004700352526439483,69210
21462,8,0.004700352526439483,21453|21440
76705,7,0.004112808460634548
0274,7,0.004112808460634548
J8501,7,0.004112808460634548
