cpt,total_count,association,resolveFroms
36475,24541,1.1378431008902077,93971|93005|76998|96372|76937|76942|93970|96374|96365|99156|99157|76000|96366|96375|76940|29581|96360|29580|75894|93041|36005|36010|96368|64450|96376|64447|36600|96361|93000|36000|51701|12031|36483|93010|12032|64445|12001|36012|36011|49185|36002|35226|36430|36410
0636,12836,0.5951409495548962
0360,11423,0.5296272255192879
0272,10613,0.492071587537092
J2250,8371,0.38812129080118696
J3010,8367,0.3879358308605341
0250,7975,0.3697607566765579
C1894,6801,0.3153282640949555
0361,6561,0.30420066765578635
C1888,6239,0.28927114243323443
J2704,5649,0.26191580118694363
J2405,5179,0.24012425816023739
0370,4908,0.2275593471810089
J0690,4750,0.22023367952522255
37766,4724,0.21902818991097922,37765|37785|11042|11043|11045|97597|11044|11046|97598|97602
0710,4540,0.21049703264094954
0278,4386,0.20335682492581603
J7120,3396,0.15745548961424333
J1100,3369,0.1562036350148368
0258,3261,0.1511962166172107
01520,2923,0.13552485163204747,99152|99153|G0463|94640|94761|94760|99211|93306|99213|99283|99285|99212|94660|99284|93922|99215|93926|C8929|99214|99151|99218|99203|92960|93923|99282|94762|93925|99217
C1769,2893,0.13413390207715134
J7040,2834,0.13139836795252224
0270,2669,0.12374814540059347
0300,2653,0.12300630563798219
J1644,2589,0.1200389465875371
J7030,2472,0.11461424332344214
0761,2467,0.11438241839762611
J2001,2342,0.10858679525222552
0301,2261,0.10483123145400594
36478,2042,0.09467729970326409,36482|36473|36474
80053,2033,0.09426001483679525,80048|82947|84132|82565|84295|80051|84520
J3490,1842,0.08540430267062314
J0171,1585,0.07348850148367952
36466,1398,0.06481824925816024,36465|76881
36415,1378,0.06389094955489615
0305,1291,0.05985719584569733
37799,1149,0.05327336795252226
81025,1135,0.052624258160237386
0921,1123,0.05206787833827893
J1885,1116,0.0517433234421365
J2370,970,0.04497403560830861
J1170,908,0.042099406528189914
0730,860,0.039873887240356086
88304,855,0.03964206231454006
85025,849,0.03936387240356083
85610,843,0.039085682492581604
82962,792,0.03672106824925816
85027,777,0.036025593471810086,85014|85018|85049
J7050,774,0.035886498516320475
0271,705,0.032687314540059347
0510,695,0.0322236646884273
J0131,685,0.031760014836795254
0637,667,0.030925445103857568
0307,641,0.029719955489614244
0310,634,0.02939540059347181
0402,598,0.02772626112759644
0259,596,0.02763353115727003
C1760,589,0.027308976261127597
0312,551,0.025547106824925815
J0330,497,0.02304339762611276
85730,479,0.022208827893175073
84703,478,0.022162462908011868
J1200,455,0.021096068249258162
86901,450,0.020864243323442135
86900,450,0.020864243323442135
86850,442,0.0204933234421365
A9270,437,0.020261498516320475
0251,414,0.019195103857566766
J2765,407,0.018870548961424333
C1887,379,0.0175723293768546
J1650,368,0.017062314540059347
C1733,340,0.015764094955489614
C1893,315,0.014604970326409495
0481,307,0.014234050445103858
37735,290,0.013445845697329376,37722|37780|37718|37500
C2628,285,0.013214020771513353
J2710,281,0.013028560830860535
J3370,271,0.012564910979228487
0279,262,0.012147626112759644
37249,257,0.01191580118694362,75825|77001|37239|75833
88300,252,0.011683976261127596
0320,241,0.011173961424332345
0369,221,0.01024666172106825
0302,218,0.010107566765578635
82948,210,0.009736646884272997
J2270,199,0.009226632047477744
0306,195,0.009041172106824926
Q9967,180,0.008345697329376855
C1886,163,0.007557492581602374
J1642,146,0.006769287833827894
U0002,146,0.006769287833827894,U0003|U0004
0940,144,0.0066765578635014835
0252,143,0.006630192878338279
C1753,128,0.005934718100890208
0371,125,0.005795623145400593
055A3ZZ,124,0.005749258160237389
J2550,120,0.00556379821958457
J2175,119,0.005517433234421365
03H00DZ,117,0.0054247032640949554
0309,112,0.0051928783382789315
01930,110,0.005100148367952522,95926|95940
Z7512,109,0.005053783382789318
0324,107,0.0049610534124629084
C1892,106,0.004914688427299703
37761,106,0.004914688427299703
0379,99,0.00459013353115727
Z7506,98,0.004543768545994065
0372,96,0.004451038575667656
S0028,89,0.004126483679525223
J8501,88,0.004080118694362018
C1751,86,0.003987388724035608
87635,84,0.003894658753709199
A4649,84,0.003894658753709199
C2629,83,0.0038482937685459942
0460,79,0.003662833827893175
88305,79,0.003662833827893175
J7060,79,0.003662833827893175
01260,74,0.0034310089020771514
J0360,72,0.0033382789317507417
0260,70,0.0032455489614243325
C1725,70,0.0032455489614243325
0410,67,0.0031064540059347182
80307,65,0.0030137240356083086,81001|81003|81002|82570|84156
C9803,63,0.002920994065281899
0262,62,0.0028746290801186943
Z7508,62,0.0028746290801186943
C1766,62,0.0028746290801186943
81379,61,0.0028282640949554897,87641|87502|87591|87640
0771,57,0.002642804154302671
Z7610,57,0.002642804154302671
A4215,56,0.0025964391691394658
C1713,56,0.0025964391691394658
A6454,54,0.0025037091988130565
C1729,54,0.0025037091988130565
80069,54,0.0025037091988130565,80047|82435|82310|80076|82040
J3475,53,0.0024573442136498515
87086,53,0.0024573442136498515,87070|87081|87075|87073
0762,51,0.0023646142433234422
J7799,49,0.0022718842729970326
S5000,48,0.002225519287833828
J7999,47,0.0021791543026706234
84702,47,0.0021791543026706234
90471,46,0.0021327893175074183
A4217,44,0.002040059347181009
U0005,43,0.001993694362017804
36416,43,0.001993694362017804
C9399,42,0.0019473293768545994
G0378,39,0.0018082344213649851
0964,39,0.0018082344213649851
S0020,38,0.0017618694362017803
A4216,38,0.0017618694362017803
83036,38,0.0017618694362017803
Z7510,36,0.0016691394658753709
J1720,35,0.0016227744807121663
0329,34,0.0015764094955489614
0001,32,0.001483679525222552
C1885,32,0.001483679525222552
71020,32,0.001483679525222552
83735,32,0.001483679525222552
J2400,32,0.001483679525222552
J1630,32,0.001483679525222552
J3360,31,0.0014373145400593472
0255,31,0.0014373145400593472
06BY0ZZ,31,0.0014373145400593472
0480,29,0.0013445845697329377
06BY3ZZ,27,0.0012518545994065283
0920,26,0.0012054896142433234
J1815,26,0.0012054896142433234
82330,25,0.0011591246290801186
S0077,24,0.001112759643916914
80061,24,0.001112759643916914
J8499,23,0.0010663946587537092
0760,23,0.0010663946587537092
37252,23,0.0010663946587537092
82803,23,0.0010663946587537092
15002,23,0.0010663946587537092,11401|11402|11403|11104|11406|11102|11106
94770,22,0.0010200296735905045
Q0162,22,0.0010200296735905045
A6402,22,0.0010200296735905045
0450,22,0.0010200296735905045
J1580,22,0.0010200296735905045
J0697,22,0.0010200296735905045
J0780,21,0.0009736646884272997
J0461,21,0.0009736646884272997
A6257,20,0.000927299703264095
0257,20,0.000927299703264095
0623,19,0.0008809347181008902
A6253,18,0.0008345697329376854
A6450,18,0.0008345697329376854
84443,17,0.0007882047477744807
37226,17,0.0007882047477744807,37238|36247|75710|36140|75774
065Y0ZZ,16,0.000741839762611276
99070,16,0.000741839762611276
36592,16,0.000741839762611276
059D30Z,16,0.000741839762611276
90686,16,0.000741839762611276,90662
0982,15,0.0006954747774480713
87077,15,0.0006954747774480713
84484,15,0.0006954747774480713
83605,15,0.0006954747774480713
J2930,14,0.0006491097922848664
87426,14,0.0006491097922848664
Z0250,14,0.0006491097922848664
A6457,14,0.0006491097922848664
0949,14,0.0006491097922848664
A6446,14,0.0006491097922848664
A6449,14,0.0006491097922848664
37760,14,0.0006491097922848664,15271
27339,14,0.0006491097922848664,27327|10140|20611|10160
87185,14,0.0006491097922848664,87186
J7042,13,0.0006027448071216617
96379,13,0.0006027448071216617
85007,13,0.0006027448071216617
C1727,13,0.0006027448071216617
81382,13,0.0006027448071216617,87147|87522|87636|87536|87801
G0008,12,0.000556379821958457
C1889,12,0.000556379821958457
J2310,12,0.000556379821958457
0975,12,0.000556379821958457
84100,12,0.000556379821958457
C1757,12,0.000556379821958457
0483,12,0.000556379821958457
J2795,12,0.000556379821958457
J2060,11,0.0005100148367952523
J0670,11,0.0005100148367952523
Z0272,11,0.0005100148367952523
J1956,11,0.0005100148367952523
A4550,11,0.0005100148367952523
0274,10,0.0004636498516320475
J7643,10,0.0004636498516320475
A6413,10,0.0004636498516320475
01999,10,0.0004636498516320475
A6442,10,0.0004636498516320475
0311,9,0.0004172848664688427
J7613,9,0.0004172848664688427
80176,9,0.0004172848664688427
71010,9,0.0004172848664688427
0529,9,0.0004172848664688427
87205,9,0.0004172848664688427
J1626,9,0.0004172848664688427
A7002,9,0.0004172848664688427
J0696,9,0.0004172848664688427
J1240,9,0.0004172848664688427
C9290,9,0.0004172848664688427
J1790,9,0.0004172848664688427
C1876,9,0.0004172848664688427
Z0370,9,0.0004172848664688427
0390,8,0.000370919881305638
J0744,8,0.000370919881305638
0323,8,0.000370919881305638
A6443,8,0.000370919881305638
J2780,8,0.000370919881305638
99001,8,0.000370919881305638
83880,8,0.000370919881305638
J7620,8,0.000370919881305638
A6258,8,0.000370919881305638
Q9966,7,0.0003245548961424332
85379,7,0.0003245548961424332
A4244,7,0.0003245548961424332
Z0270,7,0.0003245548961424332
82607,7,0.0003245548961424332
C9113,7,0.0003245548961424332
Z0710,7,0.0003245548961424332
C1874,7,0.0003245548961424332
0739,7,0.0003245548961424332
0960,7,0.0003245548961424332
86922,7,0.0003245548961424332,86923
99000,6,0.0002781899109792285
T5999,6,0.0002781899109792285
0YBB0ZZ,6,0.0002781899109792285
76999,6,0.0002781899109792285
J7121,6,0.0002781899109792285
86803,6,0.0002781899109792285
0983,6,0.0002781899109792285
A4628,6,0.0002781899109792285
C1726,6,0.0002781899109792285
0499,6,0.0002781899109792285
0Q5B3ZZ,6,0.0002781899109792285
86140,6,0.0002781899109792285
82306,6,0.0002781899109792285
J0735,6,0.0002781899109792285
0412,6,0.0002781899109792285
86885,5,0.00023182492581602375
37253,5,0.00023182492581602375
71275,5,0.00023182492581602375
93017,5,0.00023182492581602375
0482,5,0.00023182492581602375
J7131,5,0.00023182492581602375
85651,5,0.00023182492581602375
0275,5,0.00023182492581602375
A9150,5,0.00023182492581602375
0424,5,0.00023182492581602375
J0694,5,0.00023182492581602375
J0610,5,0.00023182492581602375
A6207,5,0.00023182492581602375
86870,5,0.00023182492581602375
0YQQ3ZZ,5,0.00023182492581602375
A4467,5,0.00023182492581602375
065Y3ZZ,5,0.00023182492581602375
J3260,5,0.00023182492581602375
A6403,5,0.00023182492581602375
86706,5,0.00023182492581602375
88307,4,0.000185459940652819
A4300,4,0.000185459940652819
27618,4,0.000185459940652819
J7070,4,0.000185459940652819
C1776,4,0.000185459940652819
J2800,4,0.000185459940652819
82805,4,0.000185459940652819
0352,4,0.000185459940652819
J1741,4,0.000185459940652819
A6533,4,0.000185459940652819
0319,4,0.000185459940652819
84134,4,0.000185459940652819
B51DZZZ,4,0.000185459940652819
06QY0ZZ,4,0.000185459940652819
84439,4,0.000185459940652819
94664,4,0.000185459940652819
A6223,4,0.000185459940652819
82550,4,0.000185459940652819
82553,4,0.000185459940652819
0340,4,0.000185459940652819
97162,4,0.000185459940652819
C1772,4,0.000185459940652819
88313,4,0.000185459940652819
J3590,4,0.000185459940652819
85652,4,0.000185459940652819
Z0251,4,0.000185459940652819
A6455,4,0.000185459940652819
86920,4,0.000185459940652819
30233H1,4,0.000185459940652819
0Q5L0ZZ,4,0.000185459940652819
Q4118,4,0.000185459940652819
88342,4,0.000185459940652819
0622,4,0.000185459940652819
A4245,4,0.000185459940652819
A4657,4,0.000185459940652819
A4930,4,0.000185459940652819
82728,4,0.000185459940652819
Z0258,4,0.000185459940652819
80050,4,0.000185459940652819
J2597,4,0.000185459940652819
A4618,4,0.000185459940652819
86431,4,0.000185459940652819
0Q5C3ZZ,4,0.000185459940652819
0925,4,0.000185459940652819
78452,4,0.000185459940652819,A9555|A9541
C1773,3,0.00013909495548961425
0420,3,0.00013909495548961425
01430,3,0.00013909495548961425
J9999,3,0.00013909495548961425
87176,3,0.00013909495548961425
0750,3,0.00013909495548961425
Z7514,3,0.00013909495548961425
51798,3,0.00013909495548961425
0987,3,0.00013909495548961425
J3250,3,0.00013909495548961425
J2543,3,0.00013909495548961425
87040,3,0.00013909495548961425
J7512,3,0.00013909495548961425
A4559,3,0.00013909495548961425
025L0ZZ,3,0.00013909495548961425
A6448,3,0.00013909495548961425
0769,3,0.00013909495548961425
86902,3,0.00013909495548961425
88302,3,0.00013909495548961425
0621,3,0.00013909495548961425
C2618,3,0.00013909495548961425
B51VZZZ,3,0.00013909495548961425
A6531,3,0.00013909495548961425
C1781,3,0.00013909495548961425
88341,3,0.00013909495548961425
S5001,3,0.00013909495548961425
Q4100,3,0.00013909495548961425
J2274,3,0.00013909495548961425
A4928,3,0.00013909495548961425
73620,3,0.00013909495548961425
S1015,3,0.00013909495548961425
A4556,3,0.00013909495548961425
0263,3,0.00013909495548961425
84155,3,0.00013909495548961425
83540,3,0.00013909495548961425
87340,3,0.00013909495548961425
84075,3,0.00013909495548961425
C1732,3,0.00013909495548961425
A6022,3,0.00013909495548961425
Q9957,3,0.00013909495548961425
0343,3,0.00013909495548961425
86038,3,0.00013909495548961425
93880,3,0.00013909495548961425
86704,3,0.00013909495548961425
86880,3,0.00013909495548961425
11200,3,0.00013909495548961425,17000
93296,3,0.00013909495548961425,93270
G0483,3,0.00013909495548961425,80375|80346
15220,3,0.00013909495548961425,29445
78264,3,0.00013909495548961425,A9502
28230,3,0.00013909495548961425,20552
J1940,2,9.27299703264095e-05
0519,2,9.27299703264095e-05
J9340,2,9.27299703264095e-05
0419,2,9.27299703264095e-05
C1750,2,9.27299703264095e-05
73120,2,9.27299703264095e-05
A6252,2,9.27299703264095e-05
0341,2,9.27299703264095e-05
06QY3ZZ,2,9.27299703264095e-05
A4364,2,9.27299703264095e-05
