cpt,total_count,association,resolveFroms
55700,68953,1.2053455931196029,96372|93005|64450|96365|96374|99156|99157|96375|76000|96361|96367|96376|96360|96366|64430|93010|36000|36430|51703|93000|12002|96368|55873|51701|10021|36410|12001|10005|36600|93041|64425|12051|64461|12034|64491|64490|64492|94002|94200|12042
G0416,62363,1.0901478865853231,88305|88304|88321|88302|88323|88161
76965,47637,0.8327273362933958,76872|76998|77021|77012|77002
0636,36614,0.6400377582771039
0402,34757,0.6075761283781421
0360,31725,0.5545746949620669
0310,24063,0.42063769534664197
0312,20558,0.35936789847218825
0250,17687,0.30918085515505367
J2704,17141,0.29963640177603745
J3010,15972,0.27920148236199
J1580,14817,0.25901129252176347
J2250,13847,0.24205502919274202
0710,13372,0.23375170436667483
0370,12998,0.22721392860888717
0272,12133,0.2120931370835227
J0696,11441,0.19999650386323112
0761,10616,0.18557493969164074
0361,9884,0.1727790791175751
J2405,9318,0.16288501206167186
J7120,9261,0.1618886130825438
0300,8513,0.1488130615669685
80307,7057,0.123361185889592,81001|81000|82570|84156|80305|83789|83520|83516|82542
0510,6305,0.1102157116386393
J2001,6240,0.10907946718875643
0270,6188,0.10817047162885012
0258,6174,0.1079257420550292
0301,5923,0.10353809041009684
80053,5127,0.08962346606999266,80048|82947|84132|82565|84295|80051|84520
00902,4898,0.08562038946963606,G0463|99152|99153|99212|99213|99214|94760|99215|94640|99211|93976|94761|99285|99284|99283|G0500|93306|99218|93975|99203|94660|99282|99202|94762|99217|93970|99281|99204|C8929|99205|93980|G0383|93971|99226|99225|99220
0260,4872,0.0851658916896829
J1100,4327,0.07563891899451107
J0690,3929,0.06868160682445898
81445,3914,0.06841939656679369,81321|81405|88364|81261|81264|81210|81313|88377|81401|88275|88271|81270|81206|81207|81208|81301
0307,3433,0.06001118763766038
55866,3418,0.05974897737999511,52601|51702|52648|55706|55705|52647
0305,3157,0.055186518896619234
J3490,3051,0.053333566409117926
36415,3003,0.052494493584589026
82962,2926,0.05114848092857393,82948
0730,2913,0.05092123203859735
J1956,2643,0.04620144740062231
0637,2593,0.045327413208404714
0314,2523,0.04410376533930007
J0744,2378,0.041569066181869035
A9270,2187,0.03823025556759781
J7030,2036,0.035590672307100654
0320,2009,0.03511869384330315
85025,1925,0.033650316400377585,85007|85008
85027,1849,0.03232178442820683,85014|85018|85049|85048|85041|85004
78306,1817,0.03176240254518757,76377|76376|A9562|A9500|A9502|A9552
J2370,1800,0.03146523091983358
85610,1753,0.03064363877914904
0271,1655,0.028930531762402546
0306,1637,0.02861587945320421
J1885,1287,0.022497640107681013
0259,1188,0.020767052407090165
J7050,1182,0.020662168304024054
85730,1168,0.020417438730203127
0610,1167,0.020399958046358774
87086,1068,0.018669370345767926,87070|87075
J0131,1000,0.01748068384435199
0940,965,0.016868859909799673
76498,872,0.015243156312274936
J1170,790,0.013809740237038072
A4649,759,0.01326783903786316
0311,723,0.01263853441946649
0251,702,0.012271440058735098
0278,649,0.011344963814984442
0409,644,0.011257560395762683
84153,643,0.01124007971191833
