cpt,total_count,association,resolveFroms
64912,13,1.3,64727|64716|96361|96374
J3010,10,1.0
J2250,10,1.0
64738,10,1.0
J2405,10,1.0
0636,10,1.0
0360,10,1.0
J1170,8,0.8
J1100,8,0.8
J0690,8,0.8
J7120,8,0.8
0278,8,0.8
J2710,7,0.7
C1713,7,0.7
J2704,6,0.6
J2001,5,0.5
88305,4,0.4
0710,4,0.4
0250,4,0.4
0370,4,0.4
G0378,4,0.4
0762,4,0.4
0312,4,0.4
70355,4,0.4
0320,4,0.4
64910,3,0.3
J0295,3,0.3
J1650,3,0.3
0258,2,0.2
0310,2,0.2
0272,2,0.2
J0131,2,0.2
88331,2,0.2
21040,2,0.2
0259,2,0.2
81025,2,0.2
0307,2,0.2
C1763,2,0.2
0637,2,0.2
C1830,2,0.2
38220,2,0.2
41899,2,0.2
21047,2,0.2
70100,2,0.2
0270,2,0.2
64771,1,0.1
J2550,1,0.1
J2800,1,0.1
21215,1,0.1
J8499,1,0.1
21462,1,0.1
C1889,1,0.1
0940,1,0.1
0260,1,0.1
C9352,1,0.1
82962,1,0.1
G0379,1,0.1
P9045,1,0.1
J2270,1,0.1
70486,1,0.1
21127,1,0.1
0301,1,0.1
0350,1,0.1
J7999,1,0.1
88309,1,0.1
C1762,1,0.1
38232,1,0.1
74018,1,0.1
B9999,1,0.1
86900,1,0.1
86901,1,0.1
A4550,1,0.1
88311,1,0.1
86850,1,0.1
87635,1,0.1
36415,1,0.1
A4649,1,0.1
21244,1,0.1
J3490,1,0.1
J7030,1,0.1
J2370,1,0.1
0300,1,0.1
