cpt,total_count,association,resolveFroms
0408T,89,1.9777777777777779,93005|96365|96372|96375|96376|76000|93041|94002|92960
80053,48,1.0666666666666667,80048|84520|82565|82435|84295|84132|82947
0636,40,0.8888888888888888
0272,40,0.8888888888888888
C1898,39,0.8666666666666667
0278,39,0.8666666666666667
J3010,37,0.8222222222222222
71045,34,0.7555555555555555
J2250,33,0.7333333333333333
0324,33,0.7333333333333333
C1824,31,0.6888888888888889
0250,29,0.6444444444444445
J0690,28,0.6222222222222222
0730,28,0.6222222222222222
0275,28,0.6222222222222222
0301,26,0.5777777777777777
0300,25,0.5555555555555556
0305,24,0.5333333333333333
0370,22,0.4888888888888889
85610,21,0.4666666666666667
85025,21,0.4666666666666667
Q9967,20,0.4444444444444444,Q9966
36415,19,0.4222222222222222
C1892,18,0.4
0710,17,0.37777777777777777
0361,16,0.35555555555555557
85027,16,0.35555555555555557,85014|85018
0481,15,0.3333333333333333
J2405,15,0.3333333333333333
99153,13,0.28888888888888886,94760
99152,13,0.28888888888888886,99285
0480,12,0.26666666666666666
C1769,12,0.26666666666666666
J2704,11,0.24444444444444444
C1894,11,0.24444444444444444
0258,10,0.2222222222222222
85730,9,0.2
71046,9,0.2
0360,9,0.2
J7030,9,0.2
0270,9,0.2
J3490,8,0.17777777777777778
83735,8,0.17777777777777778
84550,8,0.17777777777777778
U0002,8,0.17777777777777778,U0003
83880,7,0.15555555555555556
J3370,7,0.15555555555555556
J7120,7,0.15555555555555556
0320,7,0.15555555555555556
0306,6,0.13333333333333333
33249,6,0.13333333333333333,96366|33210
0483,5,0.1111111111111111
G0378,5,0.1111111111111111
0762,5,0.1111111111111111
82962,5,0.1111111111111111
82465,5,0.1111111111111111
J2001,5,0.1111111111111111
0624,4,0.08888888888888889
U0005,4,0.08888888888888889
80061,4,0.08888888888888889
C9803,4,0.08888888888888889
0255,4,0.08888888888888889
86900,4,0.08888888888888889
86901,4,0.08888888888888889
84100,4,0.08888888888888889
86850,4,0.08888888888888889
C1887,4,0.08888888888888889
0372,3,0.06666666666666667
J0278,3,0.06666666666666667
93308,3,0.06666666666666667
J1644,3,0.06666666666666667
0271,3,0.06666666666666667
C1781,2,0.044444444444444446
93306,2,0.044444444444444446
J0131,2,0.044444444444444446
J1580,2,0.044444444444444446
A9270,2,0.044444444444444446
J1940,2,0.044444444444444446
0637,2,0.044444444444444446
C1820,2,0.044444444444444446
0310,2,0.044444444444444446
82948,2,0.044444444444444446
0259,2,0.044444444444444446
0450,2,0.044444444444444446
93325,2,0.044444444444444446
93321,2,0.044444444444444446
J7050,2,0.044444444444444446
J2370,2,0.044444444444444446
J0171,2,0.044444444444444446
J8499,2,0.044444444444444446
J1100,2,0.044444444444444446
C2621,2,0.044444444444444446
84703,2,0.044444444444444446
0302,2,0.044444444444444446
0260,2,0.044444444444444446
0410,2,0.044444444444444446
C1764,2,0.044444444444444446
J1815,2,0.044444444444444446
J2270,2,0.044444444444444446
J0282,1,0.022222222222222223
J2550,1,0.022222222222222223
C1763,1,0.022222222222222223
83605,1,0.022222222222222223
85007,1,0.022222222222222223
90471,1,0.022222222222222223
82550,1,0.022222222222222223
84484,1,0.022222222222222223
J3480,1,0.022222222222222223
81001,1,0.022222222222222223
0771,1,0.022222222222222223
0390,1,0.022222222222222223
0761,1,0.022222222222222223
0307,1,0.022222222222222223
C1882,1,0.022222222222222223
J1200,1,0.022222222222222223
J7613,1,0.022222222222222223
A4216,1,0.022222222222222223
87081,1,0.022222222222222223
A4217,1,0.022222222222222223
J1170,1,0.022222222222222223
J3260,1,0.022222222222222223
0251,1,0.022222222222222223
0254,1,0.022222222222222223
0252,1,0.022222222222222223
0460,1,0.022222222222222223
17999,1,0.022222222222222223
0479T,1,0.022222222222222223
0480T,1,0.022222222222222223
J1885,1,0.022222222222222223
C2629,1,0.022222222222222223
0309,1,0.022222222222222223
Q9961,1,0.022222222222222223
93644,1,0.022222222222222223
0942,1,0.022222222222222223
U0001,1,0.022222222222222223
C1889,1,0.022222222222222223
C1874,1,0.022222222222222223
86803,1,0.022222222222222223
C1757,1,0.022222222222222223
A6550,1,0.022222222222222223
0623,1,0.022222222222222223
33995,1,0.022222222222222223
75820,1,0.022222222222222223
0279,1,0.022222222222222223
J1650,1,0.022222222222222223
83036,1,0.022222222222222223
93462,1,0.022222222222222223
33285,1,0.022222222222222223
Q9957,1,0.022222222222222223
0371,1,0.022222222222222223
80047,1,0.022222222222222223
L8699,1,0.022222222222222223
82330,1,0.022222222222222223
